episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
1012,15215.4,12.8,180,-11.000000000000021,141500,-10837.000000000016,1.0000,0.10000,0.0099,64,0,380
1013,15230.6,13.6,180,-8.999999999999993,141680,-10846.000000000016,1.0000,0.10000,0.0087,64,0,380
1014,15245.3,13.0,180,-8.999999999999993,141860,-10855.000000000016,1.0000,0.10000,0.0083,64,0,380
1015,15252.2,5.3,51,-1.549999999999991,141911,-10856.550000000016,1.0000,0.10000,0.0092,64,1,381
1016,15266.8,12.9,180,-8.999999999999993,142091,-10865.550000000016,1.0000,0.10000,0.0093,64,0,381
1017,15326.9,12.8,180,-11.000000000000028,142271,-10876.550000000016,1.0000,0.10000,0.0081,64,0,381
1018,15341.6,13.0,180,-8.999999999999993,142451,-10885.550000000016,1.0000,0.10000,0.0082,64,0,381
1019,15356.0,12.7,180,-13.000000000000057,142631,-10898.550000000016,1.0000,0.10000,0.0094,64,0,381
1020,15370.6,13.0,180,-8.999999999999993,142811,-10907.550000000016,1.0000,0.10000,0.0087,64,0,381
1021,15385.1,12.9,180,-8.999999999999993,142991,-10916.550000000016,1.0000,0.10000,0.0083,64,0,381
1022,15399.6,12.9,180,-13.000000000000032,143171,-10929.550000000016,1.0000,0.10000,0.0074,64,0,381
1023,15404.1,2.8,18,0.10000000000000053,143189,-10929.450000000015,1.0000,0.10000,0.0075,64,1,382
1024,15407.7,1.9,4,2.8000000000000003,143193,-10926.650000000016,1.0000,0.10000,0.0114,64,1,383
1025,15422.3,13.1,180,-15.000000000000092,143373,-10941.650000000016,1.0000,0.10000,0.0083,64,0,383
1026,15436.8,12.8,180,-13.00000000000006,143553,-10954.650000000016,1.0000,0.10000,0.0088,64,0,383
1027,15451.1,12.7,180,-8.999999999999993,143733,-10963.650000000016,1.0000,0.10000,0.0089,64,0,383
1028,15466.0,13.2,180,-8.999999999999993,143913,-10972.650000000016,1.0000,0.10000,0.0078,64,0,383
1029,15469.7,2.1,7,0.6500000000000004,143920,-10972.000000000016,1.0000,0.10000,0.0086,64,1,384
1030,15484.6,13.3,180,-8.999999999999993,144100,-10981.000000000016,1.0000,0.10000,0.0071,64,0,384
1031,15546.0,13.4,180,-8.999999999999993,144280,-10990.000000000016,1.0000,0.10000,0.0091,64,0,384
1032,15560.4,12.8,180,-8.999999999999993,144460,-10999.000000000016,1.0000,0.10000,0.0087,64,0,384
1033,15575.2,13.1,180,-8.999999999999993,144640,-11008.000000000016,1.0000,0.10000,0.0081,64,0,384
1034,15589.9,13.1,180,-8.999999999999993,144820,-11017.000000000016,1.0000,0.10000,0.0081,64,0,384
1035,15605.0,13.4,180,-13.000000000000057,145000,-11030.000000000016,1.0000,0.10000,0.0074,64,0,384
1036,15619.3,12.7,180,-8.999999999999993,145180,-11039.000000000016,1.0000,0.10000,0.0081,64,0,384
1037,15633.9,13.0,180,-8.999999999999993,145360,-11048.000000000016,1.0000,0.10000,0.0078,64,0,384
1038,15649.0,13.4,180,-8.999999999999993,145540,-11057.000000000016,1.0000,0.10000,0.0083,64,0,384
1039,15663.5,12.9,180,-13.000000000000021,145720,-11070.000000000016,1.0000,0.10000,0.0082,64,0,384
1040,15677.6,12.5,180,-15.000000000000057,145900,-11085.000000000016,1.0000,0.10000,0.0074,64,0,384
1041,15684.0,4.8,46,-3.2999999999999945,145946,-11088.300000000016,1.0000,0.10000,0.0078,64,1,385
1042,15688.0,2.3,10,0.5000000000000018,145956,-11087.800000000016,1.0000,0.10000,0.0073,64,1,386
1043,15691.4,1.8,3,2.85,145959,-11084.950000000015,1.0000,0.10000,0.0049,64,1,387
1044,15696.4,3.3,26,-4.299999999999995,145985,-11089.250000000015,1.0000,0.10000,0.0069,64,1,388
1045,15710.7,12.7,180,-13.00000000000006,146165,-11102.250000000015,1.0000,0.10000,0.0076,64,0,388
1046,15766.5,13.4,180,-8.999999999999993,146345,-11111.250000000015,1.0000,0.10000,0.0078,64,0,388
1047,15780.5,12.4,180,-13.000000000000062,146525,-11124.250000000015,1.0000,0.10000,0.0077,64,0,388
1048,15794.9,12.8,180,-14.999999999999993,146705,-11139.250000000015,1.0000,0.10000,0.0080,64,0,388
1049,15809.6,13.0,180,-11.000000000000023,146885,-11150.250000000015,1.0000,0.10000,0.0079,64,0,388
1050,15824.0,12.8,180,-13.00000000000001,147065,-11163.250000000015,1.0000,0.10000,0.0077,64,0,388
1051,15838.2,12.6,180,-15.00000000000006,147245,-11178.250000000015,1.0000,0.10000,0.0076,64,0,388
1052,15852.8,12.9,180,-11.000000000000021,147425,-11189.250000000015,1.0000,0.10000,0.0081,64,0,388
1053,15867.4,12.9,180,-8.999999999999993,147605,-11198.250000000015,1.0000,0.10000,0.0088,64,0,388
1054,15882.0,13.0,180,-8.999999999999993,147785,-11207.250000000015,1.0000,0.10000,0.0081,64,0,388
1055,15886.4,2.7,17,2.15,147802,-11205.100000000015,1.0000,0.10000,0.0070,64,1,389
1056,15900.7,12.7,180,-11.000000000000025,147982,-11216.100000000015,1.0000,0.10000,0.0083,64,0,389
1057,15915.1,12.7,180,-11.000000000000023,148162,-11227.100000000015,1.0000,0.10000,0.0073,64,0,389
1058,15974.5,12.9,180,-8.999999999999993,148342,-11236.100000000015,1.0000,0.10000,0.0074,64,0,389
1059,15988.9,12.8,180,-11.000000000000028,148522,-11247.100000000015,1.0000,0.10000,0.0075,64,0,389
1060,16003.6,13.0,180,-8.999999999999993,148702,-11256.100000000015,1.0000,0.10000,0.0076,64,0,389
1061,16018.0,12.7,180,-11.000000000000021,148882,-11267.100000000015,1.0000,0.10000,0.0073,64,0,389
1062,16032.5,12.9,180,-8.999999999999993,149062,-11276.100000000015,1.0000,0.10000,0.0081,64,0,389
1063,16047.1,12.9,180,-8.999999999999993,149242,-11285.100000000015,1.0000,0.10000,0.0075,64,0,389
1064,16060.8,12.1,180,-17.000000000000064,149422,-11302.100000000015,1.0000,0.10000,0.0075,64,0,389
1065,16075.5,13.1,180,-8.999999999999993,149602,-11311.100000000015,1.0000,0.10000,0.0076,64,0,389
1066,16090.4,13.2,180,-8.999999999999993,149782,-11320.100000000015,1.0000,0.10000,0.0073,64,0,389
1067,16105.2,13.2,180,-8.999999999999993,149962,-11329.100000000015,1.0000,0.10000,0.0085,64,0,389
1068,16119.8,12.9,180,-12.999999999999993,150142,-11342.100000000015,1.0000,0.10000,0.0078,64,0,389
1069,16176.2,12.5,180,-8.999999999999993,150322,-11351.100000000015,1.0000,0.10000,0.0083,64,0,389
1070,16191.0,13.1,180,-8.999999999999993,150502,-11360.100000000015,1.0000,0.10000,0.0081,64,0,389
1071,16194.8,2.2,8,2.6,150510,-11357.500000000015,1.0000,0.10000,0.0068,64,1,390
1072,16209.4,13.0,180,-8.999999999999993,150690,-11366.500000000015,1.0000,0.10000,0.0082,64,0,390
1073,16223.1,12.1,154,-8.700000000000042,150844,-11375.200000000015,1.0000,0.10000,0.0074,64,1,391
1074,16237.2,12.4,180,-8.999999999999993,151024,-11384.200000000015,1.0000,0.10000,0.0083,64,0,391
1075,16251.8,13.0,180,-8.999999999999993,151204,-11393.200000000015,1.0000,0.10000,0.0077,64,0,391
1076,16266.8,13.3,180,-8.999999999999993,151384,-11402.200000000015,1.0000,0.10000,0.0071,64,0,391
1077,16282.0,13.6,180,-8.999999999999993,151564,-11411.200000000015,1.0000,0.10000,0.0080,64,0,391
1078,16296.8,13.2,180,-8.999999999999993,151744,-11420.200000000015,1.0000,0.10000,0.0074,64,0,391
1079,16311.0,12.5,180,-11.000000000000028,151924,-11431.200000000015,1.0000,0.10000,0.0081,64,0,391
1080,16325.3,12.7,180,-11.000000000000023,152104,-11442.200000000015,1.0000,0.10000,0.0073,64,0,391
1081,16374.9,3.3,25,-2.2499999999999956,152129,-11444.450000000015,1.0000,0.10000,0.0069,64,1,392
1082,16389.1,12.6,180,-8.999999999999993,152309,-11453.450000000015,1.0000,0.10000,0.0077,64,0,392
1083,16394.2,3.5,27,1.6499999999999997,152336,-11451.800000000016,1.0000,0.10000,0.0070,64,1,393
1084,16408.6,12.7,180,-11.000000000000028,152516,-11462.800000000016,1.0000,0.10000,0.0071,64,0,393
1085,16412.8,2.6,14,2.3000000000000003,152530,-11460.500000000016,1.0000,0.10000,0.0050,64,1,394
1086,16428.6,14.2,178,-9.900000000000023,152708,-11470.400000000016,1.0000,0.10000,0.0071,64,1,395
1087,16443.0,12.7,180,-8.999999999999993,152888,-11479.400000000016,1.0000,0.10000,0.0079,64,0,395
1088,16457.5,12.8,180,-8.999999999999993,153068,-11488.400000000016,1.0000,0.10000,0.0072,64,0,395
1089,16471.6,12.4,180,-15.00000000000006,153248,-11503.400000000016,1.0000,0.10000,0.0068,64,0,395
1090,16485.9,12.7,180,-8.999999999999993,153428,-11512.400000000016,1.0000,0.10000,0.0074,64,0,395
1091,16500.5,12.9,180,-8.999999999999993,153608,-11521.400000000016,1.0000,0.10000,0.0068,64,0,395
1092,16514.4,12.3,180,-13.000000000000046,153788,-11534.400000000016,1.0000,0.10000,0.0066,64,0,395
1093,16528.8,12.7,180,-8.999999999999993,153968,-11543.400000000016,1.0000,0.10000,0.0080,64,0,395
1094,16544.2,13.8,180,-10.000000000000036,154148,-11553.400000000016,1.0000,0.10000,0.0069,64,1,396
1095,16591.4,2.3,11,0.4500000000000015,154159,-11552.950000000015,1.0000,0.10000,0.0071,64,1,397
1096,16606.0,12.9,180,-8.999999999999993,154339,-11561.950000000015,1.0000,0.10000,0.0076,64,0,397
1097,16622.4,14.8,179,-5.949999999999991,154518,-11567.900000000016,1.0000,0.10000,0.0075,64,1,398
1098,16636.4,12.4,180,-11.000000000000025,154698,-11578.900000000016,1.0000,0.10000,0.0078,64,0,398
1099,16639.9,1.9,3,2.85,154701,-11576.050000000016,1.0000,0.10000,0.0065,64,1,399
1100,16644.4,2.9,19,0.050000000000000266,154720,-11576.000000000016,1.0000,0.10000,0.0079,64,1,400
1101,16659.0,12.9,180,-13.000000000000025,154900,-11589.000000000016,1.0000,0.10000,0.0071,64,0,400
1102,16672.8,12.2,180,-15.000000000000057,155080,-11604.000000000016,1.0000,0.10000,0.0077,64,0,400
1103,16686.4,11.9,143,-4.149999999999983,155223,-11608.150000000016,1.0000,0.10000,0.0063,64,1,401
1104,16700.9,12.8,180,-13.000000000000057,155403,-11621.150000000016,1.0000,0.10000,0.0073,64,0,401
1105,16715.6,13.0,180,-8.999999999999993,155583,-11630.150000000016,1.0000,0.10000,0.0066,64,0,401
1106,16730.2,13.0,180,-10.999999999999993,155763,-11641.150000000016,1.0000,0.10000,0.0061,64,0,401
1107,16734.6,2.8,17,2.15,155780,-11639.000000000016,1.0000,0.10000,0.0055,64,1,402
1108,16740.9,4.7,47,-3.349999999999996,155827,-11642.350000000017,1.0000,0.10000,0.0076,64,1,403
1109,16745.5,3.0,21,1.95,155848,-11640.400000000016,1.0000,0.10000,0.0089,64,1,404
1110,16760.1,12.9,180,-8.999999999999993,156028,-11649.400000000016,1.0000,0.10000,0.0070,64,0,404
1111,16820.1,13.1,180,-11.000000000000021,156208,-11660.400000000016,1.0000,0.10000,0.0074,64,0,404
1112,16834.6,12.9,180,-11.000000000000025,156388,-11671.400000000016,1.0000,0.10000,0.0070,64,0,404
1113,16846.1,9.8,118,-6.9000000000000155,156506,-11678.300000000016,1.0000,0.10000,0.0066,64,1,405
1114,16854.5,6.7,76,-0.7999999999999945,156582,-11679.100000000015,1.0000,0.10000,0.0084,64,1,406
1115,16858.2,2.0,6,2.7,156588,-11676.400000000014,1.0000,0.10000,0.0045,64,1,407
1116,16872.6,12.8,180,-15.000000000000021,156768,-11691.400000000014,1.0000,0.10000,0.0067,64,0,407
1117,16876.2,1.9,5,2.75,156773,-11688.650000000014,1.0000,0.10000,0.0042,64,1,408
1118,16890.7,12.9,180,-13.000000000000064,156953,-11701.650000000014,1.0000,0.10000,0.0061,64,0,408
1119,16904.9,12.5,180,-15.000000000000021,157133,-11716.650000000014,1.0000,0.10000,0.0069,64,0,408
1120,16919.4,12.8,180,-8.999999999999993,157313,-11725.650000000014,1.0000,0.10000,0.0064,64,0,408
1121,16934.0,13.0,180,-8.999999999999993,157493,-11734.650000000014,1.0000,0.10000,0.0066,64,0,408
1122,16947.3,11.7,180,-12.999999999999993,157673,-11747.650000000014,1.0000,0.10000,0.0071,64,0,408
1123,16962.3,13.4,180,-8.999999999999993,157853,-11756.650000000014,1.0000,0.10000,0.0073,64,0,408
1124,16964.7,0.7,10,2.5,157863,-11754.150000000014,1.0000,0.10000,0.0046,64,1,409
1125,16980.4,14.1,180,-11.000000000000025,158043,-11765.150000000014,1.0000,0.10000,0.0069,64,0,409
1126,17039.3,13.0,180,-11.000000000000023,158223,-11776.150000000014,1.0000,0.10000,0.0062,64,0,409
1127,17048.2,7.2,79,-2.949999999999994,158302,-11779.100000000015,1.0000,0.10000,0.0072,64,1,410
1128,17058.2,8.4,97,-7.849999999999999,158399,-11786.950000000015,1.0000,0.10000,0.0072,64,1,411
1129,17072.8,12.9,180,-8.999999999999993,158579,-11795.950000000015,1.0000,0.10000,0.0071,64,0,411
1130,17082.9,8.5,96,-1.799999999999991,158675,-11797.750000000015,1.0000,0.10000,0.0056,64,1,412
1131,17088.8,4.2,37,1.1499999999999992,158712,-11796.600000000015,1.0000,0.10000,0.0060,64,1,413
1132,17102.6,12.2,180,-13.00000000000006,158892,-11809.600000000015,1.0000,0.10000,0.0065,64,0,413
1133,17110.4,6.2,66,-4.299999999999992,158958,-11813.900000000014,1.0000,0.10000,0.0068,64,1,414
1134,17124.5,12.5,180,-13.000000000000021,159138,-11826.900000000014,1.0000,0.10000,0.0076,64,0,414
1135,17138.8,12.6,180,-13.000000000000028,159318,-11839.900000000014,1.0000,0.10000,0.0072,64,0,414
1136,17153.1,12.6,180,-13.000000000000021,159498,-11852.900000000014,1.0000,0.10000,0.0064,64,0,414
1137,17168.0,13.3,180,-11.000000000000023,159678,-11863.900000000014,1.0000,0.10000,0.0068,64,0,414
1138,17182.0,12.4,180,-13.000000000000064,159858,-11876.900000000014,1.0000,0.10000,0.0071,64,0,414
1139,17196.7,13.0,180,-8.999999999999993,160038,-11885.900000000014,1.0000,0.10000,0.0068,64,0,414
1140,17256.0,14.2,180,-8.999999999999993,160218,-11894.900000000014,1.0000,0.10000,0.0079,64,0,414
1141,17270.4,12.8,180,-13.000000000000057,160398,-11907.900000000014,1.0000,0.10000,0.0072,64,0,414
1142,17285.1,13.1,180,-8.999999999999993,160578,-11916.900000000014,1.0000,0.10000,0.0074,64,0,414
1143,17298.7,11.9,147,-4.349999999999982,160725,-11921.250000000015,1.0000,0.10000,0.0071,64,1,415
1144,17312.9,12.6,180,-10.999999999999993,160905,-11932.250000000015,1.0000,0.10000,0.0076,64,0,415
1145,17317.3,2.8,17,2.15,160922,-11930.100000000015,1.0000,0.10000,0.0059,64,1,416
1146,17331.9,12.9,180,-11.000000000000021,161102,-11941.100000000015,1.0000,0.10000,0.0064,64,0,416
1147,17346.2,12.6,180,-15.000000000000085,161282,-11956.100000000015,1.0000,0.10000,0.0077,64,0,416
1148,17360.6,12.8,180,-8.999999999999993,161462,-11965.100000000015,1.0000,0.10000,0.0062,64,0,416
1149,17371.7,9.5,107,-2.349999999999989,161569,-11967.450000000015,1.0000,0.10000,0.0067,64,1,417
1150,17386.3,13.0,180,-8.999999999999993,161749,-11976.450000000015,1.0000,0.10000,0.0070,64,0,417
1151,17400.6,12.7,180,-13.000000000000025,161929,-11989.450000000015,1.0000,0.10000,0.0064,64,0,417
1152,17414.8,12.5,180,-17.00000000000009,162109,-12006.450000000015,1.0000,0.10000,0.0067,64,0,417
1153,17475.5,14.4,180,-11.000000000000023,162289,-12017.450000000015,1.0000,0.10000,0.0071,64,0,417
1154,17482.5,5.3,57,0.15000000000000213,162346,-12017.300000000016,1.0000,0.10000,0.0069,64,1,418
1155,17496.5,12.4,180,-15.000000000000064,162526,-12032.300000000016,1.0000,0.10000,0.0065,64,0,418
1156,17510.5,12.4,180,-21.000000000000064,162706,-12053.300000000016,1.0000,0.10000,0.0080,64,0,418
1157,17524.6,12.5,180,-13.000000000000021,162886,-12066.300000000016,1.0000,0.10000,0.0073,64,0,418
1158,17538.8,12.5,180,-15.000000000000096,163066,-12081.300000000016,1.0000,0.10000,0.0073,64,0,418
1159,17553.3,12.8,180,-15.000000000000028,163246,-12096.300000000016,1.0000,0.10000,0.0071,64,0,418
1160,17567.6,12.7,180,-11.000000000000027,163426,-12107.300000000016,1.0000,0.10000,0.0066,64,0,418
1161,17581.9,12.6,180,-13.000000000000057,163606,-12120.300000000016,1.0000,0.10000,0.0074,64,0,418
1162,17596.5,13.0,180,-8.999999999999993,163786,-12129.300000000016,1.0000,0.10000,0.0067,64,0,418
1163,17611.0,12.8,180,-8.999999999999993,163966,-12138.300000000016,1.0000,0.10000,0.0064,64,0,418
1164,17625.7,13.1,180,-8.999999999999993,164146,-12147.300000000016,1.0000,0.10000,0.0067,64,0,418
1165,17686.2,12.4,180,-17.00000000000009,164326,-12164.300000000016,1.0000,0.10000,0.0062,64,0,418
1166,17700.1,12.3,180,-8.999999999999993,164506,-12173.300000000016,1.0000,0.10000,0.0059,64,0,418
1167,17703.6,1.9,4,2.8000000000000003,164510,-12170.500000000016,1.0000,0.10000,0.0043,64,1,419
1168,17718.0,12.7,180,-12.999999999999993,164690,-12183.500000000016,1.0000,0.10000,0.0069,64,0,419
1169,17721.6,2.0,5,2.75,164695,-12180.750000000016,1.0000,0.10000,0.0087,64,1,420
1170,17736.1,12.9,180,-12.999999999999993,164875,-12193.750000000016,1.0000,0.10000,0.0060,64,0,420
1171,17750.7,13.0,180,-8.999999999999993,165055,-12202.750000000016,1.0000,0.10000,0.0060,64,0,420
1172,17765.0,12.6,180,-8.999999999999993,165235,-12211.750000000016,1.0000,0.10000,0.0064,64,0,420
1173,17779.5,12.8,180,-8.999999999999993,165415,-12220.750000000016,1.0000,0.10000,0.0063,64,0,420
1174,17783.1,2.0,6,2.7,165421,-12218.050000000016,1.0000,0.10000,0.0065,64,1,421
1175,17797.4,12.6,180,-8.999999999999993,165601,-12227.050000000016,1.0000,0.10000,0.0070,64,0,421
1176,17812.0,13.0,180,-11.000000000000021,165781,-12238.050000000016,1.0000,0.10000,0.0058,64,0,421
1177,17826.6,13.0,180,-11.000000000000023,165961,-12249.050000000016,1.0000,0.10000,0.0076,64,0,421
1178,17840.8,12.5,152,-6.599999999999983,166113,-12255.650000000016,1.0000,0.10000,0.0064,64,1,422
1179,17897.9,12.9,180,-8.999999999999993,166293,-12264.650000000016,1.0000,0.10000,0.0073,64,0,422
1180,17912.6,13.1,180,-8.999999999999993,166473,-12273.650000000016,1.0000,0.10000,0.0057,64,0,422
1181,17927.1,12.9,180,-15.000000000000071,166653,-12288.650000000016,1.0000,0.10000,0.0069,64,0,422
1182,17941.9,13.1,180,-8.999999999999993,166833,-12297.650000000016,1.0000,0.10000,0.0056,64,0,422
1183,17956.5,12.9,180,-11.000000000000021,167013,-12308.650000000016,1.0000,0.10000,0.0055,64,0,422
1184,17970.9,12.8,180,-13.000000000000064,167193,-12321.650000000016,1.0000,0.10000,0.0058,64,0,422
1185,17985.5,13.0,180,-11.000000000000023,167373,-12332.650000000016,1.0000,0.10000,0.0061,64,0,422
1186,18000.1,13.0,180,-8.999999999999993,167553,-12341.650000000016,1.0000,0.10000,0.0057,64,0,422
1187,18004.0,2.2,8,0.6000000000000005,167561,-12341.050000000016,1.0000,0.10000,0.0061,64,1,423
1188,18016.8,11.2,140,-10.000000000000032,167701,-12351.050000000016,1.0000,0.10000,0.0061,64,1,424
1189,18031.3,12.8,180,-8.999999999999993,167881,-12360.050000000016,1.0000,0.10000,0.0066,64,0,424
1190,18045.8,12.9,180,-17.000000000000057,168061,-12377.050000000016,1.0000,0.10000,0.0065,64,0,424
1191,18105.4,12.8,180,-13.00000000000005,168241,-12390.050000000016,1.0000,0.10000,0.0065,64,0,424
1192,18110.2,3.1,23,1.8499999999999999,168264,-12388.200000000015,1.0000,0.10000,0.0075,64,1,425
1193,18125.1,13.3,180,-8.999999999999993,168444,-12397.200000000015,1.0000,0.10000,0.0060,64,0,425
1194,18139.5,12.8,180,-11.000000000000021,168624,-12408.200000000015,1.0000,0.10000,0.0061,64,0,425
1195,18146.0,4.8,71,-4.549999999999991,168695,-12412.750000000015,1.0000,0.10000,0.0065,64,1,426
1196,18162.4,14.8,180,-8.999999999999993,168875,-12421.750000000015,1.0000,0.10000,0.0060,64,0,426
1197,18166.3,2.2,9,2.5500000000000003,168884,-12419.200000000015,1.0000,0.10000,0.0048,64,1,427
1198,18180.9,12.9,180,-8.999999999999993,169064,-12428.200000000015,1.0000,0.10000,0.0063,64,0,427
1199,18195.6,13.2,180,-8.999999999999993,169244,-12437.200000000015,1.0000,0.10000,0.0059,64,0,427
1200,18210.3,13.0,180,-10.999999999999993,169424,-12448.200000000015,1.0000,0.10000,0.0054,64,0,427
1201,18224.8,12.9,180,-8.999999999999993,169604,-12457.200000000015,1.0000,0.10000,0.0068,64,0,427
1202,18239.3,12.9,180,-13.000000000000025,169784,-12470.200000000015,1.0000,0.10000,0.0069,64,0,427
1203,18254.0,13.1,180,-8.999999999999993,169964,-12479.200000000015,1.0000,0.10000,0.0065,64,0,427
1204,18268.7,13.1,180,-8.999999999999993,170144,-12488.200000000015,1.0000,0.10000,0.0065,64,0,427
1205,18323.7,12.9,180,-11.000000000000023,170324,-12499.200000000015,1.0000,0.10000,0.0084,64,0,427
1206,18337.8,12.5,180,-11.000000000000028,170504,-12510.200000000015,1.0000,0.10000,0.0070,64,0,427
1207,18346.7,7.2,79,-0.949999999999994,170583,-12511.150000000016,1.0000,0.10000,0.0069,64,1,428
1208,18361.1,12.8,180,-15.00000000000007,170763,-12526.150000000016,1.0000,0.10000,0.0078,64,0,428
1209,18375.7,13.0,180,-11.000000000000028,170943,-12537.150000000016,1.0000,0.10000,0.0064,64,0,428
1210,18390.2,12.8,180,-11.000000000000027,171123,-12548.150000000016,1.0000,0.10000,0.0062,64,0,428
1211,18404.2,12.4,180,-13.000000000000057,171303,-12561.150000000016,1.0000,0.10000,0.0068,64,0,428
1212,18418.7,12.8,180,-8.999999999999993,171483,-12570.150000000016,1.0000,0.10000,0.0065,64,0,428
1213,18433.4,13.1,180,-8.999999999999993,171663,-12579.150000000016,1.0000,0.10000,0.0061,64,0,428
1214,18437.1,2.1,7,2.6500000000000004,171670,-12576.500000000016,1.0000,0.10000,0.0046,64,1,429
1215,18451.3,12.6,180,-8.999999999999993,171850,-12585.500000000016,1.0000,0.10000,0.0060,64,0,429
1216,18465.8,12.7,180,-8.999999999999993,172030,-12594.500000000016,1.0000,0.10000,0.0067,64,0,429
1217,18525.4,14.6,180,-8.999999999999993,172210,-12603.500000000016,1.0000,0.10000,0.0061,64,0,429
1218,18539.3,12.2,180,-13.000000000000055,172390,-12616.500000000016,1.0000,0.10000,0.0062,64,0,429
1219,18553.9,13.0,180,-8.999999999999993,172570,-12625.500000000016,1.0000,0.10000,0.0062,64,0,429
1220,18568.3,12.8,180,-8.999999999999993,172750,-12634.500000000016,1.0000,0.10000,0.0058,64,0,429
1221,18582.3,12.3,180,-11.000000000000028,172930,-12645.500000000016,1.0000,0.10000,0.0058,64,0,429
1222,18596.4,12.4,180,-19.000000000000085,173110,-12664.500000000016,1.0000,0.10000,0.0052,64,0,429
1223,18610.8,12.7,180,-8.999999999999993,173290,-12673.500000000016,1.0000,0.10000,0.0064,64,0,429
1224,18624.6,12.2,180,-11.000000000000021,173470,-12684.500000000016,1.0000,0.10000,0.0063,64,0,429
1225,18633.3,7.0,75,-0.7499999999999947,173545,-12685.250000000016,1.0000,0.10000,0.0056,64,1,430
1226,18647.7,12.8,180,-13.000000000000059,173725,-12698.250000000016,1.0000,0.10000,0.0061,64,0,430
1227,18662.2,12.9,180,-8.999999999999993,173905,-12707.250000000016,1.0000,0.10000,0.0057,64,0,430
1228,18668.3,4.5,43,-1.1500000000000004,173948,-12708.400000000016,1.0000,0.10000,0.0043,64,1,431
1229,18683.0,13.0,180,-11.000000000000021,174128,-12719.400000000016,1.0000,0.10000,0.0060,64,0,431
1230,18742.4,15.7,173,-7.650000000000021,174301,-12727.050000000016,1.0000,0.10000,0.0067,64,1,432
1231,18756.6,12.5,180,-13.000000000000064,174481,-12740.050000000016,1.0000,0.10000,0.0059,64,0,432
1232,18770.9,12.7,180,-11.000000000000023,174661,-12751.050000000016,1.0000,0.10000,0.0064,64,0,432
1233,18785.0,12.4,180,-8.999999999999993,174841,-12760.050000000016,1.0000,0.10000,0.0062,64,0,432
1234,18799.6,13.0,180,-8.999999999999993,175021,-12769.050000000016,1.0000,0.10000,0.0056,64,0,432
1235,18810.2,9.0,113,-4.649999999999986,175134,-12773.700000000015,1.0000,0.10000,0.0058,64,1,433
1236,18824.7,12.9,180,-8.999999999999993,175314,-12782.700000000015,1.0000,0.10000,0.0056,64,0,433
1237,18839.2,12.8,180,-8.999999999999993,175494,-12791.700000000015,1.0000,0.10000,0.0051,64,0,433
1238,18847.3,6.5,72,-2.599999999999995,175566,-12794.300000000016,1.0000,0.10000,0.0054,64,1,434
1239,18862.1,13.2,180,-8.999999999999993,175746,-12803.300000000016,1.0000,0.10000,0.0065,64,0,434
1240,18864.4,0.6,9,2.5500000000000003,175755,-12800.750000000016,1.0000,0.10000,0.0035,64,1,435
1241,18880.6,14.6,180,-12.999999999999993,175935,-12813.750000000016,1.0000,0.10000,0.0056,64,0,435
1242,18894.4,12.1,180,-13.000000000000028,176115,-12826.750000000016,1.0000,0.10000,0.0052,64,0,435
1243,18958.4,13.0,180,-8.999999999999993,176295,-12835.750000000016,1.0000,0.10000,0.0052,64,0,435
1244,18972.6,12.6,180,-15.000000000000057,176475,-12850.750000000016,1.0000,0.10000,0.0057,64,0,435
1245,18976.4,2.2,8,2.6,176483,-12848.150000000016,1.0000,0.10000,0.0042,64,1,436
1246,18991.0,13.0,180,-8.999999999999993,176663,-12857.150000000016,1.0000,0.10000,0.0050,64,0,436
1247,19005.6,12.9,180,-8.999999999999993,176843,-12866.150000000016,1.0000,0.10000,0.0050,64,0,436
1248,19020.1,12.9,180,-8.999999999999993,177023,-12875.150000000016,1.0000,0.10000,0.0054,64,0,436
1249,19034.6,12.9,180,-8.999999999999993,177203,-12884.150000000016,1.0000,0.10000,0.0046,64,0,436
1250,19038.9,2.6,15,0.2500000000000018,177218,-12883.900000000016,1.0000,0.10000,0.0042,64,1,437
1251,19053.2,12.7,180,-11.000000000000025,177398,-12894.900000000016,1.0000,0.10000,0.0060,64,0,437
1252,19067.6,12.7,180,-11.000000000000021,177578,-12905.900000000016,1.0000,0.10000,0.0054,64,0,437
1253,19079.5,10.3,131,-7.550000000000028,177709,-12913.450000000015,1.0000,0.10000,0.0051,64,1,438
1254,19094.0,12.8,180,-8.999999999999993,177889,-12922.450000000015,1.0000,0.10000,0.0060,64,0,438
1255,19108.4,12.8,180,-8.999999999999993,178069,-12931.450000000015,1.0000,0.10000,0.0056,64,0,438
1256,19170.1,13.2,180,-8.999999999999993,178249,-12940.450000000015,1.0000,0.10000,0.0058,64,0,438
1257,19173.8,2.1,7,2.6500000000000004,178256,-12937.800000000016,1.0000,0.10000,0.0040,64,1,439
1258,19184.9,9.4,119,-4.949999999999987,178375,-12942.750000000016,1.0000,0.10000,0.0054,64,1,440
1259,19199.4,12.8,180,-8.999999999999993,178555,-12951.750000000016,1.0000,0.10000,0.0048,64,0,440
1260,19213.6,12.5,180,-11.000000000000028,178735,-12962.750000000016,1.0000,0.10000,0.0051,64,0,440
1261,19228.0,12.8,180,-10.999999999999993,178915,-12973.750000000016,1.0000,0.10000,0.0054,64,0,440
