episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
1014,16497.1,12.6,180,-11.000000000000021,159135,-10536.750000000002,1.0000,0.10000,0.0052,64,0,204
1015,16511.2,12.5,180,-8.999999999999993,159315,-10545.750000000002,1.0000,0.10000,0.0059,64,0,204
1016,16525.4,12.6,180,-11.000000000000025,159495,-10556.750000000002,1.0000,0.10000,0.0048,64,0,204
1017,16539.9,12.9,180,-15.000000000000057,159675,-10571.750000000002,1.0000,0.10000,0.0058,64,0,204
1018,16553.9,12.3,180,-15.000000000000085,159855,-10586.750000000002,1.0000,0.10000,0.0055,64,0,204
1019,16568.3,12.9,180,-8.999999999999993,160035,-10595.750000000002,1.0000,0.10000,0.0056,64,0,204
1020,16626.2,12.7,180,-10.999999999999993,160215,-10606.750000000002,1.0000,0.10000,0.0064,64,0,204
1021,16640.6,12.8,180,-8.999999999999993,160395,-10615.750000000002,1.0000,0.10000,0.0056,64,0,204
1022,16654.9,12.7,180,-8.999999999999993,160575,-10624.750000000002,1.0000,0.10000,0.0060,64,0,204
1023,16669.3,12.8,180,-8.999999999999993,160755,-10633.750000000002,1.0000,0.10000,0.0061,64,0,204
1024,16673.8,2.9,20,2.0,160775,-10631.750000000002,1.0000,0.10000,0.0054,64,1,205
1025,16688.2,12.8,180,-8.999999999999993,160955,-10640.750000000002,1.0000,0.10000,0.0057,64,0,205
1026,16702.3,12.4,180,-10.999999999999993,161135,-10651.750000000002,1.0000,0.10000,0.0055,64,0,205
1027,16705.7,1.8,3,2.85,161138,-10648.900000000001,1.0000,0.10000,0.0048,64,1,206
1028,16720.0,12.7,180,-11.000000000000023,161318,-10659.900000000001,1.0000,0.10000,0.0060,64,0,206
1029,16734.6,13.0,159,-4.94999999999998,161477,-10664.850000000002,1.0000,0.10000,0.0057,64,1,207
1030,16749.0,12.7,180,-11.000000000000028,161657,-10675.850000000002,1.0000,0.10000,0.0060,64,0,207
1031,16763.7,13.1,180,-8.999999999999993,161837,-10684.850000000002,1.0000,0.10000,0.0064,64,0,207
1032,16778.0,12.7,180,-8.999999999999993,162017,-10693.850000000002,1.0000,0.10000,0.0057,64,0,207
1033,16840.3,12.4,180,-13.000000000000018,162197,-10706.850000000002,1.0000,0.10000,0.0063,64,0,207
1034,16854.8,12.8,180,-11.000000000000021,162377,-10717.850000000002,1.0000,0.10000,0.0060,64,0,207
1035,16869.2,12.8,180,-13.000000000000057,162557,-10730.850000000002,1.0000,0.10000,0.0067,64,0,207
1036,16883.4,12.6,180,-10.999999999999998,162737,-10741.850000000002,1.0000,0.10000,0.0058,64,0,207
1037,16888.6,3.5,30,1.4999999999999996,162767,-10740.350000000002,1.0000,0.10000,0.0072,64,1,208
1038,16902.9,12.7,180,-10.999999999999993,162947,-10751.350000000002,1.0000,0.10000,0.0058,64,0,208
1039,16917.3,12.9,180,-8.999999999999993,163127,-10760.350000000002,1.0000,0.10000,0.0062,64,0,208
1040,16931.8,12.8,180,-8.999999999999993,163307,-10769.350000000002,1.0000,0.10000,0.0062,64,0,208
1041,16946.2,12.8,180,-8.999999999999993,163487,-10778.350000000002,1.0000,0.10000,0.0065,64,0,208
1042,16960.5,12.7,180,-11.000000000000021,163667,-10789.350000000002,1.0000,0.10000,0.0059,64,0,208
1043,16974.7,12.6,180,-13.000000000000057,163847,-10802.350000000002,1.0000,0.10000,0.0056,64,0,208
1044,16989.0,12.7,180,-13.000000000000064,164027,-10815.350000000002,1.0000,0.10000,0.0060,64,0,208
1045,17047.9,12.8,180,-8.999999999999993,164207,-10824.350000000002,1.0000,0.10000,0.0061,64,0,208
1046,17062.2,12.7,180,-11.000000000000028,164387,-10835.350000000002,1.0000,0.10000,0.0054,64,0,208
1047,17065.8,2.0,5,2.75,164392,-10832.600000000002,1.0000,0.10000,0.0066,64,1,209
1048,17080.4,13.0,180,-8.999999999999993,164572,-10841.600000000002,1.0000,0.10000,0.0064,64,0,209
1049,17095.0,12.9,180,-8.999999999999993,164752,-10850.600000000002,1.0000,0.10000,0.0050,64,0,209
1050,17109.5,12.9,180,-10.999999999999993,164932,-10861.600000000002,1.0000,0.10000,0.0052,64,0,209
1051,17123.9,12.8,180,-11.000000000000021,165112,-10872.600000000002,1.0000,0.10000,0.0061,64,0,209
1052,17138.4,12.8,180,-8.999999999999993,165292,-10881.600000000002,1.0000,0.10000,0.0061,64,0,209
1053,17152.9,12.8,180,-8.999999999999993,165472,-10890.600000000002,1.0000,0.10000,0.0064,64,0,209
1054,17169.0,14.5,180,-5.999999999999992,165652,-10896.600000000002,1.0000,0.10000,0.0056,64,1,210
1055,17183.2,12.6,180,-11.000000000000023,165832,-10907.600000000002,1.0000,0.10000,0.0056,64,0,210
1056,17197.5,12.7,180,-11.000000000000002,166012,-10918.600000000002,1.0000,0.10000,0.0066,64,0,210
1057,17256.8,12.8,180,-11.000000000000028,166192,-10929.600000000002,1.0000,0.10000,0.0069,64,0,210
1058,17271.2,12.8,180,-8.999999999999993,166372,-10938.600000000002,1.0000,0.10000,0.0057,64,0,210
1059,17285.5,12.7,180,-11.000000000000023,166552,-10949.600000000002,1.0000,0.10000,0.0064,64,0,210
1060,17300.2,12.9,180,-8.999999999999993,166732,-10958.600000000002,1.0000,0.10000,0.0056,64,0,210
1061,17314.8,13.1,180,-8.999999999999993,166912,-10967.600000000002,1.0000,0.10000,0.0055,64,0,210
1062,17329.3,12.9,180,-8.999999999999993,167092,-10976.600000000002,1.0000,0.10000,0.0054,64,0,210
1063,17343.8,12.8,180,-11.000000000000028,167272,-10987.600000000002,1.0000,0.10000,0.0054,64,0,210
1064,17352.2,6.8,74,-0.6999999999999948,167346,-10988.300000000003,1.0000,0.10000,0.0054,64,1,211
1065,17366.5,12.7,180,-11.000000000000028,167526,-10999.300000000003,1.0000,0.10000,0.0059,64,0,211
1066,17380.7,12.6,180,-15.000000000000057,167706,-11014.300000000003,1.0000,0.10000,0.0057,64,0,211
1067,17395.2,12.9,180,-8.999999999999993,167886,-11023.300000000003,1.0000,0.10000,0.0054,64,0,211
1068,17409.5,12.7,180,-11.000000000000028,168066,-11034.300000000003,1.0000,0.10000,0.0060,64,0,211
1069,17469.0,12.5,180,-11.000000000000021,168246,-11045.300000000003,1.0000,0.10000,0.0066,64,0,211
1070,17473.8,3.3,25,1.7499999999999998,168271,-11043.550000000003,1.0000,0.10000,0.0070,64,1,212
1071,17489.9,14.4,180,-5.999999999999992,168451,-11049.550000000003,1.0000,0.10000,0.0058,64,1,213
1072,17504.5,12.9,180,-8.999999999999993,168631,-11058.550000000003,1.0000,0.10000,0.0059,64,0,213
1073,17518.6,12.5,180,-13.000000000000057,168811,-11071.550000000003,1.0000,0.10000,0.0063,64,0,213
1074,17533.3,13.0,180,-8.999999999999993,168991,-11080.550000000003,1.0000,0.10000,0.0057,64,0,213
1075,17547.6,12.7,180,-8.999999999999993,169171,-11089.550000000003,1.0000,0.10000,0.0054,64,0,213
1076,17562.2,13.0,180,-8.999999999999993,169351,-11098.550000000003,1.0000,0.10000,0.0055,64,0,213
1077,17576.4,12.6,180,-10.999999999999993,169531,-11109.550000000003,1.0000,0.10000,0.0050,64,0,213
1078,17590.6,12.6,180,-11.000000000000021,169711,-11120.550000000003,1.0000,0.10000,0.0058,64,0,213
1079,17605.1,12.9,180,-8.999999999999993,169891,-11129.550000000003,1.0000,0.10000,0.0054,64,0,213
1080,17619.1,12.3,180,-8.999999999999993,170071,-11138.550000000003,1.0000,0.10000,0.0059,64,0,213
1081,17678.0,13.0,180,-8.999999999999993,170251,-11147.550000000003,1.0000,0.10000,0.0067,64,0,213
1082,17692.2,12.6,180,-8.999999999999993,170431,-11156.550000000003,1.0000,0.10000,0.0068,64,0,213
1083,17706.6,12.7,180,-10.999999999999993,170611,-11167.550000000003,1.0000,0.10000,0.0057,64,0,213
1084,17721.0,12.8,180,-8.999999999999993,170791,-11176.550000000003,1.0000,0.10000,0.0061,64,0,213
1085,17735.2,12.5,180,-8.999999999999993,170971,-11185.550000000003,1.0000,0.10000,0.0065,64,0,213
1086,17749.3,12.5,180,-11.000000000000028,171151,-11196.550000000003,1.0000,0.10000,0.0056,64,0,213
1087,17763.7,12.8,180,-10.999999999999996,171331,-11207.550000000003,1.0000,0.10000,0.0061,64,0,213
1088,17777.8,12.4,180,-13.000000000000036,171511,-11220.550000000003,1.0000,0.10000,0.0063,64,0,213
1089,17791.9,12.4,180,-11.000000000000021,171691,-11231.550000000003,1.0000,0.10000,0.0065,64,0,213
1090,17806.4,12.9,180,-11.000000000000023,171871,-11242.550000000003,1.0000,0.10000,0.0062,64,0,213
1091,17820.4,12.4,180,-8.999999999999993,172051,-11251.550000000003,1.0000,0.10000,0.0060,64,0,213
1092,17871.6,5.9,61,-0.04999999999999716,172112,-11251.600000000002,1.0000,0.10000,0.0082,64,1,214
1093,17886.1,12.8,180,-8.999999999999993,172292,-11260.600000000002,1.0000,0.10000,0.0070,64,0,214
1094,17900.3,12.6,180,-8.999999999999993,172472,-11269.600000000002,1.0000,0.10000,0.0060,64,0,214
1095,17914.6,12.6,180,-10.999999999999993,172652,-11280.600000000002,1.0000,0.10000,0.0066,64,0,214
1096,17929.1,12.9,180,-8.999999999999993,172832,-11289.600000000002,1.0000,0.10000,0.0059,64,0,214
1097,17943.4,12.7,180,-11.000000000000004,173012,-11300.600000000002,1.0000,0.10000,0.0060,64,0,214
1098,17957.7,12.7,180,-8.999999999999993,173192,-11309.600000000002,1.0000,0.10000,0.0068,64,0,214
1099,17972.0,12.6,180,-10.999999999999993,173372,-11320.600000000002,1.0000,0.10000,0.0057,64,0,214
1100,17985.2,11.6,180,-11.000000000000014,173552,-11331.600000000002,1.0000,0.10000,0.0057,64,0,214
1101,17999.6,12.7,180,-8.999999999999993,173732,-11340.600000000002,1.0000,0.10000,0.0065,64,0,214
1102,18014.0,12.8,180,-11.000000000000021,173912,-11351.600000000002,1.0000,0.10000,0.0063,64,0,214
1103,18028.4,12.8,180,-8.999999999999993,174092,-11360.600000000002,1.0000,0.10000,0.0066,64,0,214
1104,18089.6,12.8,180,-11.000000000000021,174272,-11371.600000000002,1.0000,0.10000,0.0064,64,0,214
1105,18104.1,12.9,180,-11.000000000000028,174452,-11382.600000000002,1.0000,0.10000,0.0063,64,0,214
1106,18118.8,13.0,180,-8.999999999999993,174632,-11391.600000000002,1.0000,0.10000,0.0059,64,0,214
1107,18133.2,12.8,180,-8.999999999999993,174812,-11400.600000000002,1.0000,0.10000,0.0063,64,0,214
1108,18147.3,12.4,180,-13.000000000000057,174992,-11413.600000000002,1.0000,0.10000,0.0055,64,0,214
1109,18161.3,12.4,180,-8.999999999999993,175172,-11422.600000000002,1.0000,0.10000,0.0054,64,0,214
1110,18175.8,12.8,180,-8.999999999999993,175352,-11431.600000000002,1.0000,0.10000,0.0055,64,0,214
1111,18190.0,12.7,180,-10.999999999999993,175532,-11442.600000000002,1.0000,0.10000,0.0055,64,0,214
1112,18204.2,12.5,180,-10.999999999999993,175712,-11453.600000000002,1.0000,0.10000,0.0056,64,0,214
1113,18218.4,12.6,180,-11.000000000000021,175892,-11464.600000000002,1.0000,0.10000,0.0054,64,0,214
1114,18232.8,12.7,180,-11.000000000000021,176072,-11475.600000000002,1.0000,0.10000,0.0055,64,0,214
1115,18290.5,12.3,180,-10.999999999999993,176252,-11486.600000000002,1.0000,0.10000,0.0056,64,0,214
1116,18305.0,12.9,180,-8.999999999999993,176432,-11495.600000000002,1.0000,0.10000,0.0061,64,0,214
1117,18319.5,12.8,180,-11.000000000000025,176612,-11506.600000000002,1.0000,0.10000,0.0055,64,0,214
1118,18333.8,12.7,180,-15.0,176792,-11521.600000000002,1.0000,0.10000,0.0057,64,0,214
1119,18348.1,12.7,180,-10.999999999999993,176972,-11532.600000000002,1.0000,0.10000,0.0053,64,0,214
1120,18362.6,12.9,180,-8.999999999999993,177152,-11541.600000000002,1.0000,0.10000,0.0058,64,0,214
1121,18377.0,12.8,180,-11.000000000000028,177332,-11552.600000000002,1.0000,0.10000,0.0055,64,0,214
1122,18391.6,13.0,180,-8.999999999999993,177512,-11561.600000000002,1.0000,0.10000,0.0067,64,0,214
1123,18405.3,12.0,180,-17.000000000000057,177692,-11578.600000000002,1.0000,0.10000,0.0056,64,0,214
1124,18419.6,12.7,180,-13.000000000000059,177872,-11591.600000000002,1.0000,0.10000,0.0052,64,0,214
1125,18433.9,12.7,180,-10.999999999999993,178052,-11602.600000000002,1.0000,0.10000,0.0061,64,0,214
1126,18490.2,12.7,180,-11.000000000000023,178232,-11613.600000000002,1.0000,0.10000,0.0057,64,0,214
1127,18504.8,13.0,180,-11.000000000000028,178412,-11624.600000000002,1.0000,0.10000,0.0056,64,0,214
1128,18518.8,12.4,180,-8.999999999999993,178592,-11633.600000000002,1.0000,0.10000,0.0063,64,0,214
1129,18533.1,12.7,180,-13.000000000000014,178772,-11646.600000000002,1.0000,0.10000,0.0057,64,0,214
1130,18546.6,11.9,180,-13.000000000000028,178952,-11659.600000000002,1.0000,0.10000,0.0054,64,0,214
1131,18561.0,12.8,180,-8.999999999999993,179132,-11668.600000000002,1.0000,0.10000,0.0057,64,0,214
1132,18575.4,12.7,180,-13.000000000000028,179312,-11681.600000000002,1.0000,0.10000,0.0055,64,0,214
1133,18589.7,12.7,180,-10.999999999999993,179492,-11692.600000000002,1.0000,0.10000,0.0056,64,0,214
1134,18603.8,12.4,180,-11.000000000000028,179672,-11703.600000000002,1.0000,0.10000,0.0057,64,0,214
1135,18616.7,11.3,136,-3.799999999999984,179808,-11707.400000000001,1.0000,0.10000,0.0064,64,1,215
1136,18630.8,12.5,180,-11.000000000000025,179988,-11718.400000000001,1.0000,0.10000,0.0057,64,0,215
1137,18645.0,12.5,180,-8.999999999999993,180168,-11727.400000000001,1.0000,0.10000,0.0066,64,0,215
1138,18702.0,12.3,180,-8.999999999999993,180348,-11736.400000000001,1.0000,0.10000,0.0062,64,0,215
1139,18715.9,12.3,180,-8.999999999999993,180528,-11745.400000000001,1.0000,0.10000,0.0065,64,0,215
1140,18730.1,12.5,180,-12.999999999999993,180708,-11758.400000000001,1.0000,0.10000,0.0070,64,0,215
1141,18744.0,12.4,180,-15.000000000000057,180888,-11773.400000000001,1.0000,0.10000,0.0060,64,0,215
1142,18758.0,12.4,180,-11.000000000000028,181068,-11784.400000000001,1.0000,0.10000,0.0060,64,0,215
1143,18762.3,2.6,15,2.25,181083,-11782.150000000001,1.0000,0.10000,0.0092,64,1,216
1144,18775.6,11.7,180,-13.000000000000028,181263,-11795.150000000001,1.0000,0.10000,0.0065,64,0,216
1145,18789.7,12.5,180,-11.000000000000028,181443,-11806.150000000001,1.0000,0.10000,0.0058,64,0,216
1146,18803.9,12.6,180,-13.00000000000001,181623,-11819.150000000001,1.0000,0.10000,0.0069,64,0,216
1147,18814.4,8.9,114,-4.699999999999985,181737,-11823.850000000002,1.0000,0.10000,0.0053,64,1,217
1148,18828.6,12.6,180,-11.000000000000028,181917,-11834.850000000002,1.0000,0.10000,0.0062,64,0,217
1149,18833.1,2.8,19,2.05,181936,-11832.800000000003,1.0000,0.10000,0.0049,64,1,218
1150,18847.2,12.5,180,-11.000000000000028,182116,-11843.800000000003,1.0000,0.10000,0.0068,64,0,218
1151,18905.1,12.6,180,-8.999999999999993,182296,-11852.800000000003,1.0000,0.10000,0.0061,64,0,218
1152,18919.3,12.6,180,-8.999999999999993,182476,-11861.800000000003,1.0000,0.10000,0.0060,64,0,218
1153,18933.5,12.6,180,-11.000000000000028,182656,-11872.800000000003,1.0000,0.10000,0.0054,64,0,218
1154,18944.8,9.7,140,-5.999999999999999,182796,-11878.800000000003,1.0000,0.10000,0.0067,64,1,219
1155,18960.4,13.9,180,-15.00000000000005,182976,-11893.800000000003,1.0000,0.10000,0.0065,64,0,219
1156,18974.4,12.4,180,-17.000000000000057,183156,-11910.800000000003,1.0000,0.10000,0.0062,64,0,219
1157,18988.2,12.2,180,-15.000000000000028,183336,-11925.800000000003,1.0000,0.10000,0.0059,64,0,219
1158,19002.2,12.3,180,-13.000000000000057,183516,-11938.800000000003,1.0000,0.10000,0.0056,64,0,219
1159,19016.3,12.5,180,-11.000000000000028,183696,-11949.800000000003,1.0000,0.10000,0.0064,64,0,219
1160,19030.4,12.5,180,-12.999999999999993,183876,-11962.800000000003,1.0000,0.10000,0.0062,64,0,219
1161,19044.5,12.4,180,-11.000000000000028,184056,-11973.800000000003,1.0000,0.10000,0.0062,64,0,219
1162,19102.1,12.5,180,-11.000000000000028,184236,-11984.800000000003,1.0000,0.10000,0.0073,64,0,219
1163,19116.3,12.5,180,-11.000000000000028,184416,-11995.800000000003,1.0000,0.10000,0.0069,64,0,219
1164,19130.4,12.6,180,-13.000000000000028,184596,-12008.800000000003,1.0000,0.10000,0.0053,64,0,219
1165,19134.2,2.1,7,2.6500000000000004,184603,-12006.150000000003,1.0000,0.10000,0.0068,64,1,220
1166,19148.4,12.6,180,-13.00000000000004,184783,-12019.150000000003,1.0000,0.10000,0.0066,64,0,220
1167,19162.2,12.2,180,-13.000000000000028,184963,-12032.150000000003,1.0000,0.10000,0.0055,64,0,220
1168,19176.2,12.4,180,-8.999999999999993,185143,-12041.150000000003,1.0000,0.10000,0.0063,64,0,220
1169,19190.2,12.3,152,-6.600000000000008,185295,-12047.750000000004,1.0000,0.10000,0.0056,64,1,221
1170,19194.0,2.3,10,2.5,185305,-12045.250000000004,1.0000,0.10000,0.0031,64,1,222
1171,19207.9,12.3,180,-13.000000000000021,185485,-12058.250000000004,1.0000,0.10000,0.0066,64,0,222
1172,19221.9,12.4,180,-8.999999999999993,185665,-12067.250000000004,1.0000,0.10000,0.0062,64,0,222
1173,19235.8,12.3,180,-11.000000000000007,185845,-12078.250000000004,1.0000,0.10000,0.0070,64,0,222
1174,19249.2,11.7,145,-6.249999999999996,185990,-12084.500000000004,1.0000,0.10000,0.0054,64,1,223
1175,19263.0,12.2,180,-10.999999999999993,186170,-12095.500000000004,1.0000,0.10000,0.0061,64,0,223
1176,19317.3,12.2,180,-11.000000000000028,186350,-12106.500000000004,1.0000,0.10000,0.0059,64,0,223
1177,19331.4,12.5,180,-13.000000000000028,186530,-12119.500000000004,1.0000,0.10000,0.0066,64,0,223
1178,19345.6,12.5,180,-11.000000000000025,186710,-12130.500000000004,1.0000,0.10000,0.0060,64,0,223
1179,19359.5,12.3,180,-13.000000000000028,186890,-12143.500000000004,1.0000,0.10000,0.0060,64,0,223
1180,19373.6,12.4,180,-13.000000000000028,187070,-12156.500000000004,1.0000,0.10000,0.0061,64,0,223
1181,19387.8,12.5,180,-10.999999999999993,187250,-12167.500000000004,1.0000,0.10000,0.0060,64,0,223
1182,19401.7,12.3,180,-8.999999999999993,187430,-12176.500000000004,1.0000,0.10000,0.0052,64,0,223
1183,19415.7,12.4,180,-11.000000000000027,187610,-12187.500000000004,1.0000,0.10000,0.0066,64,0,223
1184,19429.7,12.3,180,-15.000000000000028,187790,-12202.500000000004,1.0000,0.10000,0.0052,64,0,223
1185,19444.1,12.7,180,-8.999999999999993,187970,-12211.500000000004,1.0000,0.10000,0.0059,64,0,223
1186,19457.0,11.3,141,-6.049999999999998,188111,-12217.550000000003,1.0000,0.10000,0.0050,64,1,224
1187,19514.0,12.6,180,-8.999999999999993,188291,-12226.550000000003,1.0000,0.10000,0.0058,64,0,224
1188,19528.3,12.7,180,-8.999999999999993,188471,-12235.550000000003,1.0000,0.10000,0.0061,64,0,224
1189,19542.6,12.7,180,-8.999999999999993,188651,-12244.550000000003,1.0000,0.10000,0.0055,64,0,224
1190,19556.8,12.6,180,-11.000000000000028,188831,-12255.550000000003,1.0000,0.10000,0.0064,64,0,224
1191,19570.8,12.3,180,-13.000000000000039,189011,-12268.550000000003,1.0000,0.10000,0.0060,64,0,224
1192,19584.5,12.1,180,-13.000000000000059,189191,-12281.550000000003,1.0000,0.10000,0.0065,64,0,224
1193,19598.8,12.7,180,-13.000000000000028,189371,-12294.550000000003,1.0000,0.10000,0.0063,64,0,224
1194,19609.5,9.1,113,-6.649999999999989,189484,-12301.200000000003,1.0000,0.10000,0.0053,64,1,225
1195,19623.5,12.4,180,-13.000000000000021,189664,-12314.200000000003,1.0000,0.10000,0.0062,64,0,225
1196,19637.4,12.2,180,-8.999999999999993,189844,-12323.200000000003,1.0000,0.10000,0.0063,64,0,225
1197,19651.6,12.5,180,-11.000000000000028,190024,-12334.200000000003,1.0000,0.10000,0.0064,64,0,225
1198,19709.6,12.1,180,-13.000000000000025,190204,-12347.200000000003,1.0000,0.10000,0.0083,64,0,225
1199,19723.4,12.2,180,-13.000000000000064,190384,-12360.200000000003,1.0000,0.10000,0.0072,64,0,225
1200,19737.2,12.2,180,-11.000000000000028,190564,-12371.200000000003,1.0000,0.10000,0.0080,64,0,225
1201,19751.6,12.7,180,-11.000000000000028,190744,-12382.200000000003,1.0000,0.10000,0.0072,64,0,225
1202,19758.3,5.1,51,0.45000000000000107,190795,-12381.750000000002,1.0000,0.10000,0.0080,64,1,226
1203,19772.0,12.0,180,-15.000000000000028,190975,-12396.750000000002,1.0000,0.10000,0.0074,64,0,226
1204,19785.7,12.1,180,-13.000000000000053,191155,-12409.750000000002,1.0000,0.10000,0.0062,64,0,226
1205,19799.8,12.5,180,-10.999999999999993,191335,-12420.750000000002,1.0000,0.10000,0.0075,64,0,226
1206,19814.1,12.6,180,-8.999999999999993,191515,-12429.750000000002,1.0000,0.10000,0.0067,64,0,226
1207,19828.1,12.3,180,-8.999999999999993,191695,-12438.750000000002,1.0000,0.10000,0.0070,64,0,226
1208,19842.1,12.4,180,-11.000000000000023,191875,-12449.750000000002,1.0000,0.10000,0.0076,64,0,226
1209,19855.5,11.8,180,-15.000000000000028,192055,-12464.750000000002,1.0000,0.10000,0.0079,64,0,226
1210,19911.9,12.8,180,-12.999999999999993,192235,-12477.750000000002,1.0000,0.10000,0.0070,64,0,226
1211,19926.3,12.8,180,-8.999999999999993,192415,-12486.750000000002,1.0000,0.10000,0.0067,64,0,226
1212,19940.3,12.4,180,-13.000000000000028,192595,-12499.750000000002,1.0000,0.10000,0.0073,64,0,226
1213,19953.8,11.9,180,-11.000000000000028,192775,-12510.750000000002,1.0000,0.10000,0.0082,64,0,226
1214,19967.8,12.4,180,-17.000000000000075,192955,-12527.750000000002,1.0000,0.10000,0.0077,64,0,226
1215,19981.8,12.3,180,-15.000000000000068,193135,-12542.750000000002,1.0000,0.10000,0.0067,64,0,226
1216,19995.5,12.1,180,-13.000000000000057,193315,-12555.750000000002,1.0000,0.10000,0.0083,64,0,226
1217,20009.6,12.4,180,-8.999999999999993,193495,-12564.750000000002,1.0000,0.10000,0.0064,64,0,226
1218,20023.6,12.4,180,-11.000000000000025,193675,-12575.750000000002,1.0000,0.10000,0.0069,64,0,226
1219,20037.7,12.4,180,-13.000000000000028,193855,-12588.750000000002,1.0000,0.10000,0.0073,64,0,226
1220,20051.4,12.1,180,-13.000000000000057,194035,-12601.750000000002,1.0000,0.10000,0.0059,64,0,226
1221,20102.2,13.1,180,-17.00000000000003,194215,-12618.750000000002,1.0000,0.10000,0.0072,64,0,226
1222,20116.3,12.4,180,-17.00000000000002,194395,-12635.750000000002,1.0000,0.10000,0.0075,64,0,226
1223,20130.2,12.3,180,-11.000000000000028,194575,-12646.750000000002,1.0000,0.10000,0.0071,64,0,226
1224,20144.4,12.5,180,-8.999999999999993,194755,-12655.750000000002,1.0000,0.10000,0.0072,64,0,226
1225,20158.0,12.0,180,-15.000000000000064,194935,-12670.750000000002,1.0000,0.10000,0.0063,64,0,226
1226,20170.3,10.7,133,-5.649999999999994,195068,-12676.400000000001,1.0000,0.10000,0.0074,64,1,227
1227,20183.9,11.9,180,-13.00000000000006,195248,-12689.400000000001,1.0000,0.10000,0.0071,64,0,227
1228,20198.0,12.5,180,-8.999999999999993,195428,-12698.400000000001,1.0000,0.10000,0.0080,64,0,227
1229,20212.0,12.4,180,-8.999999999999993,195608,-12707.400000000001,1.0000,0.10000,0.0064,64,0,227
1230,20226.3,12.6,159,-4.94999999999998,195767,-12712.350000000002,1.0000,0.10000,0.0068,64,1,228
1231,20241.1,13.2,170,-7.50000000000002,195937,-12719.850000000002,1.0000,0.10000,0.0065,64,1,229
1232,20255.0,12.3,180,-13.000000000000028,196117,-12732.850000000002,1.0000,0.10000,0.0067,64,0,229
1233,20312.4,12.4,180,-11.000000000000028,196297,-12743.850000000002,1.0000,0.10000,0.0061,64,0,229
1234,20324.5,10.5,128,-3.3999999999999853,196425,-12747.250000000002,1.0000,0.10000,0.0060,64,1,230
1235,20338.5,12.4,180,-11.000000000000028,196605,-12758.250000000002,1.0000,0.10000,0.0074,64,0,230
1236,20344.2,4.0,38,-2.8999999999999977,196643,-12761.150000000001,1.0000,0.10000,0.0076,64,1,231
1237,20358.4,12.6,180,-8.999999999999993,196823,-12770.150000000001,1.0000,0.10000,0.0062,64,0,231
1238,20372.4,12.3,180,-11.000000000000021,197003,-12781.150000000001,1.0000,0.10000,0.0073,64,0,231
1239,20375.8,1.8,3,2.85,197006,-12778.300000000001,1.0000,0.10000,0.0120,64,1,232
1240,20390.1,12.6,180,-11.000000000000028,197186,-12789.300000000001,1.0000,0.10000,0.0063,64,0,232
1241,20397.2,5.5,62,-0.09999999999999698,197248,-12789.400000000001,1.0000,0.10000,0.0056,64,1,233
1242,20411.3,12.4,180,-15.000000000000073,197428,-12804.400000000001,1.0000,0.10000,0.0070,64,0,233
1243,20425.5,12.6,180,-8.999999999999993,197608,-12813.400000000001,1.0000,0.10000,0.0060,64,0,233
1244,20439.5,12.4,180,-11.000000000000028,197788,-12824.400000000001,1.0000,0.10000,0.0060,64,0,233
1245,20453.4,12.3,180,-8.999999999999993,197968,-12833.400000000001,1.0000,0.10000,0.0068,64,0,233
1246,20467.7,12.6,180,-11.000000000000023,198148,-12844.400000000001,1.0000,0.10000,0.0063,64,0,233
1247,20526.6,12.4,180,-11.000000000000023,198328,-12855.400000000001,1.0000,0.10000,0.0073,64,0,233
1248,20540.6,12.4,180,-8.999999999999993,198508,-12864.400000000001,1.0000,0.10000,0.0063,64,0,233
1249,20554.4,12.2,180,-13.000000000000064,198688,-12877.400000000001,1.0000,0.10000,0.0069,64,0,233
1250,20568.2,12.1,180,-8.999999999999993,198868,-12886.400000000001,1.0000,0.10000,0.0058,64,0,233
1251,20582.2,12.4,180,-15.000000000000014,199048,-12901.400000000001,1.0000,0.10000,0.0072,64,0,233
1252,20596.4,12.5,180,-17.000000000000057,199228,-12918.400000000001,1.0000,0.10000,0.0055,64,0,233
1253,20610.4,12.4,180,-11.000000000000028,199408,-12929.400000000001,1.0000,0.10000,0.0071,64,0,233
1254,20624.5,12.5,180,-11.000000000000023,199588,-12940.400000000001,1.0000,0.10000,0.0062,64,0,233
1255,20638.5,12.4,180,-8.999999999999993,199768,-12949.400000000001,1.0000,0.10000,0.0068,64,0,233
1256,20652.6,12.5,180,-11.000000000000021,199948,-12960.400000000001,1.0000,0.10000,0.0068,64,0,233
1257,20657.8,3.5,52,-4.599999999999994,200000,-12965.000000000002,1.0000,0.10000,0.0079,64,0,233
