episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
1013,15139.8,12.3,180,-11.000000000000021,140994,-10129.700000000003,1.0000,0.10000,0.0120,64,0,380
1014,15153.9,12.4,180,-10.999999999999998,141174,-10140.700000000003,1.0000,0.10000,0.0116,64,0,380
1015,15160.8,5.3,55,-3.749999999999992,141229,-10144.450000000003,1.0000,0.10000,0.0110,64,1,381
1016,15174.7,12.3,180,-13.000000000000028,141409,-10157.450000000003,1.0000,0.10000,0.0124,64,0,381
1017,15188.9,12.6,180,-8.999999999999993,141589,-10166.450000000003,1.0000,0.10000,0.0126,64,0,381
1018,15199.9,9.4,108,-2.399999999999989,141697,-10168.850000000002,1.0000,0.10000,0.0134,64,1,382
1019,15213.8,12.2,180,-11.000000000000028,141877,-10179.850000000002,1.0000,0.10000,0.0129,64,0,382
1020,15227.9,12.5,180,-8.999999999999993,142057,-10188.850000000002,1.0000,0.10000,0.0113,64,0,382
1021,15283.1,12.0,180,-11.000000000000028,142237,-10199.850000000002,1.0000,0.10000,0.0108,64,0,382
1022,15297.1,12.3,154,-6.699999999999984,142391,-10206.550000000003,1.0000,0.10000,0.0112,64,1,383
1023,15311.0,12.2,180,-10.999999999999996,142571,-10217.550000000003,1.0000,0.10000,0.0122,64,0,383
1024,15314.5,1.9,4,2.8000000000000003,142575,-10214.750000000004,1.0000,0.10000,0.0123,64,1,384
1025,15328.3,12.2,180,-8.999999999999993,142755,-10223.750000000004,1.0000,0.10000,0.0121,64,0,384
1026,15341.9,12.0,180,-15.000000000000094,142935,-10238.750000000004,1.0000,0.10000,0.0107,64,0,384
1027,15347.0,3.5,28,-0.3999999999999959,142963,-10239.150000000003,1.0000,0.10000,0.0108,64,1,385
1028,15360.8,12.1,180,-11.000000000000027,143143,-10250.150000000003,1.0000,0.10000,0.0117,64,0,385
1029,15374.8,12.4,180,-11.000000000000028,143323,-10261.150000000003,1.0000,0.10000,0.0120,64,0,385
1030,15377.5,1.1,15,2.25,143338,-10258.900000000003,1.0000,0.10000,0.0134,64,1,386
1031,15392.8,13.7,180,-13.000000000000028,143518,-10271.900000000003,1.0000,0.10000,0.0117,64,0,386
1032,15400.9,6.4,74,-2.6999999999999895,143592,-10274.600000000004,1.0000,0.10000,0.0107,64,1,387
1033,15404.7,2.1,7,0.6500000000000004,143599,-10273.950000000004,1.0000,0.10000,0.0089,64,1,388
1034,15418.2,11.9,180,-11.000000000000025,143779,-10284.950000000004,1.0000,0.10000,0.0107,64,0,388
1035,15431.7,11.9,152,-6.600000000000008,143931,-10291.550000000005,1.0000,0.10000,0.0104,64,1,389
1036,15445.1,11.8,180,-11.000000000000028,144111,-10302.550000000005,1.0000,0.10000,0.0132,64,0,389
1037,15494.5,4.9,47,-1.3499999999999996,144158,-10303.900000000005,1.0000,0.10000,0.0110,64,1,390
1038,15509.4,13.2,170,-5.499999999999985,144328,-10309.400000000005,1.0000,0.10000,0.0114,64,1,391
1039,15522.9,11.8,180,-11.000000000000028,144508,-10320.400000000005,1.0000,0.10000,0.0105,64,0,391
1040,15536.5,11.9,159,-10.950000000000042,144667,-10331.350000000006,1.0000,0.10000,0.0109,64,1,392
1041,15549.9,11.7,180,-8.999999999999993,144847,-10340.350000000006,1.0000,0.10000,0.0108,64,0,392
1042,15556.2,4.7,45,-1.2499999999999964,144892,-10341.600000000006,1.0000,0.10000,0.0092,64,1,393
1043,15568.6,10.8,139,-5.949999999999998,145031,-10347.550000000007,1.0000,0.10000,0.0105,64,1,394
1044,15577.7,7.5,88,-7.399999999999998,145119,-10354.950000000006,1.0000,0.10000,0.0119,64,1,395
1045,15586.7,7.4,87,-1.3499999999999925,145206,-10356.300000000007,1.0000,0.10000,0.0114,64,1,396
1046,15600.9,12.5,180,-8.999999999999993,145386,-10365.300000000007,1.0000,0.10000,0.0109,64,0,396
1047,15606.5,4.0,37,-0.8499999999999974,145423,-10366.150000000007,1.0000,0.10000,0.0109,64,1,397
1048,15620.2,12.0,180,-11.000000000000021,145603,-10377.150000000007,1.0000,0.10000,0.0123,64,0,397
1049,15624.2,2.4,11,0.45,145614,-10376.700000000006,1.0000,0.10000,0.0122,64,1,398
1050,15637.8,12.0,180,-15.000000000000028,145794,-10391.700000000006,1.0000,0.10000,0.0121,64,0,398
1051,15651.8,12.3,180,-13.000000000000057,145974,-10404.700000000006,1.0000,0.10000,0.0108,64,0,398
1052,15657.8,4.4,67,-6.3500000000000005,146041,-10411.050000000007,1.0000,0.10000,0.0116,64,1,399
1053,15713.6,9.6,89,-3.449999999999985,146130,-10414.500000000007,1.0000,0.10000,0.0105,64,1,400
1054,15727.8,12.5,180,-15.000000000000028,146310,-10429.500000000007,1.0000,0.10000,0.0118,64,0,400
1055,15733.2,3.8,34,-0.6999999999999984,146344,-10430.200000000008,1.0000,0.10000,0.0113,64,1,401
1056,15747.0,12.2,180,-13.000000000000028,146524,-10443.200000000008,1.0000,0.10000,0.0111,64,0,401
1057,15761.4,12.7,180,-8.999999999999993,146704,-10452.200000000008,1.0000,0.10000,0.0110,64,0,401
1058,15775.1,12.1,180,-17.000000000000057,146884,-10469.200000000008,1.0000,0.10000,0.0114,64,0,401
1059,15787.1,10.4,127,-3.3499999999999854,147011,-10472.550000000008,1.0000,0.10000,0.0103,64,1,402
1060,15791.8,3.0,22,1.9,147033,-10470.650000000009,1.0000,0.10000,0.0115,64,1,403
1061,15805.4,11.9,153,-10.650000000000038,147186,-10481.300000000008,1.0000,0.10000,0.0112,64,1,404
1062,15819.5,12.5,180,-13.000000000000057,147366,-10494.300000000008,1.0000,0.10000,0.0114,64,0,404
1063,15823.0,1.8,3,2.85,147369,-10491.450000000008,1.0000,0.10000,0.0051,64,1,405
1064,15836.6,12.0,180,-13.000000000000021,147549,-10504.450000000008,1.0000,0.10000,0.0104,64,0,405
1065,15842.9,4.7,47,0.6500000000000004,147596,-10503.800000000008,1.0000,0.10000,0.0096,64,1,406
1066,15856.7,12.1,180,-13.000000000000028,147776,-10516.800000000008,1.0000,0.10000,0.0117,64,0,406
1067,15870.5,12.2,180,-8.999999999999993,147956,-10525.800000000008,1.0000,0.10000,0.0103,64,0,406
1068,15875.9,3.7,31,-0.5499999999999954,147987,-10526.350000000008,1.0000,0.10000,0.0107,64,1,407
1069,15889.9,12.4,180,-12.999999999999993,148167,-10539.350000000008,1.0000,0.10000,0.0100,64,0,407
1070,15940.7,11.6,180,-15.00000000000006,148347,-10554.350000000008,1.0000,0.10000,0.0108,64,0,407
1071,15954.3,11.9,180,-15.000000000000075,148527,-10569.350000000008,1.0000,0.10000,0.0119,64,0,407
1072,15967.9,12.0,180,-21.00000000000005,148707,-10590.350000000008,1.0000,0.10000,0.0112,64,0,407
1073,15981.2,11.6,180,-8.999999999999993,148887,-10599.350000000008,1.0000,0.10000,0.0103,64,0,407
1074,15985.0,2.2,9,2.5500000000000003,148896,-10596.800000000008,1.0000,0.10000,0.0130,64,1,408
1075,15998.9,12.3,180,-13.000000000000025,149076,-10609.800000000008,1.0000,0.10000,0.0118,64,0,408
1076,16004.8,4.3,40,0.9999999999999991,149116,-10608.800000000008,1.0000,0.10000,0.0118,64,1,409
1077,16018.5,12.0,180,-11.000000000000014,149296,-10619.800000000008,1.0000,0.10000,0.0109,64,0,409
1078,16024.3,4.1,39,-2.9499999999999984,149335,-10622.75000000001,1.0000,0.10000,0.0117,64,1,410
1079,16028.9,3.0,20,2.0,149355,-10620.75000000001,1.0000,0.10000,0.0098,64,1,411
1080,16042.9,12.4,180,-12.999999999999993,149535,-10633.75000000001,1.0000,0.10000,0.0114,64,0,411
1081,16048.1,3.5,29,-2.4499999999999957,149564,-10636.20000000001,1.0000,0.10000,0.0110,64,1,412
1082,16063.0,13.3,174,-9.70000000000002,149738,-10645.90000000001,1.0000,0.10000,0.0099,64,1,413
1083,16076.6,11.9,180,-15.000000000000021,149918,-10660.90000000001,1.0000,0.10000,0.0107,64,0,413
1084,16090.8,12.6,180,-10.999999999999993,150098,-10671.90000000001,1.0000,0.10000,0.0117,64,0,413
1085,16151.0,14.1,179,-7.949999999999991,150277,-10679.850000000011,1.0000,0.10000,0.0124,64,1,414
1086,16165.2,12.6,180,-10.999999999999993,150457,-10690.850000000011,1.0000,0.10000,0.0116,64,0,414
1087,16178.9,12.0,150,-4.499999999999981,150607,-10695.350000000011,1.0000,0.10000,0.0116,64,1,415
1088,16189.1,8.6,101,-4.04999999999999,150708,-10699.40000000001,1.0000,0.10000,0.0130,64,1,416
1089,16202.9,12.1,180,-15.000000000000021,150888,-10714.40000000001,1.0000,0.10000,0.0118,64,0,416
1090,16216.7,12.2,180,-15.000000000000028,151068,-10729.40000000001,1.0000,0.10000,0.0120,64,0,416
1091,16226.9,8.6,100,-1.9999999999999902,151168,-10731.40000000001,1.0000,0.10000,0.0106,64,1,417
1092,16240.8,12.2,180,-13.000000000000028,151348,-10744.40000000001,1.0000,0.10000,0.0114,64,0,417
1093,16255.0,12.5,180,-11.000000000000021,151528,-10755.40000000001,1.0000,0.10000,0.0117,64,0,417
1094,16268.7,12.1,180,-11.000000000000028,151708,-10766.40000000001,1.0000,0.10000,0.0117,64,0,417
1095,16272.3,2.0,5,2.75,151713,-10763.65000000001,1.0000,0.10000,0.0166,64,1,418
1096,16281.9,8.0,117,-6.850000000000011,151830,-10770.500000000011,1.0000,0.10000,0.0102,64,1,419
1097,16287.9,4.3,41,0.9499999999999993,151871,-10769.55000000001,1.0000,0.10000,0.0135,64,1,420
1098,16298.8,9.3,89,-1.4499999999999922,151960,-10771.000000000011,1.0000,0.10000,0.0128,64,1,421
1099,16305.9,5.5,55,-1.7499999999999982,152015,-10772.750000000011,1.0000,0.10000,0.0112,64,1,422
1100,16350.4,4.1,13,2.35,152028,-10770.40000000001,1.0000,0.10000,0.0142,64,1,423
1101,16353.8,1.8,2,2.9000000000000004,152030,-10767.500000000011,1.0000,0.10000,0.0097,64,1,424
1102,16367.9,12.4,159,-14.950000000000049,152189,-10782.450000000012,1.0000,0.10000,0.0108,64,1,425
1103,16372.6,3.1,21,1.95,152210,-10780.500000000011,1.0000,0.10000,0.0102,64,1,426
1104,16386.7,12.4,180,-13.000000000000021,152390,-10793.500000000011,1.0000,0.10000,0.0122,64,0,426
1105,16392.5,4.2,39,1.0499999999999992,152429,-10792.450000000012,1.0000,0.10000,0.0109,64,1,427
1106,16406.1,11.9,180,-21.00000000000006,152609,-10813.450000000012,1.0000,0.10000,0.0112,64,0,427
1107,16409.9,2.2,9,2.5500000000000003,152618,-10810.900000000012,1.0000,0.10000,0.0104,64,1,428
1108,16420.5,9.0,112,-2.599999999999988,152730,-10813.500000000013,1.0000,0.10000,0.0099,64,1,429
1109,16426.6,4.4,43,0.8499999999999996,152773,-10812.650000000012,1.0000,0.10000,0.0114,64,1,430
1110,16440.7,12.5,180,-11.000000000000028,152953,-10823.650000000012,1.0000,0.10000,0.0105,64,0,430
1111,16454.7,12.3,180,-13.000000000000025,153133,-10836.650000000012,1.0000,0.10000,0.0124,64,0,430
1112,16459.7,3.4,26,-0.29999999999999627,153159,-10836.950000000012,1.0000,0.10000,0.0109,64,1,431
1113,16475.2,13.9,179,-9.950000000000028,153338,-10846.900000000012,1.0000,0.10000,0.0129,64,1,432
1114,16489.0,12.2,180,-15.000000000000028,153518,-10861.900000000012,1.0000,0.10000,0.0110,64,0,432
1115,16492.6,2.0,5,2.75,153523,-10859.150000000012,1.0000,0.10000,0.0105,64,1,433
1116,16500.4,6.1,67,-2.349999999999996,153590,-10861.500000000013,1.0000,0.10000,0.0112,64,1,434
1117,16510.7,8.7,107,-8.350000000000009,153697,-10869.850000000013,1.0000,0.10000,0.0107,64,1,435
1118,16524.6,12.3,180,-8.999999999999993,153877,-10878.850000000013,1.0000,0.10000,0.0100,64,0,435
1119,16528.7,2.4,11,0.45000000000000107,153888,-10878.400000000012,1.0000,0.10000,0.0124,64,1,436
1120,16544.4,14.0,174,-5.699999999999988,154062,-10884.100000000013,1.0000,0.10000,0.0109,64,1,437
1121,16589.9,6.7,77,-0.8499999999999943,154139,-10884.950000000013,1.0000,0.10000,0.0124,64,1,438
1122,16607.3,15.8,178,-7.900000000000026,154317,-10892.850000000013,1.0000,0.10000,0.0111,64,1,439
1123,16621.3,12.3,180,-11.000000000000028,154497,-10903.850000000013,1.0000,0.10000,0.0116,64,0,439
1124,16634.8,11.9,180,-11.000000000000021,154677,-10914.850000000013,1.0000,0.10000,0.0113,64,0,439
1125,16649.0,12.5,180,-11.000000000000028,154857,-10925.850000000013,1.0000,0.10000,0.0114,64,0,439
1126,16658.3,7.7,89,-3.449999999999992,154946,-10929.300000000014,1.0000,0.10000,0.0104,64,1,440
1127,16671.8,11.8,180,-13.00000000000006,155126,-10942.300000000014,1.0000,0.10000,0.0103,64,0,440
1128,16686.1,12.6,180,-11.000000000000028,155306,-10953.300000000014,1.0000,0.10000,0.0117,64,0,440
1129,16699.8,12.1,180,-15.000000000000032,155486,-10968.300000000014,1.0000,0.10000,0.0120,64,0,440
1130,16706.2,4.8,48,0.6000000000000005,155534,-10967.700000000013,1.0000,0.10000,0.0119,64,1,441
1131,16720.4,12.5,180,-8.999999999999993,155714,-10976.700000000013,1.0000,0.10000,0.0108,64,0,441
1132,16734.6,12.7,180,-8.999999999999993,155894,-10985.700000000013,1.0000,0.10000,0.0105,64,0,441
1133,16748.6,12.4,180,-15.000000000000057,156074,-11000.700000000013,1.0000,0.10000,0.0102,64,0,441
1134,16805.2,12.0,180,-8.999999999999993,156254,-11009.700000000013,1.0000,0.10000,0.0116,64,0,441
1135,16819.7,12.8,180,-11.000000000000021,156434,-11020.700000000013,1.0000,0.10000,0.0097,64,0,441
1136,16823.3,2.0,5,2.75,156439,-11017.950000000013,1.0000,0.10000,0.0117,64,1,442
1137,16831.4,6.5,74,-2.699999999999994,156513,-11020.650000000014,1.0000,0.10000,0.0102,64,1,443
1138,16845.1,12.0,180,-11.000000000000023,156693,-11031.650000000014,1.0000,0.10000,0.0106,64,0,443
1139,16858.6,11.9,180,-8.999999999999993,156873,-11040.650000000014,1.0000,0.10000,0.0114,64,0,443
1140,16863.8,3.5,52,0.40000000000000124,156925,-11040.250000000015,1.0000,0.10000,0.0092,64,1,444
1141,16872.4,7.0,57,-3.8499999999999908,156982,-11044.100000000015,1.0000,0.10000,0.0123,64,1,445
1142,16886.8,12.7,180,-8.999999999999993,157162,-11053.100000000015,1.0000,0.10000,0.0115,64,0,445
1143,16900.4,12.1,180,-11.000000000000014,157342,-11064.100000000015,1.0000,0.10000,0.0100,64,0,445
1144,16914.9,12.8,161,-5.049999999999979,157503,-11069.150000000014,1.0000,0.10000,0.0102,64,1,446
1145,16928.9,12.4,180,-8.999999999999993,157683,-11078.150000000014,1.0000,0.10000,0.0110,64,0,446
1146,16944.4,13.9,179,-7.950000000000027,157862,-11086.100000000015,1.0000,0.10000,0.0112,64,1,447
1147,16958.7,12.6,180,-11.000000000000007,158042,-11097.100000000015,1.0000,0.10000,0.0109,64,0,447
1148,17009.9,11.9,180,-15.000000000000043,158222,-11112.100000000015,1.0000,0.10000,0.0114,64,0,447
1149,17023.3,11.8,180,-11.000000000000028,158402,-11123.100000000015,1.0000,0.10000,0.0104,64,0,447
1150,17037.1,12.2,180,-13.000000000000028,158582,-11136.100000000015,1.0000,0.10000,0.0107,64,0,447
1151,17051.2,12.4,180,-8.999999999999993,158762,-11145.100000000015,1.0000,0.10000,0.0109,64,0,447
1152,17055.1,2.3,10,0.5000000000000009,158772,-11144.600000000015,1.0000,0.10000,0.0109,64,1,448
1153,17061.3,4.6,45,0.75,158817,-11143.850000000015,1.0000,0.10000,0.0108,64,1,449
1154,17066.3,3.4,27,-0.34999999999999964,158844,-11144.200000000015,1.0000,0.10000,0.0107,64,1,450
1155,17069.8,1.9,4,2.8000000000000003,158848,-11141.400000000016,1.0000,0.10000,0.0094,64,1,451
1156,17084.1,12.6,180,-11.000000000000004,159028,-11152.400000000016,1.0000,0.10000,0.0097,64,0,451
1157,17088.6,2.8,18,2.1,159046,-11150.300000000016,1.0000,0.10000,0.0112,64,1,452
1158,17098.2,8.0,96,-5.8,159142,-11156.100000000015,1.0000,0.10000,0.0121,64,1,453
1159,17104.5,4.7,47,-1.3499999999999952,159189,-11157.450000000015,1.0000,0.10000,0.0090,64,1,454
1160,17120.2,14.0,179,-7.950000000000027,159368,-11165.400000000016,1.0000,0.10000,0.0114,64,1,455
1161,17135.3,13.5,174,-13.70000000000006,159542,-11179.100000000017,1.0000,0.10000,0.0102,64,1,456
1162,17149.3,12.4,180,-8.999999999999993,159722,-11188.100000000017,1.0000,0.10000,0.0104,64,0,456
1163,17163.4,12.4,180,-15.000000000000028,159902,-11203.100000000017,1.0000,0.10000,0.0098,64,0,456
1164,17177.4,12.4,180,-11.000000000000023,160082,-11214.100000000017,1.0000,0.10000,0.0097,64,0,456
1165,17234.8,10.6,106,-4.299999999999989,160188,-11218.400000000016,1.0000,0.10000,0.0104,64,1,457
1166,17248.2,11.8,180,-17.00000000000006,160368,-11235.400000000016,1.0000,0.10000,0.0109,64,0,457
1167,17262.8,13.0,180,-8.999999999999993,160548,-11244.400000000016,1.0000,0.10000,0.0109,64,0,457
1168,17270.0,5.6,60,-3.999999999999992,160608,-11248.400000000016,1.0000,0.10000,0.0105,64,1,458
1169,17283.3,11.7,180,-15.000000000000021,160788,-11263.400000000016,1.0000,0.10000,0.0108,64,0,458
1170,17296.7,11.7,180,-15.000000000000062,160968,-11278.400000000016,1.0000,0.10000,0.0102,64,0,458
1171,17310.8,12.5,180,-11.000000000000028,161148,-11289.400000000016,1.0000,0.10000,0.0105,64,0,458
1172,17314.3,1.8,3,2.85,161151,-11286.550000000016,1.0000,0.10000,0.0038,64,1,459
1173,17328.0,12.1,180,-13.000000000000057,161331,-11299.550000000016,1.0000,0.10000,0.0103,64,0,459
1174,17341.3,11.7,180,-10.999999999999993,161511,-11310.550000000016,1.0000,0.10000,0.0104,64,0,459
1175,17354.4,11.4,148,-6.400000000000005,161659,-11316.950000000015,1.0000,0.10000,0.0104,64,1,460
1176,17367.8,11.8,180,-15.000000000000057,161839,-11331.950000000015,1.0000,0.10000,0.0106,64,0,460
1177,17382.2,12.7,180,-13.000000000000036,162019,-11344.950000000015,1.0000,0.10000,0.0109,64,0,460
1178,17427.0,3.5,4,2.8000000000000003,162023,-11342.150000000016,1.0000,0.10000,0.0098,64,1,461
1179,17440.8,12.2,180,-15.000000000000036,162203,-11357.150000000016,1.0000,0.10000,0.0101,64,0,461
1180,17448.4,6.0,67,-2.349999999999996,162270,-11359.500000000016,1.0000,0.10000,0.0085,64,1,462
1181,17462.3,12.2,180,-17.000000000000025,162450,-11376.500000000016,1.0000,0.10000,0.0113,64,0,462
1182,17469.5,5.6,60,-3.9999999999999947,162510,-11380.500000000016,1.0000,0.10000,0.0100,64,1,463
1183,17479.0,7.8,95,-7.750000000000006,162605,-11388.250000000016,1.0000,0.10000,0.0102,64,1,464
1184,17492.8,12.2,180,-8.999999999999993,162785,-11397.250000000016,1.0000,0.10000,0.0101,64,0,464
1185,17506.7,12.2,180,-13.000000000000059,162965,-11410.250000000016,1.0000,0.10000,0.0107,64,0,464
1186,17520.4,12.1,180,-17.00000000000002,163145,-11427.250000000016,1.0000,0.10000,0.0100,64,0,464
1187,17531.2,9.2,116,-8.80000000000003,163261,-11436.050000000016,1.0000,0.10000,0.0098,64,1,465
1188,17540.3,7.5,88,-1.3999999999999924,163349,-11437.450000000015,1.0000,0.10000,0.0106,64,1,466
1189,17553.9,12.0,180,-17.00000000000006,163529,-11454.450000000015,1.0000,0.10000,0.0103,64,0,466
1190,17567.8,12.2,180,-11.000000000000028,163709,-11465.450000000015,1.0000,0.10000,0.0110,64,0,466
1191,17572.4,2.9,45,-1.25,163754,-11466.700000000015,1.0000,0.10000,0.0076,64,1,467
1192,17588.2,14.1,180,-11.000000000000023,163934,-11477.700000000015,1.0000,0.10000,0.0113,64,0,467
1193,17602.1,12.3,180,-15.000000000000057,164114,-11492.700000000015,1.0000,0.10000,0.0101,64,0,467
1194,17659.6,12.6,180,-11.000000000000023,164294,-11503.700000000015,1.0000,0.10000,0.0100,64,0,467
1195,17675.4,14.2,180,-8.000000000000007,164474,-11511.700000000015,1.0000,0.10000,0.0103,64,1,468
1196,17685.2,8.1,95,-5.749999999999996,164569,-11517.450000000015,1.0000,0.10000,0.0099,64,1,469
1197,17692.4,5.6,61,-0.04999999999999716,164630,-11517.500000000015,1.0000,0.10000,0.0099,64,1,470
1198,17696.2,2.2,8,2.6,164638,-11514.900000000014,1.0000,0.10000,0.0153,64,1,471
1199,17706.4,8.6,103,-6.150000000000007,164741,-11521.050000000014,1.0000,0.10000,0.0113,64,1,472
1200,17710.1,2.0,6,2.7,164747,-11518.350000000013,1.0000,0.10000,0.0121,64,1,473
1201,17724.5,12.8,180,-8.999999999999993,164927,-11527.350000000013,1.0000,0.10000,0.0113,64,0,473
1202,17738.6,12.4,180,-13.000000000000014,165107,-11540.350000000013,1.0000,0.10000,0.0103,64,0,473
1203,17752.0,11.8,180,-13.000000000000046,165287,-11553.350000000013,1.0000,0.10000,0.0106,64,0,473
1204,17759.5,5.9,90,-1.499999999999992,165377,-11554.850000000013,1.0000,0.10000,0.0101,64,1,474
1205,17771.9,10.8,115,-2.7499999999999876,165492,-11557.600000000013,1.0000,0.10000,0.0107,64,1,475
1206,17785.2,11.7,180,-17.000000000000057,165672,-11574.600000000013,1.0000,0.10000,0.0097,64,0,475
1207,17799.2,12.3,180,-11.000000000000021,165852,-11585.600000000013,1.0000,0.10000,0.0102,64,0,475
1208,17813.1,12.2,180,-8.999999999999993,166032,-11594.600000000013,1.0000,0.10000,0.0109,64,0,475
1209,17862.6,11.0,117,-6.850000000000018,166149,-11601.450000000013,1.0000,0.10000,0.0102,64,1,476
1210,17870.4,6.3,68,-2.399999999999996,166217,-11603.850000000013,1.0000,0.10000,0.0103,64,1,477
1211,17884.1,12.0,180,-15.000000000000039,166397,-11618.850000000013,1.0000,0.10000,0.0099,64,0,477
1212,17888.1,2.4,12,2.4000000000000004,166409,-11616.450000000013,1.0000,0.10000,0.0081,64,1,478
1213,17903.3,13.5,170,-7.499999999999996,166579,-11623.950000000013,1.0000,0.10000,0.0103,64,1,479
1214,17917.3,12.4,180,-8.999999999999993,166759,-11632.950000000013,1.0000,0.10000,0.0104,64,0,479
1215,17926.2,7.3,82,-3.099999999999987,166841,-11636.050000000014,1.0000,0.10000,0.0102,64,1,480
1216,17935.3,7.4,86,-5.299999999999986,166927,-11641.350000000013,1.0000,0.10000,0.0091,64,1,481
1217,17949.5,12.6,180,-8.999999999999993,167107,-11650.350000000013,1.0000,0.10000,0.0105,64,0,481
1218,17963.8,12.6,180,-8.999999999999993,167287,-11659.350000000013,1.0000,0.10000,0.0092,64,0,481
1219,17974.4,9.0,111,-4.549999999999988,167398,-11663.900000000012,1.0000,0.10000,0.0086,64,1,482
1220,17978.1,2.1,7,2.6500000000000004,167405,-11661.250000000013,1.0000,0.10000,0.0177,64,1,483
1221,17991.7,12.0,180,-11.000000000000028,167585,-11672.250000000013,1.0000,0.10000,0.0094,64,0,483
1222,18006.8,13.4,180,-14.000000000000039,167765,-11686.250000000013,1.0000,0.10000,0.0095,64,1,484
1223,18021.2,12.8,180,-8.999999999999993,167945,-11695.250000000013,1.0000,0.10000,0.0100,64,0,484
1224,18035.3,12.5,180,-8.999999999999993,168125,-11704.250000000013,1.0000,0.10000,0.0095,64,0,484
1225,18086.2,2.5,13,2.35,168138,-11701.900000000012,1.0000,0.10000,0.0116,64,1,485
1226,18100.6,12.8,168,-9.400000000000048,168306,-11711.300000000012,1.0000,0.10000,0.0108,64,1,486
1227,18109.2,7.0,80,-2.999999999999994,168386,-11714.300000000012,1.0000,0.10000,0.0085,64,1,487
1228,18123.3,12.5,180,-15.000000000000021,168566,-11729.300000000012,1.0000,0.10000,0.0082,64,0,487
1229,18137.0,12.0,180,-8.999999999999993,168746,-11738.300000000012,1.0000,0.10000,0.0100,64,0,487
1230,18150.9,12.3,180,-13.000000000000025,168926,-11751.300000000012,1.0000,0.10000,0.0089,64,0,487
1231,18165.0,12.4,180,-11.000000000000028,169106,-11762.300000000012,1.0000,0.10000,0.0091,64,0,487
1232,18179.4,12.8,180,-10.999999999999993,169286,-11773.300000000012,1.0000,0.10000,0.0099,64,0,487
1233,18194.6,13.5,180,-10.00000000000005,169466,-11783.300000000012,1.0000,0.10000,0.0094,64,1,488
1234,18207.2,10.9,136,-7.799999999999989,169602,-11791.100000000011,1.0000,0.10000,0.0095,64,1,489
1235,18220.7,11.9,149,-6.4500000000000055,169751,-11797.550000000012,1.0000,0.10000,0.0086,64,1,490
1236,18225.4,3.1,22,-0.09999999999999876,169773,-11797.650000000012,1.0000,0.10000,0.0075,64,1,491
1237,18229.8,2.8,17,2.15,169790,-11795.500000000013,1.0000,0.10000,0.0107,64,1,492
1238,18244.3,12.8,180,-8.999999999999993,169970,-11804.500000000013,1.0000,0.10000,0.0092,64,0,492
1239,18255.3,9.4,120,-4.999999999999987,170090,-11809.500000000013,1.0000,0.10000,0.0095,64,1,493
1240,18310.3,13.7,180,-8.999999999999993,170270,-11818.500000000013,1.0000,0.10000,0.0104,64,0,493
1241,18316.8,4.9,51,-1.5499999999999927,170321,-11820.050000000012,1.0000,0.10000,0.0107,64,1,494
1242,18330.9,12.4,180,-10.999999999999993,170501,-11831.050000000012,1.0000,0.10000,0.0104,64,0,494
1243,18344.9,12.4,180,-13.000000000000053,170681,-11844.050000000012,1.0000,0.10000,0.0093,64,0,494
1244,18356.9,10.4,121,-3.0499999999999865,170802,-11847.100000000011,1.0000,0.10000,0.0097,64,1,495
1245,18370.3,11.8,180,-8.999999999999993,170982,-11856.100000000011,1.0000,0.10000,0.0101,64,0,495
1246,18383.1,11.1,141,-6.049999999999998,171123,-11862.15000000001,1.0000,0.10000,0.0102,64,1,496
1247,18390.0,5.2,55,0.2500000000000018,171178,-11861.90000000001,1.0000,0.10000,0.0099,64,1,497
1248,18404.3,12.6,180,-10.999999999999993,171358,-11872.90000000001,1.0000,0.10000,0.0103,64,0,497
1249,18418.1,12.2,180,-8.999999999999993,171538,-11881.90000000001,1.0000,0.10000,0.0105,64,0,497
1250,18432.0,12.3,180,-15.000000000000014,171718,-11896.90000000001,1.0000,0.10000,0.0104,64,0,497
1251,18445.9,12.2,180,-8.999999999999993,171898,-11905.90000000001,1.0000,0.10000,0.0087,64,0,497
1252,18453.2,5.7,62,-0.09999999999999698,171960,-11906.000000000011,1.0000,0.10000,0.0108,64,1,498
1253,18466.6,11.8,180,-11.000000000000028,172140,-11917.000000000011,1.0000,0.10000,0.0101,64,0,498
1254,18511.1,2.4,12,2.4000000000000004,172152,-11914.600000000011,1.0000,0.10000,0.0069,64,1,499
1255,18525.4,12.7,180,-15.000000000000025,172332,-11929.600000000011,1.0000,0.10000,0.0109,64,0,499
1256,18540.6,13.5,177,-7.850000000000025,172509,-11937.450000000012,1.0000,0.10000,0.0101,64,1,500
1257,18550.3,8.2,121,-7.050000000000021,172630,-11944.500000000011,1.0000,0.10000,0.0104,64,1,501
1258,18563.8,11.8,154,-6.699999999999988,172784,-11951.200000000012,1.0000,0.10000,0.0098,64,1,502
1259,18577.7,12.3,134,-3.699999999999984,172918,-11954.900000000012,1.0000,0.10000,0.0095,64,1,503
1260,18591.2,11.8,180,-8.999999999999993,173098,-11963.900000000012,1.0000,0.10000,0.0102,64,0,503
1261,18605.4,12.6,180,-10.999999999999993,173278,-11974.900000000012,1.0000,0.10000,0.0093,64,0,503
1262,18619.4,12.4,180,-11.000000000000021,173458,-11985.900000000012,1.0000,0.10000,0.0094,64,0,503
