episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
765,10129.9,2.1,6,2.7,90371,-1380.55,1.0000,0.10000,0.0547,64,1,462
766,10144.1,12.4,180,-4.9999999999999805,90551,-1385.55,1.0000,0.10000,0.0617,64,0,462
767,10154.8,9.0,105,-0.24999999999999378,90656,-1385.8,1.0000,0.10000,0.0587,64,1,463
768,10163.6,7.1,82,0.900000000000007,90738,-1384.8999999999999,1.0000,0.10000,0.0600,64,1,464
769,10177.2,11.8,180,-6.99999999999998,90918,-1391.8999999999999,1.0000,0.10000,0.0596,64,0,464
770,10190.8,11.9,180,-6.999999999999984,91098,-1398.8999999999999,1.0000,0.10000,0.0573,64,0,464
771,10204.2,11.7,180,-4.999999999999987,91278,-1403.8999999999999,1.0000,0.10000,0.0566,64,0,464
772,10217.7,11.8,153,-2.649999999999986,91431,-1406.55,1.0000,0.10000,0.0565,64,1,465
773,10222.7,3.3,24,3.8000000000000007,91455,-1402.75,1.0000,0.10000,0.0566,64,1,466
774,10229.9,5.4,55,4.250000000000003,91510,-1398.5,1.0000,0.10000,0.0533,64,1,467
775,10237.2,5.7,60,8.000000000000004,91570,-1390.5,1.0000,0.10000,0.0530,64,1,468
776,10245.2,6.2,69,3.5499999999999985,91639,-1386.95,1.0000,0.10000,0.0548,64,1,469
777,10259.0,12.1,180,-6.999999999999983,91819,-1393.95,1.0000,0.10000,0.0520,64,0,469
778,10273.0,12.2,180,-0.9999999999999846,91999,-1394.95,1.0000,0.10000,0.0510,64,0,469
779,10280.5,5.9,62,7.900000000000008,92061,-1387.05,1.0000,0.10000,0.0525,64,1,470
780,10328.8,6.1,41,4.950000000000002,92102,-1382.1,1.0000,0.10000,0.0480,64,1,471
781,10344.2,13.7,177,-1.8499999999999872,92279,-1383.9499999999998,1.0000,0.10000,0.0498,64,1,472
782,10357.9,11.9,156,-0.7999999999999865,92435,-1384.7499999999998,1.0000,0.10000,0.0493,64,1,473
783,10372.8,13.2,175,0.2500000000000022,92610,-1384.4999999999998,1.0000,0.10000,0.0510,64,1,474
784,10386.2,11.8,180,-8.999999999999995,92790,-1393.4999999999998,1.0000,0.10000,0.0471,64,0,474
785,10400.3,12.3,180,-0.9999999999999857,92970,-1394.4999999999998,1.0000,0.10000,0.0512,64,0,474
786,10413.8,11.8,180,-8.99999999999999,93150,-1403.4999999999998,1.0000,0.10000,0.0468,64,0,474
787,10428.2,12.7,180,-2.9999999999999813,93330,-1406.4999999999998,1.0000,0.10000,0.0477,64,0,474
788,10431.9,1.9,3,2.85,93333,-1403.6499999999999,1.0000,0.10000,0.0417,64,1,475
789,10447.2,13.6,178,-3.8999999999999844,93511,-1407.55,1.0000,0.10000,0.0483,64,1,476
790,10460.9,12.0,180,-2.999999999999997,93691,-1410.55,1.0000,0.10000,0.0485,64,0,476
791,10471.9,9.3,115,-0.7499999999999871,93806,-1411.3,1.0000,0.10000,0.0493,64,1,477
792,10485.2,11.7,180,-6.99999999999998,93986,-1418.3,1.0000,0.10000,0.0445,64,0,477
793,10489.5,2.6,13,2.35,93999,-1415.95,1.0000,0.10000,0.0466,64,1,478
794,10497.5,6.3,70,7.500000000000009,94069,-1408.45,1.0000,0.10000,0.0431,64,1,479
795,10542.3,3.8,5,4.75,94074,-1403.7,1.0000,0.10000,0.0365,64,1,480
796,10550.8,6.8,102,1.9000000000000026,94176,-1401.8,1.0000,0.10000,0.0464,64,1,481
797,10566.0,13.5,180,-4.999999999999987,94356,-1406.8,1.0000,0.10000,0.0485,64,0,481
798,10571.7,3.9,33,3.3499999999999996,94389,-1403.45,1.0000,0.10000,0.0496,64,1,482
799,10578.3,5.0,50,8.500000000000007,94439,-1394.95,1.0000,0.10000,0.0466,64,1,483
800,10580.7,0.6,9,2.5500000000000003,94448,-1392.4,1.0000,0.10000,0.0514,64,1,484
801,10588.1,5.7,35,7.250000000000002,94483,-1385.15,1.0000,0.10000,0.0518,64,1,485
802,10593.9,4.1,36,1.1999999999999997,94519,-1383.95,1.0000,0.10000,0.0453,64,1,486
803,10601.7,6.0,67,-0.3499999999999943,94586,-1384.3,1.0000,0.10000,0.0452,64,1,487
804,10611.7,8.2,95,4.250000000000009,94681,-1380.05,1.0000,0.10000,0.0436,64,1,488
805,10617.7,4.3,39,3.050000000000003,94720,-1377.0,1.0000,0.10000,0.0416,64,1,489
806,10628.4,8.9,108,3.600000000000013,94828,-1373.4,1.0000,0.10000,0.0477,64,1,490
807,10643.1,13.0,169,0.5500000000000025,94997,-1372.8500000000001,1.0000,0.10000,0.0472,64,1,491
808,10656.7,11.9,180,-0.9999999999999883,95177,-1373.8500000000001,1.0000,0.10000,0.0460,64,0,491
809,10670.5,12.1,180,-6.9999999999999805,95357,-1380.8500000000001,1.0000,0.10000,0.0440,64,0,491
810,10676.4,4.2,37,-0.849999999999997,95394,-1381.7,1.0000,0.10000,0.0453,64,1,492
811,10687.1,8.9,110,-0.4999999999999867,95504,-1382.2,1.0000,0.10000,0.0454,64,1,493
812,10701.3,12.6,180,-4.999999999999982,95684,-1387.2,1.0000,0.10000,0.0460,64,0,493
813,10708.6,5.5,58,6.100000000000007,95742,-1381.1000000000001,1.0000,0.10000,0.0445,64,1,494
814,10710.9,0.7,10,4.5,95752,-1376.6000000000001,1.0000,0.10000,0.0439,64,1,495
815,10726.1,13.4,180,-6.999999999999975,95932,-1383.6000000000001,1.0000,0.10000,0.0442,64,0,495
816,10739.9,12.1,180,-2.9999999999999964,96112,-1386.6000000000001,1.0000,0.10000,0.0461,64,0,495
817,10788.1,8.0,92,6.400000000000014,96204,-1380.2,1.0000,0.10000,0.0438,64,1,496
818,10793.9,4.1,35,1.25,96239,-1378.95,1.0000,0.10000,0.0413,64,1,497
819,10807.5,11.8,180,-2.9999999999999956,96419,-1381.95,1.0000,0.10000,0.0425,64,0,497
820,10814.0,4.8,47,4.65,96466,-1377.3,1.0000,0.10000,0.0407,64,1,498
821,10825.0,9.2,114,1.3,96580,-1376.0,1.0000,0.10000,0.0441,64,1,499
822,10838.4,11.7,180,-4.999999999999992,96760,-1381.0,1.0000,0.10000,0.0426,64,0,499
823,10852.2,12.0,180,-4.999999999999992,96940,-1386.0,1.0000,0.10000,0.0411,64,0,499
824,10866.0,12.1,180,-6.999999999999989,97120,-1393.0,1.0000,0.10000,0.0402,64,0,499
825,10870.1,2.4,10,0.5000000000000009,97130,-1392.5,1.0000,0.10000,0.0389,64,1,500
826,10883.6,11.8,180,-6.999999999999989,97310,-1399.5,1.0000,0.10000,0.0438,64,0,500
827,10893.7,8.3,101,3.9500000000000153,97411,-1395.55,1.0000,0.10000,0.0409,64,1,501
828,10899.5,4.1,35,3.25,97446,-1392.3,1.0000,0.10000,0.0425,64,1,502
829,10907.2,6.0,64,5.800000000000006,97510,-1386.5,1.0000,0.10000,0.0419,64,1,503
830,10921.0,12.0,180,-6.999999999999981,97690,-1393.5,1.0000,0.10000,0.0418,64,0,503
831,10926.6,3.9,33,3.3499999999999996,97723,-1390.15,1.0000,0.10000,0.0443,64,1,504
832,10941.2,12.9,160,-2.9999999999999813,97883,-1393.15,1.0000,0.10000,0.0382,64,1,505
833,10950.8,7.9,96,4.200000000000003,97979,-1388.95,1.0000,0.10000,0.0407,64,1,506
834,10964.7,12.2,180,-0.9999999999999999,98159,-1389.95,1.0000,0.10000,0.0432,64,0,506
835,11019.0,11.9,180,-4.999999999999984,98339,-1394.95,1.0000,0.10000,0.0423,64,0,506
836,11032.5,11.7,180,-6.9999999999999805,98519,-1401.95,1.0000,0.10000,0.0429,64,0,506
837,11046.3,12.2,180,-2.999999999999989,98699,-1404.95,1.0000,0.10000,0.0398,64,0,506
838,11053.3,5.2,51,6.450000000000005,98750,-1398.5,1.0000,0.10000,0.0385,64,1,507
839,11067.5,12.6,180,-3.0,98930,-1401.5,1.0000,0.10000,0.0381,64,0,507
840,11073.5,4.2,37,5.150000000000003,98967,-1396.35,1.0000,0.10000,0.0424,64,1,508
841,11077.2,2.0,30,7.500000000000003,98997,-1388.85,1.0000,0.10000,0.0438,64,1,509
842,11085.0,6.0,39,3.0500000000000034,99036,-1385.8,1.0000,0.10000,0.0360,64,1,510
843,11092.7,6.0,65,-2.2499999999999956,99101,-1388.05,1.0000,0.10000,0.0394,64,1,511
844,11106.6,12.2,180,-4.999999999999992,99281,-1393.05,1.0000,0.10000,0.0413,64,0,511
845,11115.9,7.6,90,2.500000000000007,99371,-1390.55,1.0000,0.10000,0.0409,64,1,512
846,11119.6,2.0,4,2.8000000000000003,99375,-1387.75,1.0000,0.10000,0.0457,64,1,513
847,11126.7,5.4,53,2.349999999999999,99428,-1385.4,1.0000,0.10000,0.0370,64,1,514
848,11131.6,3.1,21,5.950000000000001,99449,-1379.45,1.0000,0.10000,0.0334,64,1,515
849,11139.2,5.9,62,3.900000000000004,99511,-1375.55,1.0000,0.10000,0.0381,64,1,516
850,11153.3,12.3,180,-2.9999999999999805,99691,-1378.55,1.0000,0.10000,0.0387,64,0,516
851,11167.1,12.1,180,-0.9999999999999857,99871,-1379.55,1.0000,0.10000,0.0398,64,0,516
852,11171.8,3.0,19,2.0500000000000003,99890,-1377.5,1.0000,0.10000,0.0390,64,1,517
853,11182.1,8.6,102,3.9000000000000057,99992,-1373.6,1.0000,0.10000,0.0388,64,1,518
854,11193.5,9.6,144,1.8000000000000167,100136,-1371.8,1.0000,0.10000,0.0720,64,1,519
855,11254.6,13.6,150,-0.49999999999999245,100286,-1372.3,1.0000,0.10000,0.0683,64,1,520
856,11268.1,11.8,180,-9.0,100466,-1381.3,1.0000,0.10000,0.0699,64,0,520
857,11274.6,4.7,45,4.75,100511,-1376.55,1.0000,0.10000,0.0643,64,1,521
858,11286.7,10.4,132,0.4000000000000137,100643,-1376.1499999999999,1.0000,0.10000,0.0627,64,1,522
859,11295.5,7.1,79,3.0500000000000003,100722,-1373.1,1.0000,0.10000,0.0613,64,1,523
860,11309.6,12.4,180,-4.99999999999999,100902,-1378.1,1.0000,0.10000,0.0630,64,0,523
861,11323.7,12.3,180,-4.999999999999989,101082,-1383.1,1.0000,0.10000,0.0607,64,0,523
862,11327.9,2.5,12,2.4000000000000004,101094,-1380.6999999999998,1.0000,0.10000,0.0455,64,1,524
863,11343.4,13.7,179,-1.9499999999999957,101273,-1382.6499999999999,1.0000,0.10000,0.0570,64,1,525
864,11348.7,3.6,29,1.5500000000000016,101302,-1381.1,1.0000,0.10000,0.0571,64,1,526
865,11361.8,11.3,141,-2.0499999999999927,101443,-1383.1499999999999,1.0000,0.10000,0.0598,64,1,527
866,11370.9,7.4,84,6.800000000000009,101527,-1376.35,1.0000,0.10000,0.0619,64,1,528
867,11384.6,11.9,180,-8.999999999999998,101707,-1385.35,1.0000,0.10000,0.0586,64,0,528
868,11398.3,12.0,180,-2.9999999999999916,101887,-1388.35,1.0000,0.10000,0.0550,64,0,528
869,11412.5,12.5,180,-2.9999999999999996,102067,-1391.35,1.0000,0.10000,0.0570,64,0,528
870,11457.1,2.4,11,6.45,102078,-1384.8999999999999,1.0000,0.10000,0.0680,64,1,529
871,11472.7,13.9,180,-9.000000000000004,102258,-1393.8999999999999,1.0000,0.10000,0.0565,64,0,529
872,11478.1,3.6,29,-0.4499999999999993,102287,-1394.35,1.0000,0.10000,0.0513,64,1,530
873,11491.9,12.1,180,-4.999999999999978,102467,-1399.35,1.0000,0.10000,0.0522,64,0,530
874,11505.9,12.2,180,-4.999999999999978,102647,-1404.35,1.0000,0.10000,0.0561,64,0,530
875,11519.7,12.1,180,-6.999999999999983,102827,-1411.35,1.0000,0.10000,0.0520,64,0,530
876,11527.4,6.0,91,-1.549999999999999,102918,-1412.8999999999999,1.0000,0.10000,0.0506,64,1,531
877,11533.4,4.3,13,2.3500000000000014,102931,-1410.55,1.0000,0.10000,0.0511,64,1,532
878,11538.2,3.0,20,2.000000000000001,102951,-1408.55,1.0000,0.10000,0.0515,64,1,533
879,11542.8,2.9,43,2.850000000000003,102994,-1405.7,1.0000,0.10000,0.0543,64,1,534
880,11558.3,13.8,180,-2.9999999999999982,103174,-1408.7,1.0000,0.10000,0.0530,64,0,534
881,11572.5,12.5,160,-2.9999999999999956,103334,-1411.7,1.0000,0.10000,0.0519,64,1,535
882,11582.1,7.9,93,0.3500000000000072,103427,-1411.3500000000001,1.0000,0.10000,0.0533,64,1,536
883,11587.2,3.4,22,3.8999999999999995,103449,-1407.45,1.0000,0.10000,0.0523,64,1,537
884,11602.3,13.4,176,-1.7999999999999874,103625,-1409.25,1.0000,0.10000,0.0528,64,1,538
885,11612.2,8.2,95,-3.749999999999984,103720,-1413.0,1.0000,0.10000,0.0519,64,1,539
886,11616.9,3.0,19,6.050000000000001,103739,-1406.95,1.0000,0.10000,0.0478,64,1,540
887,11623.1,4.5,43,2.8499999999999996,103782,-1404.1000000000001,1.0000,0.10000,0.0595,64,1,541
888,11636.8,11.9,180,-4.999999999999991,103962,-1409.1000000000001,1.0000,0.10000,0.0515,64,0,541
889,11646.0,7.5,86,6.700000000000011,104048,-1402.4,1.0000,0.10000,0.0556,64,1,542
890,11693.0,3.0,18,6.1,104066,-1396.3000000000002,1.0000,0.10000,0.0498,64,1,543
891,11706.2,11.4,166,-1.2999999999999954,104232,-1397.6000000000001,1.0000,0.10000,0.0515,64,1,544
892,11721.8,13.9,180,-2.999999999999989,104412,-1400.6000000000001,1.0000,0.10000,0.0478,64,0,544
893,11729.0,5.5,56,4.200000000000002,104468,-1396.4,1.0000,0.10000,0.0444,64,1,545
894,11742.8,12.1,180,-4.999999999999992,104648,-1401.4,1.0000,0.10000,0.0526,64,0,545
895,11747.6,3.0,20,6.000000000000002,104668,-1395.4,1.0000,0.10000,0.0403,64,1,546
896,11756.2,6.9,79,3.0500000000000034,104747,-1392.3500000000001,1.0000,0.10000,0.0496,64,1,547
897,11759.8,1.9,2,2.9000000000000004,104749,-1389.45,1.0000,0.10000,0.0459,64,1,548
898,11773.5,12.0,180,-8.999999999999991,104929,-1398.45,1.0000,0.10000,0.0491,64,0,548
899,11787.7,12.4,163,0.8500000000000107,105092,-1397.6000000000001,1.0000,0.10000,0.0483,64,1,549
900,11791.6,2.2,34,3.3000000000000007,105126,-1394.3000000000002,1.0000,0.10000,0.0489,64,1,550
901,11807.4,14.1,180,-4.999999999999979,105306,-1399.3000000000002,1.0000,0.10000,0.0468,64,0,550
902,11811.6,2.5,11,2.45,105317,-1396.8500000000001,1.0000,0.10000,0.0383,64,1,551
903,11818.2,4.8,48,4.600000000000005,105365,-1392.2500000000002,1.0000,0.10000,0.0467,64,1,552
904,11832.3,12.4,180,-2.999999999999992,105545,-1395.2500000000002,1.0000,0.10000,0.0469,64,0,552
905,11846.2,12.2,180,-2.99999999999998,105725,-1398.2500000000002,1.0000,0.10000,0.0464,64,0,552
906,11849.6,1.7,25,3.75,105750,-1394.5000000000002,1.0000,0.10000,0.0426,64,1,553
907,11865.4,14.1,180,-2.9999999999999947,105930,-1397.5000000000002,1.0000,0.10000,0.0461,64,0,553
908,11873.9,6.8,75,1.2500000000000049,106005,-1396.2500000000002,1.0000,0.10000,0.0474,64,1,554
909,11919.8,6.3,44,0.8000000000000074,106049,-1395.4500000000003,1.0000,0.10000,0.0449,64,1,555
910,11933.8,12.2,180,-9.000000000000012,106229,-1404.4500000000003,1.0000,0.10000,0.0447,64,0,555
911,11947.3,11.8,180,-2.9999999999999987,106409,-1407.4500000000003,1.0000,0.10000,0.0447,64,0,555
912,11961.2,12.1,180,-4.999999999999983,106589,-1412.4500000000003,1.0000,0.10000,0.0441,64,0,555
913,11975.2,12.3,180,-2.99999999999999,106769,-1415.4500000000003,1.0000,0.10000,0.0451,64,0,555
914,11989.3,12.4,180,-0.9999999999999866,106949,-1416.4500000000003,1.0000,0.10000,0.0458,64,0,555
915,12002.0,11.0,136,0.20000000000000862,107085,-1416.2500000000002,1.0000,0.10000,0.0465,64,1,556
916,12015.6,11.9,180,-6.999999999999983,107265,-1423.2500000000002,1.0000,0.10000,0.0449,64,0,556
917,12024.5,7.2,83,2.85,107348,-1420.4000000000003,1.0000,0.10000,0.0410,64,1,557
918,12038.2,12.0,153,-4.649999999999983,107501,-1425.0500000000004,1.0000,0.10000,0.0451,64,1,558
919,12052.2,12.3,180,-4.999999999999982,107681,-1430.0500000000004,1.0000,0.10000,0.0453,64,0,558
920,12063.5,9.6,112,1.399999999999998,107793,-1428.6500000000003,1.0000,0.10000,0.0440,64,1,559
921,12077.7,12.5,164,-1.1999999999999948,107957,-1429.8500000000004,1.0000,0.10000,0.0424,64,1,560
922,12082.5,3.0,46,2.6999999999999993,108003,-1427.1500000000003,1.0000,0.10000,0.0468,64,1,561
923,12144.8,12.2,180,-0.9999999999999826,108183,-1428.1500000000003,1.0000,0.10000,0.0413,64,0,561
924,12152.8,6.3,69,5.55000000000001,108252,-1422.6000000000004,1.0000,0.10000,0.0433,64,1,562
925,12166.5,12.0,180,-4.999999999999989,108432,-1427.6000000000004,1.0000,0.10000,0.0433,64,0,562
926,12180.4,12.1,180,-2.999999999999989,108612,-1430.6000000000004,1.0000,0.10000,0.0442,64,0,562
927,12194.5,12.5,180,-2.999999999999997,108792,-1433.6000000000004,1.0000,0.10000,0.0415,64,0,562
928,12208.7,12.5,180,-4.999999999999986,108972,-1438.6000000000004,1.0000,0.10000,0.0409,64,0,562
929,12217.9,7.4,86,2.7000000000000037,109058,-1435.9000000000003,1.0000,0.10000,0.0451,64,1,563
930,12231.8,12.2,180,-4.99999999999999,109238,-1440.9000000000003,1.0000,0.10000,0.0414,64,0,563
931,12237.1,3.5,27,7.650000000000003,109265,-1433.2500000000002,1.0000,0.10000,0.0380,64,1,564
932,12248.7,9.9,120,5.000000000000007,109385,-1428.2500000000002,1.0000,0.10000,0.0435,64,1,565
933,12253.8,3.4,50,6.500000000000006,109435,-1421.7500000000002,1.0000,0.10000,0.0407,64,1,566
934,12266.2,10.7,110,3.500000000000007,109545,-1418.2500000000002,1.0000,0.10000,0.0419,64,1,567
935,12279.5,11.6,151,-2.5499999999999874,109696,-1420.8000000000002,1.0000,0.10000,0.0401,64,1,568
936,12291.4,10.2,148,1.6000000000000023,109844,-1419.2000000000003,1.0000,0.10000,0.0398,64,1,569
937,12301.7,8.5,73,1.3500000000000005,109917,-1417.8500000000004,1.0000,0.10000,0.0399,64,1,570
938,12306.0,2.6,13,2.3500000000000005,109930,-1415.5000000000005,1.0000,0.10000,0.0432,64,1,571
939,12310.7,3.0,18,10.100000000000001,109948,-1405.4000000000005,1.0000,0.10000,0.0358,64,1,572
940,12324.5,12.1,180,-2.9999999999999827,110128,-1408.4000000000005,1.0000,0.10000,0.0656,64,0,572
941,12372.4,2.6,13,2.35,110141,-1406.0500000000006,1.0000,0.10000,0.0788,64,1,573
942,12382.8,8.7,131,-1.5499999999999883,110272,-1407.6000000000006,1.0000,0.10000,0.0725,64,1,574
943,12398.2,13.6,180,-2.999999999999977,110452,-1410.6000000000006,1.0000,0.10000,0.0728,64,0,574
944,12412.4,12.5,180,-2.9999999999999902,110632,-1413.6000000000006,1.0000,0.10000,0.0695,64,0,574
945,12416.5,2.4,10,4.5,110642,-1409.1000000000006,1.0000,0.10000,0.0541,64,1,575
946,12430.3,12.1,180,-6.999999999999985,110822,-1416.1000000000006,1.0000,0.10000,0.0652,64,0,575
947,12443.3,11.3,143,1.85000000000001,110965,-1414.2500000000007,1.0000,0.10000,0.0664,64,1,576
948,12455.7,10.7,134,4.300000000000009,111099,-1409.9500000000007,1.0000,0.10000,0.0654,64,1,577
949,12463.6,6.1,66,-0.2999999999999936,111165,-1410.2500000000007,1.0000,0.10000,0.0602,64,1,578
950,12469.8,4.5,42,4.9,111207,-1405.3500000000006,1.0000,0.10000,0.0593,64,1,579
951,12477.1,5.5,59,4.050000000000004,111266,-1401.3000000000006,1.0000,0.10000,0.0630,64,1,580
952,12487.7,8.9,134,2.30000000000001,111400,-1399.0000000000007,1.0000,0.10000,0.0603,64,1,581
953,12503.1,13.7,180,-0.9999999999999963,111580,-1400.0000000000007,1.0000,0.10000,0.0604,64,0,581
954,12516.7,11.9,180,-2.9999999999999827,111760,-1403.0000000000007,1.0000,0.10000,0.0601,64,0,581
955,12521.1,2.6,13,4.35,111773,-1398.6500000000008,1.0000,0.10000,0.0634,64,1,582
956,12534.8,12.0,180,-4.999999999999989,111953,-1403.6500000000008,1.0000,0.10000,0.0597,64,0,582
957,12548.5,11.9,180,-4.999999999999991,112133,-1408.6500000000008,1.0000,0.10000,0.0588,64,0,582
958,12596.3,6.3,42,2.8999999999999995,112175,-1405.7500000000007,1.0000,0.10000,0.0512,64,1,583
959,12598.2,0.2,3,2.85,112178,-1402.9000000000008,1.0000,0.10000,0.0443,64,1,584
960,12614.5,14.6,164,0.800000000000006,112342,-1402.1000000000008,1.0000,0.10000,0.0567,64,1,585
961,12622.2,5.9,61,7.950000000000006,112403,-1394.1500000000008,1.0000,0.10000,0.0544,64,1,586
962,12630.9,7.0,77,3.1500000000000017,112480,-1391.0000000000007,1.0000,0.10000,0.0570,64,1,587
963,12636.5,3.9,33,3.3499999999999996,112513,-1387.6500000000008,1.0000,0.10000,0.0528,64,1,588
964,12645.3,7.1,78,3.1000000000000023,112591,-1384.5500000000009,1.0000,0.10000,0.0505,64,1,589
965,12649.2,2.2,34,5.3000000000000025,112625,-1379.250000000001,1.0000,0.10000,0.0605,64,1,590
966,12665.2,14.2,180,-0.9999999999999993,112805,-1380.250000000001,1.0000,0.10000,0.0580,64,0,590
967,12673.9,7.0,79,3.049999999999998,112884,-1377.200000000001,1.0000,0.10000,0.0584,64,1,591
968,12687.8,12.2,180,-2.9999999999999964,113064,-1380.200000000001,1.0000,0.10000,0.0530,64,0,591
969,12691.8,2.3,9,2.5500000000000003,113073,-1377.650000000001,1.0000,0.10000,0.0542,64,1,592
970,12705.6,12.0,180,1.0000000000000222,113253,-1376.650000000001,1.0000,0.10000,0.0549,64,0,592
971,12711.8,4.5,43,2.8500000000000028,113296,-1373.800000000001,1.0000,0.10000,0.0536,64,1,593
972,12726.0,12.4,180,-4.999999999999993,113476,-1378.800000000001,1.0000,0.10000,0.0519,64,0,593
973,12741.7,14.0,176,-1.7999999999999883,113652,-1380.600000000001,1.0000,0.10000,0.0546,64,1,594
974,12750.4,7.0,80,3.000000000000008,113732,-1377.600000000001,1.0000,0.10000,0.0525,64,1,595
975,12758.7,6.5,72,7.4000000000000075,113804,-1370.200000000001,1.0000,0.10000,0.0520,64,1,596
976,12765.3,4.9,49,6.550000000000004,113853,-1363.650000000001,1.0000,0.10000,0.0574,64,1,597
977,12773.7,6.6,70,3.500000000000001,113923,-1360.150000000001,1.0000,0.10000,0.0574,64,1,598
978,12780.9,5.5,57,6.150000000000001,113980,-1354.000000000001,1.0000,0.10000,0.0540,64,1,599
979,12794.5,11.9,180,-8.99999999999999,114160,-1363.000000000001,1.0000,0.10000,0.0543,64,0,599
980,12851.0,6.0,38,1.1000000000000008,114198,-1361.900000000001,1.0000,0.10000,0.0535,64,1,600
981,12865.0,12.3,180,-0.9999999999999866,114378,-1362.900000000001,1.0000,0.10000,0.0531,64,0,600
982,12870.9,4.2,37,5.150000000000001,114415,-1357.750000000001,1.0000,0.10000,0.0508,64,1,601
983,12878.6,6.0,65,5.750000000000005,114480,-1352.000000000001,1.0000,0.10000,0.0530,64,1,602
984,12883.2,2.8,17,8.15,114497,-1343.8500000000008,1.0000,0.10000,0.0572,64,1,603
985,12897.4,12.5,180,-0.9999999999999839,114677,-1344.8500000000008,1.0000,0.10000,0.0500,64,0,603
986,12901.5,2.4,10,0.5000000000000013,114687,-1344.3500000000008,1.0000,0.10000,0.0485,64,1,604
987,12910.8,7.6,85,4.750000000000004,114772,-1339.6000000000008,1.0000,0.10000,0.0551,64,1,605
988,12924.8,12.2,180,-4.9999999999999805,114952,-1344.6000000000008,1.0000,0.10000,0.0507,64,0,605
989,12931.4,4.9,48,-1.3999999999999986,115000,-1346.000000000001,1.0000,0.10000,0.0545,64,1,606
990,12937.8,4.7,45,4.75,115045,-1341.250000000001,1.0000,0.10000,0.0460,64,1,607
991,12951.7,12.2,180,-2.999999999999979,115225,-1344.250000000001,1.0000,0.10000,0.0502,64,0,607
992,12961.3,7.9,91,2.450000000000013,115316,-1341.8000000000009,1.0000,0.10000,0.0495,64,1,608
993,12975.2,12.2,180,-4.999999999999986,115496,-1346.8000000000009,1.0000,0.10000,0.0505,64,0,608
994,12989.2,12.3,180,-0.9999999999999839,115676,-1347.8000000000009,1.0000,0.10000,0.0509,64,0,608
995,13003.1,12.2,180,-2.999999999999997,115856,-1350.8000000000009,1.0000,0.10000,0.0486,64,0,608
996,13016.9,12.1,180,-4.9999999999999885,116036,-1355.8000000000009,1.0000,0.10000,0.0501,64,0,608
997,13072.4,12.2,180,-4.999999999999988,116216,-1360.8000000000009,1.0000,0.10000,0.0464,64,0,608
998,13086.1,12.0,180,-6.99999999999999,116396,-1367.8000000000009,1.0000,0.10000,0.0473,64,0,608
999,13100.3,12.4,180,-6.999999999999981,116576,-1374.8000000000009,1.0000,0.10000,0.0460,64,0,608
1000,13112.2,10.2,131,-3.549999999999981,116707,-1378.3500000000008,1.0000,0.10000,0.0443,64,1,609
1001,13114.6,0.7,10,2.500000000000001,116717,-1375.8500000000008,1.0000,0.10000,0.0420,64,1,610
1002,13120.0,3.6,3,2.85,116720,-1373.000000000001,1.0000,0.10000,0.0385,64,1,611
1003,13126.6,4.9,75,1.2500000000000047,116795,-1371.750000000001,1.0000,0.10000,0.0444,64,1,612
1004,13143.8,15.5,178,0.10000000000001208,116973,-1371.650000000001,1.0000,0.10000,0.0490,64,1,613
1005,13150.7,5.2,52,6.400000000000005,117025,-1365.250000000001,1.0000,0.10000,0.0454,64,1,614
1006,13158.9,6.4,72,5.4,117097,-1359.8500000000008,1.0000,0.10000,0.0492,64,1,615
1007,13173.0,12.4,180,-6.999999999999986,117277,-1366.8500000000008,1.0000,0.10000,0.0511,64,0,615
1008,13186.7,12.0,180,-6.99999999999998,117457,-1373.8500000000008,1.0000,0.10000,0.0458,64,0,615
1009,13195.2,6.7,74,1.2999999999999994,117531,-1372.5500000000009,1.0000,0.10000,0.0477,64,1,616
1010,13209.0,12.1,180,-6.999999999999984,117711,-1379.5500000000009,1.0000,0.10000,0.0494,64,0,616
1011,13215.7,5.0,49,4.5500000000000025,117760,-1375.000000000001,1.0000,0.10000,0.0494,64,1,617
1012,13229.3,11.9,180,-2.9999999999999942,117940,-1378.000000000001,1.0000,0.10000,0.0472,64,0,617
1013,13232.9,1.9,3,2.85,117943,-1375.150000000001,1.0000,0.10000,0.0749,64,1,618
1014,13241.0,6.4,71,-0.5499999999999963,118014,-1375.700000000001,1.0000,0.10000,0.0452,64,1,619
1015,13301.0,11.9,180,-4.999999999999983,118194,-1380.700000000001,1.0000,0.10000,0.0477,64,0,619
1016,13314.8,12.1,180,-6.9999999999999805,118374,-1387.700000000001,1.0000,0.10000,0.0449,64,0,619
1017,13320.4,3.8,32,7.400000000000001,118406,-1380.3000000000009,1.0000,0.10000,0.0511,64,1,620
1018,13328.7,6.7,76,7.20000000000001,118482,-1373.1000000000008,1.0000,0.10000,0.0453,64,1,621
1019,13342.9,12.4,180,-0.9999999999999839,118662,-1374.1000000000008,1.0000,0.10000,0.0484,64,0,621
1020,13352.3,7.7,89,2.5499999999999985,118751,-1371.5500000000009,1.0000,0.10000,0.0464,64,1,622
1021,13356.8,2.8,16,4.200000000000001,118767,-1367.3500000000008,1.0000,0.10000,0.0538,64,1,623
1022,13364.3,5.8,61,7.950000000000003,118828,-1359.4000000000008,1.0000,0.10000,0.0439,64,1,624
1023,13368.6,2.6,13,4.35,118841,-1355.0500000000009,1.0000,0.10000,0.0464,64,1,625
