episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
1263,17826.6,2.2,10,2.5,170745,-7031.250000000005,1.0000,0.10000,0.0023,64,1,502
1264,17828.7,0.6,9,2.5500000000000003,170754,-7028.700000000004,1.0000,0.10000,0.0029,64,1,503
1265,17833.5,3.3,3,2.85,170757,-7025.850000000004,1.0000,0.10000,0.0013,64,1,504
1266,17839.1,4.0,36,1.1999999999999993,170793,-7024.650000000004,1.0000,0.10000,0.0022,64,1,505
1267,17843.7,3.1,24,1.7999999999999998,170817,-7022.850000000004,1.0000,0.10000,0.0026,64,1,506
1268,17848.5,3.2,25,1.7499999999999998,170842,-7021.100000000004,1.0000,0.10000,0.0020,64,1,507
1269,17859.0,9.0,108,-2.399999999999989,170950,-7023.500000000004,1.0000,0.10000,0.0019,64,1,508
1270,17863.0,2.5,14,2.3000000000000003,170964,-7021.2000000000035,1.0000,0.10000,0.0018,64,1,509
1271,17873.0,8.4,99,-1.9499999999999904,171063,-7023.150000000003,1.0000,0.10000,0.0022,64,1,510
1272,17887.0,12.5,180,-8.999999999999993,171243,-7032.150000000003,1.0000,0.10000,0.0021,64,0,510
1273,17895.4,6.8,76,-0.7999999999999945,171319,-7032.9500000000035,1.0000,0.10000,0.0018,64,1,511
1274,17899.8,2.8,21,1.95,171340,-7031.000000000004,1.0000,0.10000,0.0027,64,1,512
1275,17913.5,12.1,180,-8.999999999999993,171520,-7040.000000000004,1.0000,0.10000,0.0019,64,0,512
1276,17926.8,11.8,148,-4.399999999999982,171668,-7044.400000000003,1.0000,0.10000,0.0021,64,1,513
1277,17940.4,12.1,149,-4.4499999999999815,171817,-7048.850000000003,1.0000,0.10000,0.0020,64,1,514
1278,17943.9,1.9,6,2.7,171823,-7046.150000000003,1.0000,0.10000,0.0014,64,1,515
1279,17953.7,8.3,92,-1.5999999999999917,171915,-7047.750000000004,1.0000,0.10000,0.0021,64,1,516
1280,17958.7,3.4,30,1.4999999999999996,171945,-7046.250000000004,1.0000,0.10000,0.0023,64,1,517
1281,17973.2,12.9,180,-8.999999999999993,172125,-7055.250000000004,1.0000,0.10000,0.0019,64,0,517
1282,18018.9,7.4,61,-0.04999999999999716,172186,-7055.300000000004,1.0000,0.10000,0.0020,64,1,518
1283,18023.0,2.6,18,2.1,172204,-7053.2000000000035,1.0000,0.10000,0.0014,64,1,519
1284,18029.0,4.4,41,0.9499999999999993,172245,-7052.250000000004,1.0000,0.10000,0.0018,64,1,520
1285,18033.0,2.5,15,2.25,172260,-7050.000000000004,1.0000,0.10000,0.0021,64,1,521
1286,18038.4,3.9,36,1.1999999999999993,172296,-7048.800000000004,1.0000,0.10000,0.0018,64,1,522
1287,18051.8,11.9,180,-8.999999999999993,172476,-7057.800000000004,1.0000,0.10000,0.0018,64,0,522
1288,18059.3,5.9,64,-0.19999999999999662,172540,-7058.000000000004,1.0000,0.10000,0.0021,64,1,523
1289,18068.0,7.2,85,-1.249999999999993,172625,-7059.250000000004,1.0000,0.10000,0.0020,64,1,524
1290,18081.8,12.2,180,-8.999999999999993,172805,-7068.250000000004,1.0000,0.10000,0.0019,64,0,524
1291,18083.8,0.4,7,2.6500000000000004,172812,-7065.600000000004,1.0000,0.10000,0.0015,64,1,525
1292,18098.7,13.4,180,-8.999999999999993,172992,-7074.600000000004,1.0000,0.10000,0.0021,64,0,525
1293,18107.3,7.0,83,-1.1499999999999932,173075,-7075.750000000004,1.0000,0.10000,0.0017,64,1,526
1294,18121.0,12.2,180,-8.999999999999993,173255,-7084.750000000004,1.0000,0.10000,0.0019,64,0,526
1295,18130.4,7.8,93,-1.6499999999999915,173348,-7086.400000000003,1.0000,0.10000,0.0016,64,1,527
1296,18144.4,12.4,162,-5.099999999999979,173510,-7091.500000000004,1.0000,0.10000,0.0019,64,1,528
1297,18148.6,2.6,16,2.2,173526,-7089.300000000004,1.0000,0.10000,0.0013,64,1,529
1298,18154.2,4.1,39,1.0499999999999992,173565,-7088.250000000004,1.0000,0.10000,0.0015,64,1,530
1299,18163.2,7.5,89,-1.4499999999999922,173654,-7089.7000000000035,1.0000,0.10000,0.0021,64,1,531
1300,18168.1,3.4,50,0.5000000000000009,173704,-7089.2000000000035,1.0000,0.10000,0.0021,64,1,532
1301,18173.2,3.5,6,2.7,173710,-7086.500000000004,1.0000,0.10000,0.0024,64,1,533
1302,18177.4,2.7,17,2.15,173727,-7084.350000000004,1.0000,0.10000,0.0013,64,1,534
1303,18184.3,5.3,58,0.10000000000000231,173785,-7084.250000000004,1.0000,0.10000,0.0018,64,1,535
1304,18198.0,12.2,180,-8.999999999999993,173965,-7093.250000000004,1.0000,0.10000,0.0018,64,0,535
1305,18211.5,11.9,180,-8.999999999999993,174145,-7102.250000000004,1.0000,0.10000,0.0017,64,0,535
1306,18254.8,12.4,141,-4.049999999999983,174286,-7106.300000000004,1.0000,0.10000,0.0018,64,1,536
1307,18265.9,9.6,121,-3.0499999999999865,174407,-7109.350000000004,1.0000,0.10000,0.0018,64,1,537
1308,18272.8,5.4,55,0.2500000000000018,174462,-7109.100000000004,1.0000,0.10000,0.0019,64,1,538
1309,18286.8,12.4,180,-8.999999999999993,174642,-7118.100000000004,1.0000,0.10000,0.0018,64,0,538
1310,18300.7,12.4,161,-5.049999999999979,174803,-7123.150000000004,1.0000,0.10000,0.0017,64,1,539
1311,18305.1,2.8,21,1.95,174824,-7121.200000000004,1.0000,0.10000,0.0019,64,1,540
1312,18312.8,6.1,74,-0.6999999999999948,174898,-7121.900000000004,1.0000,0.10000,0.0019,64,1,541
1313,18326.8,12.4,180,-8.999999999999993,175078,-7130.900000000004,1.0000,0.10000,0.0016,64,0,541
1314,18331.3,2.9,23,1.8499999999999999,175101,-7129.050000000004,1.0000,0.10000,0.0019,64,1,542
1315,18335.3,2.5,15,2.25,175116,-7126.800000000004,1.0000,0.10000,0.0021,64,1,543
1316,18338.8,2.0,7,2.6500000000000004,175123,-7124.150000000004,1.0000,0.10000,0.0011,64,1,544
1317,18353.2,12.8,180,-8.999999999999993,175303,-7133.150000000004,1.0000,0.10000,0.0016,64,0,544
1318,18367.4,12.7,180,-8.999999999999993,175483,-7142.150000000004,1.0000,0.10000,0.0016,64,0,544
1319,18370.7,1.7,3,2.85,175486,-7139.300000000004,1.0000,0.10000,0.0029,64,1,545
1320,18376.4,4.2,40,0.9999999999999991,175526,-7138.300000000004,1.0000,0.10000,0.0015,64,1,546
1321,18390.0,12.1,180,-8.999999999999993,175706,-7147.300000000004,1.0000,0.10000,0.0016,64,0,546
1322,18404.6,13.1,180,-8.999999999999993,175886,-7156.300000000004,1.0000,0.10000,0.0017,64,0,546
1323,18413.6,7.4,91,-1.5499999999999918,175977,-7157.850000000004,1.0000,0.10000,0.0018,64,1,547
1324,18419.8,4.6,43,0.8499999999999996,176020,-7157.000000000004,1.0000,0.10000,0.0022,64,1,548
1325,18465.7,13.5,148,-4.399999999999982,176168,-7161.400000000003,1.0000,0.10000,0.0014,64,1,549
1326,18469.2,2.0,7,2.6500000000000004,176175,-7158.750000000004,1.0000,0.10000,0.0010,64,1,550
1327,18472.5,1.8,4,2.8000000000000003,176179,-7155.9500000000035,1.0000,0.10000,0.0020,64,1,551
1328,18478.9,4.9,51,0.45000000000000107,176230,-7155.500000000004,1.0000,0.10000,0.0013,64,1,552
1329,18491.4,10.9,135,-3.749999999999984,176365,-7159.250000000004,1.0000,0.10000,0.0018,64,1,553
1330,18496.1,2.9,20,2.0,176385,-7157.250000000004,1.0000,0.10000,0.0018,64,1,554
1331,18499.8,2.1,9,2.5500000000000003,176394,-7154.7000000000035,1.0000,0.10000,0.0012,64,1,555
1332,18513.6,12.3,180,-8.999999999999993,176574,-7163.7000000000035,1.0000,0.10000,0.0015,64,0,555
1333,18517.0,1.8,4,2.8000000000000003,176578,-7160.900000000003,1.0000,0.10000,0.0019,64,1,556
1334,18520.4,1.9,5,2.75,176583,-7158.150000000003,1.0000,0.10000,0.0015,64,1,557
1335,18524.4,2.5,15,2.25,176598,-7155.900000000003,1.0000,0.10000,0.0011,64,1,558
1336,18531.9,6.0,66,-0.29999999999999627,176664,-7156.2000000000035,1.0000,0.10000,0.0017,64,1,559
1337,18541.7,8.3,100,-1.9999999999999902,176764,-7158.2000000000035,1.0000,0.10000,0.0016,64,1,560
1338,18548.1,4.9,47,0.6500000000000004,176811,-7157.550000000004,1.0000,0.10000,0.0016,64,1,561
1339,18552.9,3.2,26,1.6999999999999997,176837,-7155.850000000004,1.0000,0.10000,0.0017,64,1,562
1340,18566.5,12.0,180,-8.999999999999993,177017,-7164.850000000004,1.0000,0.10000,0.0016,64,0,562
1341,18576.0,7.9,94,-1.6999999999999913,177111,-7166.550000000004,1.0000,0.10000,0.0018,64,1,563
1342,18585.3,7.7,93,-1.6499999999999915,177204,-7168.2000000000035,1.0000,0.10000,0.0016,64,1,564
1343,18592.9,6.0,65,-0.24999999999999645,177269,-7168.4500000000035,1.0000,0.10000,0.0013,64,1,565
1344,18607.0,12.5,180,-8.999999999999993,177449,-7177.4500000000035,1.0000,0.10000,0.0016,64,0,565
1345,18616.5,8.0,93,-1.6499999999999915,177542,-7179.100000000003,1.0000,0.10000,0.0016,64,1,566
1346,18622.5,4.4,42,0.8999999999999995,177584,-7178.2000000000035,1.0000,0.10000,0.0014,64,1,567
1347,18636.3,12.3,180,-8.999999999999993,177764,-7187.2000000000035,1.0000,0.10000,0.0015,64,0,567
1348,18639.1,1.3,20,2.0,177784,-7185.2000000000035,1.0000,0.10000,0.0012,64,1,568
1349,18645.6,4.9,27,1.6499999999999997,177811,-7183.550000000004,1.0000,0.10000,0.0015,64,1,569
1350,18651.8,4.7,51,0.45000000000000107,177862,-7183.100000000004,1.0000,0.10000,0.0017,64,1,570
1351,18657.8,4.4,44,0.7999999999999998,177906,-7182.300000000004,1.0000,0.10000,0.0016,64,1,571
1352,18661.5,2.2,10,2.5,177916,-7179.800000000004,1.0000,0.10000,0.0012,64,1,572
1353,18675.1,12.1,153,-4.649999999999981,178069,-7184.4500000000035,1.0000,0.10000,0.0018,64,1,573
1354,18718.1,9.7,99,-1.9499999999999904,178168,-7186.400000000003,1.0000,0.10000,0.0018,64,1,574
1355,18720.8,1.2,19,2.05,178187,-7184.350000000003,1.0000,0.10000,0.0021,64,1,575
1356,18736.7,14.4,180,-8.999999999999993,178367,-7193.350000000003,1.0000,0.10000,0.0017,64,0,575
1357,18740.7,2.4,14,2.3000000000000003,178381,-7191.050000000003,1.0000,0.10000,0.0018,64,1,576
1358,18747.3,5.1,54,0.3000000000000016,178435,-7190.750000000003,1.0000,0.10000,0.0016,64,1,577
1359,18758.7,9.8,122,-3.0999999999999863,178557,-7193.850000000003,1.0000,0.10000,0.0015,64,1,578
1360,18762.2,1.9,6,2.7,178563,-7191.150000000003,1.0000,0.10000,0.0011,64,1,579
1361,18766.7,3.0,22,1.9,178585,-7189.250000000004,1.0000,0.10000,0.0017,64,1,580
1362,18780.3,12.0,180,-8.999999999999993,178765,-7198.250000000004,1.0000,0.10000,0.0016,64,0,580
1363,18783.7,1.9,6,2.7,178771,-7195.550000000004,1.0000,0.10000,0.0012,64,1,581
1364,18789.7,4.4,46,0.7000000000000002,178817,-7194.850000000004,1.0000,0.10000,0.0017,64,1,582
1365,18798.0,6.8,80,-0.9999999999999938,178897,-7195.850000000004,1.0000,0.10000,0.0017,64,1,583
1366,18804.9,5.3,58,0.10000000000000231,178955,-7195.750000000004,1.0000,0.10000,0.0014,64,1,584
1367,18817.8,11.3,142,-4.099999999999983,179097,-7199.850000000004,1.0000,0.10000,0.0015,64,1,585
1368,18829.9,10.6,135,-3.749999999999984,179232,-7203.600000000004,1.0000,0.10000,0.0015,64,1,586
1369,18834.7,3.3,26,1.6999999999999997,179258,-7201.900000000004,1.0000,0.10000,0.0015,64,1,587
1370,18840.7,4.4,43,0.8499999999999996,179301,-7201.050000000004,1.0000,0.10000,0.0016,64,1,588
1371,18852.9,10.7,132,-3.5999999999999845,179433,-7204.650000000004,1.0000,0.10000,0.0013,64,1,589
1372,18865.4,11.0,137,-3.8499999999999837,179570,-7208.500000000005,1.0000,0.10000,0.0013,64,1,590
1373,18869.3,2.4,13,2.35,179583,-7206.150000000004,1.0000,0.10000,0.0014,64,1,591
1374,18875.7,4.9,47,0.6500000000000004,179630,-7205.500000000005,1.0000,0.10000,0.0013,64,1,592
1375,18879.8,2.6,17,2.15,179647,-7203.350000000005,1.0000,0.10000,0.0011,64,1,593
1376,18894.6,13.3,180,-8.999999999999993,179827,-7212.350000000005,1.0000,0.10000,0.0016,64,0,593
1377,18907.2,11.0,138,-3.8999999999999835,179965,-7216.250000000005,1.0000,0.10000,0.0015,64,1,594
1378,18915.1,6.4,72,-0.5999999999999952,180037,-7216.850000000005,1.0000,0.10000,0.0018,64,1,595
1379,18949.7,3.7,31,1.4499999999999995,180068,-7215.400000000005,1.0000,0.10000,0.0026,64,1,596
1380,18965.2,13.9,180,-8.999999999999993,180248,-7224.400000000005,1.0000,0.10000,0.0025,64,0,596
1381,18976.2,9.5,116,-2.7999999999999874,180364,-7227.200000000005,1.0000,0.10000,0.0021,64,1,597
1382,18980.0,2.2,11,2.45,180375,-7224.7500000000055,1.0000,0.10000,0.0015,64,1,598
1383,18985.7,4.2,40,0.9999999999999991,180415,-7223.7500000000055,1.0000,0.10000,0.0022,64,1,599
1384,18993.4,6.2,70,-0.49999999999999556,180485,-7224.2500000000055,1.0000,0.10000,0.0020,64,1,600
1385,18996.8,1.8,5,2.75,180490,-7221.5000000000055,1.0000,0.10000,0.0024,64,1,601
1386,19004.7,6.3,71,-0.5499999999999954,180561,-7222.050000000006,1.0000,0.10000,0.0020,64,1,602
1387,19018.5,12.3,155,-4.7499999999999805,180716,-7226.800000000006,1.0000,0.10000,0.0022,64,1,603
1388,19023.3,3.3,27,1.6499999999999997,180743,-7225.150000000006,1.0000,0.10000,0.0018,64,1,604
1389,19027.3,2.5,15,2.25,180758,-7222.900000000006,1.0000,0.10000,0.0021,64,1,605
1390,19035.7,6.8,76,-0.7999999999999945,180834,-7223.700000000006,1.0000,0.10000,0.0019,64,1,606
1391,19044.6,7.4,108,-2.399999999999989,180942,-7226.100000000006,1.0000,0.10000,0.0019,64,1,607
1392,19051.4,5.2,34,1.2999999999999994,180976,-7224.800000000006,1.0000,0.10000,0.0020,64,1,608
1393,19054.8,1.9,5,2.75,180981,-7222.050000000006,1.0000,0.10000,0.0018,64,1,609
1394,19063.9,7.6,87,-1.3499999999999925,181068,-7223.400000000006,1.0000,0.10000,0.0020,64,1,610
1395,19075.4,9.8,127,-3.3499999999999854,181195,-7226.750000000006,1.0000,0.10000,0.0017,64,1,611
1396,19079.0,2.0,8,2.6,181203,-7224.150000000006,1.0000,0.10000,0.0019,64,1,612
1397,19093.1,12.6,180,-8.999999999999993,181383,-7233.150000000006,1.0000,0.10000,0.0020,64,0,612
1398,19098.5,3.8,33,1.3499999999999994,181416,-7231.800000000006,1.0000,0.10000,0.0016,64,1,613
1399,19106.8,6.8,74,-0.6999999999999948,181490,-7232.5000000000055,1.0000,0.10000,0.0021,64,1,614
1400,19121.1,12.7,180,-8.999999999999993,181670,-7241.5000000000055,1.0000,0.10000,0.0019,64,0,614
1401,19132.7,10.1,121,-3.0499999999999865,181791,-7244.550000000006,1.0000,0.10000,0.0017,64,1,615
1402,19147.2,13.0,180,-8.999999999999993,181971,-7253.550000000006,1.0000,0.10000,0.0017,64,0,615
1403,19155.5,6.7,78,-0.8999999999999941,182049,-7254.450000000005,1.0000,0.10000,0.0017,64,1,616
1404,19197.1,5.0,30,1.4999999999999996,182079,-7252.950000000005,1.0000,0.10000,0.0024,64,1,617
1405,19201.0,2.4,14,2.3000000000000003,182093,-7250.650000000005,1.0000,0.10000,0.0022,64,1,618
1406,19215.0,12.4,180,-8.999999999999993,182273,-7259.650000000005,1.0000,0.10000,0.0019,64,0,618
1407,19226.7,10.2,123,-3.149999999999986,182396,-7262.800000000005,1.0000,0.10000,0.0017,64,1,619
1408,19231.6,3.3,27,1.6499999999999997,182423,-7261.150000000005,1.0000,0.10000,0.0019,64,1,620
1409,19238.4,5.2,53,0.3500000000000014,182476,-7260.800000000005,1.0000,0.10000,0.0017,64,1,621
1410,19243.5,3.6,33,1.3499999999999994,182509,-7259.450000000004,1.0000,0.10000,0.0017,64,1,622
1411,19255.0,10.0,122,-3.0999999999999863,182631,-7262.550000000005,1.0000,0.10000,0.0018,64,1,623
1412,19266.8,10.3,127,-3.3499999999999854,182758,-7265.900000000005,1.0000,0.10000,0.0017,64,1,624
1413,19273.2,4.9,51,0.45000000000000107,182809,-7265.450000000005,1.0000,0.10000,0.0014,64,1,625
1414,19280.6,5.8,63,-0.1499999999999968,182872,-7265.600000000005,1.0000,0.10000,0.0015,64,1,626
1415,19287.7,5.6,60,2.6645352591003757e-15,182932,-7265.600000000005,1.0000,0.10000,0.0018,64,1,627
1416,19294.0,4.8,53,0.3500000000000014,182985,-7265.250000000005,1.0000,0.10000,0.0019,64,1,628
1417,19302.3,6.7,79,-0.949999999999994,183064,-7266.200000000004,1.0000,0.10000,0.0017,64,1,629
1418,19307.4,3.5,56,0.20000000000000195,183120,-7266.000000000005,1.0000,0.10000,0.0014,64,1,630
1419,19315.3,6.4,48,0.6000000000000005,183168,-7265.400000000004,1.0000,0.10000,0.0019,64,1,631
1420,19318.8,2.0,7,2.6500000000000004,183175,-7262.750000000005,1.0000,0.10000,0.0013,64,1,632
1421,19322.2,1.9,6,2.7,183181,-7260.050000000005,1.0000,0.10000,0.0025,64,1,633
1422,19332.2,8.4,103,-2.1499999999999897,183284,-7262.200000000004,1.0000,0.10000,0.0018,64,1,634
1423,19337.4,3.7,52,0.40000000000000124,183336,-7261.800000000005,1.0000,0.10000,0.0017,64,1,635
1424,19342.7,3.8,11,2.45,183347,-7259.350000000005,1.0000,0.10000,0.0021,64,1,636
1425,19356.5,12.2,180,-8.999999999999993,183527,-7268.350000000005,1.0000,0.10000,0.0017,64,0,636
1426,19360.2,2.2,11,2.45,183538,-7265.900000000005,1.0000,0.10000,0.0018,64,1,637
1427,19365.0,3.2,27,1.6499999999999997,183565,-7264.2500000000055,1.0000,0.10000,0.0020,64,1,638
1428,19374.4,7.9,95,-1.7499999999999911,183660,-7266.0000000000055,1.0000,0.10000,0.0017,64,1,639
1429,19379.0,3.1,22,1.9,183682,-7264.100000000006,1.0000,0.10000,0.0018,64,1,640
1430,19387.2,6.6,73,-0.649999999999995,183755,-7264.7500000000055,1.0000,0.10000,0.0015,64,1,641
1431,19394.2,5.5,63,-0.1499999999999968,183818,-7264.900000000005,1.0000,0.10000,0.0015,64,1,642
1432,19402.8,7.1,81,-1.0499999999999936,183899,-7265.950000000005,1.0000,0.10000,0.0021,64,1,643
1433,19413.2,8.9,105,-2.2499999999999893,184004,-7268.200000000005,1.0000,0.10000,0.0017,64,1,644
1434,19461.7,13.1,142,-4.099999999999983,184146,-7272.300000000006,1.0000,0.10000,0.0017,64,1,645
1435,19476.3,13.1,180,-8.999999999999993,184326,-7281.300000000006,1.0000,0.10000,0.0015,64,0,645
1436,19485.1,7.2,84,-1.199999999999993,184410,-7282.5000000000055,1.0000,0.10000,0.0017,64,1,646
1437,19491.7,5.1,55,0.2500000000000018,184465,-7282.2500000000055,1.0000,0.10000,0.0013,64,1,647
1438,19496.2,2.8,21,1.95,184486,-7280.300000000006,1.0000,0.10000,0.0017,64,1,648
1439,19499.9,2.2,11,2.45,184497,-7277.850000000006,1.0000,0.10000,0.0017,64,1,649
1440,19503.5,2.0,8,2.6,184505,-7275.2500000000055,1.0000,0.10000,0.0013,64,1,650
1441,19508.9,3.9,35,1.2499999999999993,184540,-7274.0000000000055,1.0000,0.10000,0.0016,64,1,651
1442,19522.7,12.2,157,-4.84999999999998,184697,-7278.850000000006,1.0000,0.10000,0.0015,64,1,652
1443,19526.0,1.8,5,2.75,184702,-7276.100000000006,1.0000,0.10000,0.0018,64,1,653
1444,19531.2,3.6,32,1.3999999999999995,184734,-7274.700000000006,1.0000,0.10000,0.0012,64,1,654
1445,19536.1,3.4,29,1.5499999999999996,184763,-7273.150000000006,1.0000,0.10000,0.0016,64,1,655
1446,19550.5,12.8,180,-8.999999999999993,184943,-7282.150000000006,1.0000,0.10000,0.0015,64,0,655
1447,19559.6,7.6,91,-1.5499999999999918,185034,-7283.700000000006,1.0000,0.10000,0.0015,64,1,656
1448,19563.5,2.3,12,2.4000000000000004,185046,-7281.300000000007,1.0000,0.10000,0.0011,64,1,657
1449,19567.4,2.4,14,2.3000000000000003,185060,-7279.000000000006,1.0000,0.10000,0.0027,64,1,658
1450,19577.3,8.3,100,-1.9999999999999902,185160,-7281.000000000006,1.0000,0.10000,0.0016,64,1,659
1451,19584.7,5.9,64,-0.19999999999999662,185224,-7281.200000000006,1.0000,0.10000,0.0015,64,1,660
1452,19588.2,1.9,5,2.75,185229,-7278.450000000006,1.0000,0.10000,0.0014,64,1,661
1453,19597.7,8.0,94,-1.6999999999999913,185323,-7280.150000000006,1.0000,0.10000,0.0016,64,1,662
1454,19603.9,4.6,44,0.7999999999999998,185367,-7279.350000000006,1.0000,0.10000,0.0019,64,1,663
1455,19608.8,3.3,29,1.5499999999999996,185396,-7277.800000000006,1.0000,0.10000,0.0013,64,1,664
1456,19619.4,9.0,110,-2.4999999999999885,185506,-7280.300000000006,1.0000,0.10000,0.0018,64,1,665
1457,19633.5,12.6,180,-8.999999999999993,185686,-7289.300000000006,1.0000,0.10000,0.0016,64,0,665
1458,19642.9,7.9,93,-1.6499999999999915,185779,-7290.950000000005,1.0000,0.10000,0.0015,64,1,666
1459,19657.5,13.1,180,-8.999999999999993,185959,-7299.950000000005,1.0000,0.10000,0.0015,64,0,666
1460,19671.0,11.9,180,-8.999999999999993,186139,-7308.950000000005,1.0000,0.10000,0.0014,64,0,666
1461,19715.3,5.3,56,0.20000000000000195,186195,-7308.7500000000055,1.0000,0.10000,0.0016,64,1,667
1462,19720.9,4.1,37,1.1499999999999992,186232,-7307.600000000006,1.0000,0.10000,0.0016,64,1,668
1463,19724.9,2.4,14,2.3000000000000003,186246,-7305.300000000006,1.0000,0.10000,0.0014,64,1,669
1464,19728.8,2.4,14,2.3000000000000003,186260,-7303.0000000000055,1.0000,0.10000,0.0017,64,1,670
1465,19741.5,11.2,146,-4.299999999999982,186406,-7307.300000000006,1.0000,0.10000,0.0016,64,1,671
1466,19755.4,12.4,180,-8.999999999999993,186586,-7316.300000000006,1.0000,0.10000,0.0016,64,0,671
1467,19770.1,13.2,161,-5.049999999999979,186747,-7321.350000000006,1.0000,0.10000,0.0013,64,1,672
1468,19774.5,2.8,42,0.8999999999999995,186789,-7320.450000000006,1.0000,0.10000,0.0015,64,1,673
1469,19783.7,7.6,94,-1.6999999999999913,186883,-7322.150000000006,1.0000,0.10000,0.0014,64,1,674
1470,19789.7,4.5,20,2.0,186903,-7320.150000000006,1.0000,0.10000,0.0015,64,1,675
1471,19799.0,7.8,90,-1.499999999999992,186993,-7321.650000000006,1.0000,0.10000,0.0013,64,1,676
1472,19805.0,4.4,45,0.75,187038,-7320.900000000006,1.0000,0.10000,0.0014,64,1,677
1473,19819.0,12.4,180,-8.999999999999993,187218,-7329.900000000006,1.0000,0.10000,0.0013,64,0,677
1474,19822.4,1.9,5,2.75,187223,-7327.150000000006,1.0000,0.10000,0.0011,64,1,678
1475,19828.2,4.2,41,0.9499999999999993,187264,-7326.200000000006,1.0000,0.10000,0.0015,64,1,679
1476,19836.0,6.2,99,-1.9499999999999904,187363,-7328.150000000006,1.0000,0.10000,0.0018,64,1,680
1477,19841.4,3.9,13,2.35,187376,-7325.800000000006,1.0000,0.10000,0.0014,64,1,681
1478,19850.0,7.1,82,-1.0999999999999934,187458,-7326.900000000006,1.0000,0.10000,0.0013,64,1,682
1479,19854.7,3.2,25,1.7499999999999998,187483,-7325.150000000006,1.0000,0.10000,0.0015,64,1,683
1480,19860.5,4.2,39,1.0499999999999992,187522,-7324.100000000006,1.0000,0.10000,0.0014,64,1,684
1481,19864.4,2.4,14,2.3000000000000003,187536,-7321.800000000006,1.0000,0.10000,0.0015,64,1,685
1482,19870.8,4.8,49,0.5500000000000007,187585,-7321.2500000000055,1.0000,0.10000,0.0017,64,1,686
1483,19885.4,13.1,165,-5.249999999999981,187750,-7326.5000000000055,1.0000,0.10000,0.0013,64,1,687
1484,19894.2,7.3,87,-1.3499999999999925,187837,-7327.850000000006,1.0000,0.10000,0.0015,64,1,688
1485,19898.2,2.5,16,2.2,187853,-7325.650000000006,1.0000,0.10000,0.0018,64,1,689
1486,19904.5,4.8,51,0.45000000000000107,187904,-7325.200000000006,1.0000,0.10000,0.0013,64,1,690
1487,19908.9,2.8,19,2.05,187923,-7323.150000000006,1.0000,0.10000,0.0016,64,1,691
1488,19913.4,2.7,18,2.1,187941,-7321.050000000006,1.0000,0.10000,0.0014,64,1,692
1489,19915.2,0.3,5,2.75,187946,-7318.300000000006,1.0000,0.10000,0.0013,64,1,693
1490,19922.7,6.0,42,0.8999999999999995,187988,-7317.400000000006,1.0000,0.10000,0.0011,64,1,694
1491,19928.9,4.6,69,-0.44999999999999574,188057,-7317.850000000006,1.0000,0.10000,0.0016,64,1,695
1492,19974.7,14.1,180,-8.999999999999993,188237,-7326.850000000006,1.0000,0.10000,0.0014,64,0,695
1493,19978.4,2.2,33,1.3499999999999994,188270,-7325.5000000000055,1.0000,0.10000,0.0014,64,1,696
1494,19985.8,5.9,44,0.7999999999999998,188314,-7324.700000000005,1.0000,0.10000,0.0014,64,1,697
1495,19996.1,8.7,108,-2.399999999999989,188422,-7327.100000000005,1.0000,0.10000,0.0013,64,1,698
1496,20003.0,5.3,56,0.20000000000000195,188478,-7326.900000000005,1.0000,0.10000,0.0013,64,1,699
1497,20007.2,2.7,19,2.05,188497,-7324.850000000005,1.0000,0.10000,0.0011,64,1,700
1498,20015.3,6.5,78,-0.8999999999999941,188575,-7325.750000000005,1.0000,0.10000,0.0014,64,1,701
1499,20018.8,2.0,7,2.6500000000000004,188582,-7323.100000000005,1.0000,0.10000,0.0012,64,1,702
1500,20024.8,4.4,46,0.7000000000000002,188628,-7322.400000000005,1.0000,0.10000,0.0016,64,1,703
1501,20035.0,8.7,112,-2.599999999999988,188740,-7325.0000000000055,1.0000,0.10000,0.0013,64,1,704
1502,20041.7,5.2,55,0.2500000000000018,188795,-7324.7500000000055,1.0000,0.10000,0.0016,64,1,705
1503,20056.2,12.8,180,-8.999999999999993,188975,-7333.7500000000055,1.0000,0.10000,0.0014,64,0,705
1504,20067.0,9.2,109,-2.4499999999999886,189084,-7336.200000000005,1.0000,0.10000,0.0013,64,1,706
1505,20070.9,2.4,14,2.3000000000000003,189098,-7333.900000000005,1.0000,0.10000,0.0013,64,1,707
1506,20077.5,5.0,53,0.3500000000000014,189151,-7333.550000000005,1.0000,0.10000,0.0014,64,1,708
1507,20085.2,6.1,66,-0.29999999999999627,189217,-7333.850000000005,1.0000,0.10000,0.0015,64,1,709
1508,20090.1,3.4,29,1.5499999999999996,189246,-7332.300000000005,1.0000,0.10000,0.0012,64,1,710
1509,20093.3,1.7,2,2.9000000000000004,189248,-7329.400000000005,1.0000,0.10000,0.0005,64,1,711
1510,20100.3,5.5,62,-0.09999999999999698,189310,-7329.5000000000055,1.0000,0.10000,0.0018,64,1,712
1511,20114.4,12.6,180,-8.999999999999993,189490,-7338.5000000000055,1.0000,0.10000,0.0015,64,0,712
1512,20123.0,7.0,83,-1.1499999999999932,189573,-7339.650000000005,1.0000,0.10000,0.0013,64,1,713
1513,20126.2,1.6,24,1.7999999999999998,189597,-7337.850000000005,1.0000,0.10000,0.0013,64,1,714
