episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
1013,12827.3,3.7,30,7.500000000000002,114232,-1168.6000000000017,1.0000,0.10000,0.0501,64,1,647
1014,12839.4,10.5,132,0.40000000000000124,114364,-1168.2000000000016,1.0000,0.10000,0.0565,64,1,648
1015,12849.1,7.9,95,2.250000000000009,114459,-1165.9500000000016,1.0000,0.10000,0.0562,64,1,649
1016,12862.5,11.7,180,-4.999999999999988,114639,-1170.9500000000016,1.0000,0.10000,0.0531,64,0,649
1017,12872.2,8.0,96,4.200000000000011,114735,-1166.7500000000016,1.0000,0.10000,0.0533,64,1,650
1018,12886.1,12.2,180,-6.999999999999984,114915,-1173.7500000000016,1.0000,0.10000,0.0531,64,0,650
1019,12899.9,12.1,180,-2.999999999999992,115095,-1176.7500000000016,1.0000,0.10000,0.0547,64,0,650
1020,12913.6,12.0,180,-6.999999999999987,115275,-1183.7500000000016,1.0000,0.10000,0.0533,64,0,650
1021,12927.0,11.6,180,-6.999999999999982,115455,-1190.7500000000016,1.0000,0.10000,0.0528,64,0,650
1022,12931.8,3.1,22,7.900000000000002,115477,-1182.8500000000015,1.0000,0.10000,0.0505,64,1,651
1023,12940.1,6.6,76,5.200000000000011,115553,-1177.6500000000015,1.0000,0.10000,0.0501,64,1,652
1024,12945.1,3.3,24,3.8,115577,-1173.8500000000015,1.0000,0.10000,0.0514,64,1,653
1025,12952.1,5.3,55,6.250000000000007,115632,-1167.6000000000015,1.0000,0.10000,0.0554,64,1,654
1026,12956.8,3.0,19,2.05,115651,-1165.5500000000015,1.0000,0.10000,0.0502,64,1,655
1027,12962.5,4.0,34,3.300000000000001,115685,-1162.2500000000016,1.0000,0.10000,0.0510,64,1,656
1028,12975.9,11.8,180,1.0000000000000204,115865,-1161.2500000000016,1.0000,0.10000,0.0512,64,0,656
1029,12989.5,11.9,180,-2.999999999999988,116045,-1164.2500000000016,1.0000,0.10000,0.0510,64,0,656
1030,13040.6,10.9,115,1.250000000000009,116160,-1163.0000000000016,1.0000,0.10000,0.0517,64,1,657
1031,13050.5,8.1,99,2.0499999999999994,116259,-1160.9500000000016,1.0000,0.10000,0.0509,64,1,658
1032,13064.3,12.1,180,-4.9999999999999725,116439,-1165.9500000000016,1.0000,0.10000,0.0505,64,0,658
1033,13077.9,11.9,180,-6.9999999999999725,116619,-1172.9500000000016,1.0000,0.10000,0.0506,64,0,658
1034,13089.8,10.2,131,-1.5499999999999892,116750,-1174.5000000000016,1.0000,0.10000,0.0483,64,1,659
1035,13095.4,3.8,32,5.400000000000002,116782,-1169.1000000000015,1.0000,0.10000,0.0434,64,1,660
1036,13106.2,9.1,112,5.400000000000017,116894,-1163.7000000000014,1.0000,0.10000,0.0512,64,1,661
1037,13110.2,2.3,9,4.55,116903,-1159.1500000000015,1.0000,0.10000,0.0522,64,1,662
1038,13117.2,5.3,56,8.200000000000006,116959,-1150.9500000000014,1.0000,0.10000,0.0484,64,1,663
1039,13125.2,6.2,70,7.500000000000001,117029,-1143.4500000000014,1.0000,0.10000,0.0440,64,1,664
1040,13138.2,11.3,148,-0.3999999999999999,117177,-1143.8500000000015,1.0000,0.10000,0.0500,64,1,665
1041,13151.6,11.7,180,-8.999999999999996,117357,-1152.8500000000015,1.0000,0.10000,0.0518,64,0,665
1042,13160.8,7.5,85,2.7500000000000027,117442,-1150.1000000000015,1.0000,0.10000,0.0484,64,1,666
1043,13162.6,0.1,2,2.9000000000000004,117444,-1147.2000000000014,1.0000,0.10000,0.0442,64,1,667
1044,13169.8,5.5,58,4.100000000000002,117502,-1143.1000000000015,1.0000,0.10000,0.0486,64,1,668
1045,13185.0,13.5,180,-6.999999999999978,117682,-1150.1000000000015,1.0000,0.10000,0.0506,64,0,668
1046,13193.7,7.0,82,4.900000000000002,117764,-1145.2000000000014,1.0000,0.10000,0.0526,64,1,669
1047,13199.2,3.7,30,1.5000000000000002,117794,-1143.7000000000014,1.0000,0.10000,0.0526,64,1,670
1048,13204.3,3.4,26,3.6999999999999997,117820,-1140.0000000000014,1.0000,0.10000,0.0517,64,1,671
1049,13211.2,5.2,52,4.400000000000001,117872,-1135.6000000000013,1.0000,0.10000,0.0530,64,1,672
1050,13225.1,12.3,180,-0.9999999999999937,118052,-1136.6000000000013,1.0000,0.10000,0.0505,64,0,672
1051,13268.8,3.3,24,7.800000000000002,118076,-1128.8000000000013,1.0000,0.10000,0.0494,64,1,673
1052,13282.1,11.7,180,1.0000000000000204,118256,-1127.8000000000013,1.0000,0.10000,0.0493,64,0,673
1053,13295.7,11.8,180,-6.999999999999987,118436,-1134.8000000000013,1.0000,0.10000,0.0501,64,0,673
1054,13301.7,4.3,39,3.0500000000000007,118475,-1131.7500000000014,1.0000,0.10000,0.0487,64,1,674
1055,13315.0,11.6,180,-0.9999999999999805,118655,-1132.7500000000014,1.0000,0.10000,0.0482,64,0,674
1056,13320.4,3.7,30,3.4999999999999996,118685,-1129.2500000000014,1.0000,0.10000,0.0565,64,1,675
1057,13327.2,5.1,52,6.400000000000001,118737,-1122.8500000000013,1.0000,0.10000,0.0483,64,1,676
1058,13342.1,13.2,171,-3.5499999999999847,118908,-1126.4000000000012,1.0000,0.10000,0.0492,64,1,677
1059,13355.5,11.6,180,-6.99999999999998,119088,-1133.4000000000012,1.0000,0.10000,0.0475,64,0,677
1060,13369.1,11.9,180,-4.9999999999999964,119268,-1138.4000000000012,1.0000,0.10000,0.0456,64,0,677
1061,13382.7,11.9,180,-4.999999999999992,119448,-1143.4000000000012,1.0000,0.10000,0.0489,64,0,677
1062,13396.3,11.8,180,-6.99999999999999,119628,-1150.4000000000012,1.0000,0.10000,0.0461,64,0,677
1063,13410.1,12.1,180,-4.999999999999975,119808,-1155.4000000000012,1.0000,0.10000,0.0475,64,0,677
1064,13423.7,11.9,180,-4.9999999999999885,119988,-1160.4000000000012,1.0000,0.10000,0.0466,64,0,677
1065,13437.5,12.1,180,-0.9999999999999863,120168,-1161.4000000000012,1.0000,0.10000,0.0785,64,0,677
1066,13493.4,13.6,180,-8.999999999999998,120348,-1170.4000000000012,1.0000,0.10000,0.0748,64,0,677
1067,13507.2,12.1,180,-2.9999999999999956,120528,-1173.4000000000012,1.0000,0.10000,0.0719,64,0,677
1068,13520.7,11.8,180,-6.999999999999988,120708,-1180.4000000000012,1.0000,0.10000,0.0717,64,0,677
1069,13524.4,2.0,4,2.8000000000000003,120712,-1177.6000000000013,1.0000,0.10000,0.0694,64,1,678
1070,13531.7,5.7,59,8.050000000000008,120771,-1169.5500000000013,1.0000,0.10000,0.0695,64,1,679
1071,13536.9,3.5,27,7.650000000000001,120798,-1161.9000000000012,1.0000,0.10000,0.0676,64,1,680
1072,13543.7,5.0,51,4.450000000000003,120849,-1157.4500000000012,1.0000,0.10000,0.0654,64,1,681
1073,13557.1,11.7,180,-4.999999999999982,121029,-1162.4500000000012,1.0000,0.10000,0.0683,64,0,681
1074,13570.7,11.9,180,-4.999999999999986,121209,-1167.4500000000012,1.0000,0.10000,0.0655,64,0,681
1075,13577.0,4.6,44,0.8000000000000012,121253,-1166.6500000000012,1.0000,0.10000,0.0648,64,1,682
1076,13587.0,8.3,101,-0.049999999999988276,121354,-1166.7000000000012,1.0000,0.10000,0.0663,64,1,683
1077,13600.4,11.6,180,-6.999999999999973,121534,-1173.7000000000012,1.0000,0.10000,0.0659,64,0,683
1078,13614.3,12.2,180,-4.99999999999999,121714,-1178.7000000000012,1.0000,0.10000,0.0654,64,0,683
1079,13628.0,12.0,180,-6.999999999999989,121894,-1185.7000000000012,1.0000,0.10000,0.0619,64,0,683
1080,13639.9,10.2,129,-1.4499999999999984,122023,-1187.1500000000012,1.0000,0.10000,0.0603,64,1,684
1081,13688.2,3.5,27,3.6499999999999995,122050,-1183.5000000000011,1.0000,0.10000,0.0625,64,1,685
1082,13693.1,3.1,21,5.950000000000001,122071,-1177.550000000001,1.0000,0.10000,0.0585,64,1,686
1083,13703.8,9.0,112,3.4000000000000092,122183,-1174.150000000001,1.0000,0.10000,0.0628,64,1,687
1084,13717.5,11.9,180,-6.999999999999985,122363,-1181.150000000001,1.0000,0.10000,0.0598,64,0,687
1085,13730.8,11.6,180,-9.0,122543,-1190.150000000001,1.0000,0.10000,0.0596,64,0,687
1086,13744.3,11.8,180,-0.9999999999999897,122723,-1191.150000000001,1.0000,0.10000,0.0598,64,0,687
1087,13757.9,11.9,180,-4.999999999999985,122903,-1196.150000000001,1.0000,0.10000,0.0583,64,0,687
1088,13768.6,9.0,112,5.400000000000014,123015,-1190.750000000001,1.0000,0.10000,0.0599,64,1,688
1089,13782.5,12.2,180,-0.9999999999999812,123195,-1191.750000000001,1.0000,0.10000,0.0572,64,0,688
1090,13797.2,13.0,171,-3.549999999999981,123366,-1195.3000000000009,1.0000,0.10000,0.0560,64,1,689
1091,13811.0,12.1,180,-0.999999999999983,123546,-1196.3000000000009,1.0000,0.10000,0.0551,64,0,689
1092,13824.5,11.8,180,-2.9999999999999876,123726,-1199.3000000000009,1.0000,0.10000,0.0559,64,0,689
1093,13838.0,11.7,180,-2.99999999999999,123906,-1202.3000000000009,1.0000,0.10000,0.0547,64,0,689
1094,13848.0,8.4,103,1.850000000000002,124009,-1200.450000000001,1.0000,0.10000,0.0558,64,1,690
1095,13903.1,13.8,180,-2.999999999999991,124189,-1203.450000000001,1.0000,0.10000,0.0537,64,0,690
1096,13912.6,7.7,90,4.50000000000001,124279,-1198.950000000001,1.0000,0.10000,0.0562,64,1,691
1097,13916.7,2.4,11,0.45000000000000107,124290,-1198.500000000001,1.0000,0.10000,0.0719,64,1,692
1098,13928.5,10.0,129,4.550000000000019,124419,-1193.950000000001,1.0000,0.10000,0.0516,64,1,693
1099,13942.5,12.3,180,-2.9999999999999964,124599,-1196.950000000001,1.0000,0.10000,0.0536,64,0,693
1100,13946.2,2.0,4,2.8000000000000003,124603,-1194.150000000001,1.0000,0.10000,0.0563,64,1,694
1101,13951.3,3.4,26,7.700000000000001,124629,-1186.450000000001,1.0000,0.10000,0.0481,64,1,695
1102,13958.4,5.4,57,8.150000000000006,124686,-1178.3000000000009,1.0000,0.10000,0.0497,64,1,696
1103,13964.9,4.8,74,3.300000000000003,124760,-1175.000000000001,1.0000,0.10000,0.0509,64,1,697
1104,13974.1,7.5,88,0.6000000000000005,124848,-1174.400000000001,1.0000,0.10000,0.0562,64,1,698
1105,13989.4,13.6,180,-6.999999999999987,125028,-1181.400000000001,1.0000,0.10000,0.0531,64,0,698
1106,13995.9,4.8,48,2.6000000000000005,125076,-1178.800000000001,1.0000,0.10000,0.0551,64,1,699
1107,14003.9,6.2,70,5.5000000000000036,125146,-1173.300000000001,1.0000,0.10000,0.0505,64,1,700
1108,14012.3,6.7,76,5.200000000000004,125222,-1168.100000000001,1.0000,0.10000,0.0529,64,1,701
1109,14025.6,11.6,180,-2.999999999999983,125402,-1171.100000000001,1.0000,0.10000,0.0527,64,0,701
1110,14039.2,11.9,180,-4.999999999999997,125582,-1176.100000000001,1.0000,0.10000,0.0531,64,0,701
1111,14043.2,2.3,9,4.550000000000001,125591,-1171.550000000001,1.0000,0.10000,0.0493,64,1,702
1112,14046.8,1.9,3,2.85,125594,-1168.7000000000012,1.0000,0.10000,0.0612,64,1,703
1113,14052.9,4.3,40,-2.999999999999994,125634,-1171.7000000000012,1.0000,0.10000,0.0513,64,1,704
1114,14061.3,6.7,77,3.1500000000000012,125711,-1168.550000000001,1.0000,0.10000,0.0542,64,1,705
1115,14074.6,11.6,180,-6.9999999999999885,125891,-1175.550000000001,1.0000,0.10000,0.0504,64,0,705
1116,14087.9,11.6,180,-4.999999999999979,126071,-1180.550000000001,1.0000,0.10000,0.0522,64,0,705
1117,14139.0,13.7,180,-4.999999999999981,126251,-1185.550000000001,1.0000,0.10000,0.0517,64,0,705
1118,14146.9,6.2,70,1.5000000000000013,126321,-1184.050000000001,1.0000,0.10000,0.0499,64,1,706
1119,14160.3,11.6,180,-6.999999999999982,126501,-1191.050000000001,1.0000,0.10000,0.0509,64,0,706
1120,14164.7,2.8,16,4.200000000000001,126517,-1186.850000000001,1.0000,0.10000,0.0497,64,1,707
1121,14171.3,4.8,48,0.6000000000000023,126565,-1186.2500000000011,1.0000,0.10000,0.0528,64,1,708
1122,14184.8,11.8,180,-2.9999999999999822,126745,-1189.2500000000011,1.0000,0.10000,0.0508,64,0,708
1123,14194.5,8.0,96,6.200000000000012,126841,-1183.050000000001,1.0000,0.10000,0.0520,64,1,709
1124,14199.6,3.4,26,3.6999999999999997,126867,-1179.350000000001,1.0000,0.10000,0.0523,64,1,710
1125,14211.1,9.8,150,-0.499999999999984,127017,-1179.850000000001,1.0000,0.10000,0.0521,64,1,711
1126,14218.4,5.6,34,1.2999999999999994,127051,-1178.550000000001,1.0000,0.10000,0.0587,64,1,712
1127,14232.0,11.9,180,-8.999999999999998,127231,-1187.550000000001,1.0000,0.10000,0.0494,64,0,712
1128,14245.6,11.9,180,-2.999999999999999,127411,-1190.550000000001,1.0000,0.10000,0.0520,64,0,712
1129,14259.1,11.7,180,-2.999999999999998,127591,-1193.550000000001,1.0000,0.10000,0.0502,64,0,712
1130,14272.9,12.1,180,-0.9999999999999848,127771,-1194.550000000001,1.0000,0.10000,0.0486,64,0,712
1131,14277.4,2.7,16,4.2,127787,-1190.350000000001,1.0000,0.10000,0.0449,64,1,713
1132,14290.2,11.1,146,1.7000000000000073,127933,-1188.650000000001,1.0000,0.10000,0.0508,64,1,714
1133,14298.7,6.8,73,-0.6499999999999932,128006,-1189.300000000001,1.0000,0.10000,0.0453,64,1,715
1134,14352.0,12.1,180,-0.9999999999999862,128186,-1190.300000000001,1.0000,0.10000,0.0481,64,0,715
1135,14365.1,11.4,151,-0.5499999999999852,128337,-1190.850000000001,1.0000,0.10000,0.0510,64,1,716
1136,14376.3,9.5,116,1.2000000000000002,128453,-1189.650000000001,1.0000,0.10000,0.0471,64,1,717
1137,14390.3,12.3,180,-2.9999999999999916,128633,-1192.650000000001,1.0000,0.10000,0.0488,64,0,717
1138,14399.9,7.9,97,4.150000000000004,128730,-1188.500000000001,1.0000,0.10000,0.0466,64,1,718
1139,14413.7,12.0,180,-0.999999999999991,128910,-1189.500000000001,1.0000,0.10000,0.0452,64,0,718
1140,14420.6,5.2,54,8.300000000000004,128964,-1181.200000000001,1.0000,0.10000,0.0476,64,1,719
1141,14434.1,11.8,180,-2.9999999999999987,129144,-1184.200000000001,1.0000,0.10000,0.0458,64,0,719
1142,14443.6,7.8,93,6.350000000000013,129237,-1177.850000000001,1.0000,0.10000,0.0490,64,1,720
1143,14457.1,11.8,180,-0.9999999999999826,129417,-1178.850000000001,1.0000,0.10000,0.0475,64,0,720
1144,14470.5,11.7,180,-6.999999999999991,129597,-1185.850000000001,1.0000,0.10000,0.0478,64,0,720
1145,14484.0,11.7,180,-6.999999999999983,129777,-1192.850000000001,1.0000,0.10000,0.0470,64,0,720
1146,14497.7,12.1,180,-4.999999999999991,129957,-1197.850000000001,1.0000,0.10000,0.0470,64,0,720
1147,14511.7,12.2,180,-2.9999999999999964,130137,-1200.850000000001,1.0000,0.10000,0.0785,64,0,720
1148,14553.9,5.7,34,3.2999999999999994,130171,-1197.550000000001,1.0000,0.10000,0.0803,64,1,721
1149,14559.6,4.0,35,1.2500000000000002,130206,-1196.300000000001,1.0000,0.10000,0.0726,64,1,722
1150,14563.9,2.6,40,9.000000000000004,130246,-1187.300000000001,1.0000,0.10000,0.0780,64,1,723
1151,14579.6,14.1,180,-4.99999999999999,130426,-1192.300000000001,1.0000,0.10000,0.0789,64,0,723
1152,14586.7,5.3,54,4.3,130480,-1188.0000000000011,1.0000,0.10000,0.0750,64,1,724
1153,14600.4,12.0,180,-4.999999999999994,130660,-1193.0000000000011,1.0000,0.10000,0.0743,64,0,724
1154,14604.1,2.0,4,2.8000000000000003,130664,-1190.2000000000012,1.0000,0.10000,0.0791,64,1,725
1155,14608.1,2.3,9,2.5500000000000003,130673,-1187.6500000000012,1.0000,0.10000,0.0697,64,1,726
1156,14621.3,11.5,149,-0.4499999999999966,130822,-1188.1000000000013,1.0000,0.10000,0.0747,64,1,727
1157,14628.8,5.8,63,3.8500000000000005,130885,-1184.2500000000014,1.0000,0.10000,0.0704,64,1,728
1158,14642.5,11.9,180,-4.99999999999998,131065,-1189.2500000000014,1.0000,0.10000,0.0682,64,0,728
1159,14656.0,11.8,156,-0.7999999999999883,131221,-1190.0500000000013,1.0000,0.10000,0.0675,64,1,729
1160,14669.5,11.8,180,1.0000000000000222,131401,-1189.0500000000013,1.0000,0.10000,0.0683,64,0,729
1161,14675.9,4.7,44,2.7999999999999994,131445,-1186.2500000000014,1.0000,0.10000,0.0645,64,1,730
1162,14682.4,4.8,48,6.600000000000002,131493,-1179.6500000000015,1.0000,0.10000,0.0670,64,1,731
1163,14688.5,4.3,40,5.000000000000002,131533,-1174.6500000000015,1.0000,0.10000,0.0658,64,1,732
1164,14700.5,10.3,128,0.6000000000000028,131661,-1174.0500000000015,1.0000,0.10000,0.0660,64,1,733
1165,14704.3,2.1,6,2.7,131667,-1171.3500000000015,1.0000,0.10000,0.0569,64,1,734
1166,14718.1,12.0,180,-2.99999999999999,131847,-1174.3500000000015,1.0000,0.10000,0.0656,64,0,734
1167,14731.5,11.7,180,-4.999999999999977,132027,-1179.3500000000015,1.0000,0.10000,0.0654,64,0,734
1168,14789.8,13.5,180,-2.9999999999999876,132207,-1182.3500000000015,1.0000,0.10000,0.0651,64,0,734
1169,14803.8,12.3,180,-0.9999999999999959,132387,-1183.3500000000015,1.0000,0.10000,0.0619,64,0,734
1170,14808.5,3.0,20,4.0,132407,-1179.3500000000015,1.0000,0.10000,0.0649,64,1,735
1171,14817.8,7.6,90,2.4999999999999987,132497,-1176.8500000000015,1.0000,0.10000,0.0626,64,1,736
1172,14823.8,4.3,39,3.0500000000000007,132536,-1173.8000000000015,1.0000,0.10000,0.0604,64,1,737
1173,14830.1,4.7,45,4.75,132581,-1169.0500000000015,1.0000,0.10000,0.0586,64,1,738
1174,14843.8,11.9,180,-0.9999999999999839,132761,-1170.0500000000015,1.0000,0.10000,0.0646,64,0,738
1175,14857.4,11.9,180,-4.9999999999999885,132941,-1175.0500000000015,1.0000,0.10000,0.0604,64,0,738
1176,14872.6,13.6,180,-1.9999999999999885,133121,-1177.0500000000015,1.0000,0.10000,0.0594,64,1,739
1177,14886.4,12.0,180,-2.9999999999999982,133301,-1180.0500000000015,1.0000,0.10000,0.0639,64,0,739
1178,14899.9,11.8,180,-4.999999999999989,133481,-1185.0500000000015,1.0000,0.10000,0.0607,64,0,739
1179,14912.7,11.1,141,5.9500000000000215,133622,-1179.1000000000015,1.0000,0.10000,0.0593,64,1,740
1180,14926.4,12.0,180,-3.0,133802,-1182.1000000000015,1.0000,0.10000,0.0583,64,0,740
1181,14935.3,7.2,84,4.800000000000008,133886,-1177.3000000000015,1.0000,0.10000,0.0560,64,1,741
1182,14948.9,11.9,180,-2.9999999999999956,134066,-1180.3000000000015,1.0000,0.10000,0.0571,64,0,741
1183,15007.4,12.0,180,-2.9999999999999787,134246,-1183.3000000000015,1.0000,0.10000,0.0589,64,0,741
1184,15020.9,11.8,180,-9.000000000000007,134426,-1192.3000000000015,1.0000,0.10000,0.0559,64,0,741
1185,15027.9,5.3,54,2.2999999999999994,134480,-1190.0000000000016,1.0000,0.10000,0.0610,64,1,742
1186,15036.9,7.2,83,4.8500000000000005,134563,-1185.1500000000017,1.0000,0.10000,0.0613,64,1,743
1187,15050.6,12.0,180,-2.999999999999989,134743,-1188.1500000000017,1.0000,0.10000,0.0575,64,0,743
1188,15055.7,3.3,24,7.800000000000002,134767,-1180.3500000000017,1.0000,0.10000,0.0512,64,1,744
1189,15065.9,8.5,100,2.0,134867,-1178.3500000000017,1.0000,0.10000,0.0555,64,1,745
1190,15077.2,9.7,120,0.9999999999999982,134987,-1177.3500000000017,1.0000,0.10000,0.0549,64,1,746
1191,15091.1,12.2,180,-2.999999999999986,135167,-1180.3500000000017,1.0000,0.10000,0.0530,64,0,746
1192,15106.8,14.0,177,-5.849999999999993,135344,-1186.2000000000016,1.0000,0.10000,0.0566,64,1,747
1193,15111.0,2.5,12,2.4000000000000004,135356,-1183.8000000000015,1.0000,0.10000,0.0548,64,1,748
1194,15114.2,1.4,22,3.8999999999999995,135378,-1179.9000000000015,1.0000,0.10000,0.0509,64,1,749
1195,15126.8,10.9,115,5.250000000000014,135493,-1174.6500000000015,1.0000,0.10000,0.0532,64,1,750
1196,15140.6,12.1,180,-4.999999999999988,135673,-1179.6500000000015,1.0000,0.10000,0.0531,64,0,750
1197,15146.0,3.8,31,5.450000000000002,135704,-1174.2000000000014,1.0000,0.10000,0.0533,64,1,751
1198,15156.5,8.8,107,7.650000000000016,135811,-1166.5500000000013,1.0000,0.10000,0.0546,64,1,752
1199,15170.2,11.9,180,-4.999999999999986,135991,-1171.5500000000013,1.0000,0.10000,0.0528,64,0,752
1200,15175.7,3.8,31,5.450000000000001,136022,-1166.1000000000013,1.0000,0.10000,0.0536,64,1,753
1201,15234.4,13.3,180,-4.999999999999979,136202,-1171.1000000000013,1.0000,0.10000,0.0539,64,0,753
1202,15238.2,2.2,7,2.6500000000000004,136209,-1168.4500000000012,1.0000,0.10000,0.0503,64,1,754
1203,15251.7,11.7,180,-2.9999999999999902,136389,-1171.4500000000012,1.0000,0.10000,0.0541,64,0,754
1204,15259.4,6.0,67,3.6499999999999995,136456,-1167.800000000001,1.0000,0.10000,0.0521,64,1,755
1205,15266.0,4.9,49,6.550000000000001,136505,-1161.2500000000011,1.0000,0.10000,0.0530,64,1,756
1206,15273.5,5.8,63,-2.149999999999994,136568,-1163.4000000000012,1.0000,0.10000,0.0512,64,1,757
1207,15284.0,8.8,107,3.6500000000000075,136675,-1159.7500000000011,1.0000,0.10000,0.0563,64,1,758
1208,15299.4,13.7,179,2.0499999999999985,136854,-1157.7000000000012,1.0000,0.10000,0.0506,64,1,759
1209,15312.9,11.8,180,-2.9999999999999867,137034,-1160.7000000000012,1.0000,0.10000,0.0545,64,0,759
1210,15325.8,11.1,137,-1.8499999999999872,137171,-1162.550000000001,1.0000,0.10000,0.0513,64,1,760
1211,15339.0,11.6,180,-4.999999999999987,137351,-1167.550000000001,1.0000,0.10000,0.0519,64,0,760
1212,15352.9,12.2,180,-6.999999999999985,137531,-1174.550000000001,1.0000,0.10000,0.0540,64,0,760
1213,15366.8,12.2,180,-2.999999999999991,137711,-1177.550000000001,1.0000,0.10000,0.0531,64,0,760
1214,15373.2,4.6,45,4.75,137756,-1172.800000000001,1.0000,0.10000,0.0515,64,1,761
1215,15383.7,8.8,109,1.5500000000000105,137865,-1171.2500000000011,1.0000,0.10000,0.0501,64,1,762
1216,15392.9,7.5,86,4.699999999999999,137951,-1166.550000000001,1.0000,0.10000,0.0518,64,1,763
1217,15398.2,3.6,28,7.600000000000002,137979,-1158.9500000000012,1.0000,0.10000,0.0463,64,1,764
1218,15409.6,9.7,123,2.8500000000000125,138102,-1156.1000000000013,1.0000,0.10000,0.0515,64,1,765
1219,15460.8,10.3,107,1.6499999999999997,138209,-1154.4500000000012,1.0000,0.10000,0.0512,64,1,766
1220,15474.9,12.3,180,-4.99999999999999,138389,-1159.4500000000012,1.0000,0.10000,0.0483,64,0,766
1221,15485.9,9.3,118,3.100000000000003,138507,-1156.3500000000013,1.0000,0.10000,0.0509,64,1,767
1222,15492.0,4.4,66,-0.2999999999999954,138573,-1156.6500000000012,1.0000,0.10000,0.0486,64,1,768
1223,15499.9,6.2,66,1.6999999999999995,138639,-1154.9500000000012,1.0000,0.10000,0.0492,64,1,769
1224,15515.0,13.5,180,-6.999999999999983,138819,-1161.9500000000012,1.0000,0.10000,0.0520,64,0,769
1225,15521.5,4.7,46,6.700000000000003,138865,-1155.2500000000011,1.0000,0.10000,0.0524,64,1,770
1226,15525.2,2.0,5,2.75,138870,-1152.5000000000011,1.0000,0.10000,0.0399,64,1,771
1227,15540.3,13.4,177,-1.849999999999997,139047,-1154.350000000001,1.0000,0.10000,0.0512,64,1,772
1228,15554.1,12.0,180,-6.9999999999999725,139227,-1161.350000000001,1.0000,0.10000,0.0483,64,0,772
1229,15566.9,11.1,144,3.8000000000000087,139371,-1157.550000000001,1.0000,0.10000,0.0524,64,1,773
1230,15577.0,8.4,102,3.9000000000000075,139473,-1153.650000000001,1.0000,0.10000,0.0542,64,1,774
1231,15580.3,1.5,24,3.8000000000000007,139497,-1149.850000000001,1.0000,0.10000,0.0464,64,1,775
1232,15586.3,4.3,14,4.3,139511,-1145.550000000001,1.0000,0.10000,0.0495,64,1,776
1233,15596.5,8.5,102,3.900000000000006,139613,-1141.650000000001,1.0000,0.10000,0.0496,64,1,777
1234,15610.1,11.9,180,-2.999999999999992,139793,-1144.650000000001,1.0000,0.10000,0.0492,64,0,777
1235,15618.1,6.3,71,5.449999999999999,139864,-1139.200000000001,1.0000,0.10000,0.0500,64,1,778
1236,15624.2,4.3,40,5.0,139904,-1134.200000000001,1.0000,0.10000,0.0443,64,1,779
1237,15637.6,11.7,180,-6.999999999999986,140084,-1141.200000000001,1.0000,0.10000,0.0634,64,0,779
1238,15687.1,7.7,67,5.650000000000002,140151,-1135.5500000000009,1.0000,0.10000,0.0735,64,1,780
1239,15699.3,10.5,134,4.300000000000015,140285,-1131.250000000001,1.0000,0.10000,0.0774,64,1,781
1240,15706.1,5.1,51,8.450000000000006,140336,-1122.8000000000009,1.0000,0.10000,0.0751,64,1,782
1241,15719.9,12.1,180,-4.9999999999999964,140516,-1127.8000000000009,1.0000,0.10000,0.0766,64,0,782
1242,15733.5,11.9,180,-2.999999999999987,140696,-1130.8000000000009,1.0000,0.10000,0.0713,64,0,782
1243,15747.3,12.1,180,-2.9999999999999964,140876,-1133.8000000000009,1.0000,0.10000,0.0699,64,0,782
1244,15756.7,7.7,91,0.4500000000000055,140967,-1133.3500000000008,1.0000,0.10000,0.0713,64,1,783
1245,15770.6,12.2,180,-2.9999999999999885,141147,-1136.3500000000008,1.0000,0.10000,0.0699,64,0,783
1246,15783.0,10.7,137,4.150000000000018,141284,-1132.2000000000007,1.0000,0.10000,0.0669,64,1,784
1247,15789.7,5.0,50,8.500000000000007,141334,-1123.7000000000007,1.0000,0.10000,0.0635,64,1,785
1248,15795.7,4.4,40,9.000000000000004,141374,-1114.7000000000007,1.0000,0.10000,0.0691,64,1,786
1249,15809.5,12.1,180,-4.9999999999999885,141554,-1119.7000000000007,1.0000,0.10000,0.0670,64,0,786
1250,15823.5,12.3,180,-2.9999999999999973,141734,-1122.7000000000007,1.0000,0.10000,0.0638,64,0,786
1251,15837.1,11.8,180,-0.9999999999999928,141914,-1123.7000000000007,1.0000,0.10000,0.0640,64,0,786
1252,15845.2,6.4,72,5.400000000000009,141986,-1118.3000000000006,1.0000,0.10000,0.0599,64,1,787
1253,15850.7,3.8,32,3.4,142018,-1114.9000000000005,1.0000,0.10000,0.0638,64,1,788
1254,15895.6,3.9,7,2.6500000000000004,142025,-1112.2500000000005,1.0000,0.10000,0.0755,64,1,789
1255,15903.5,6.2,69,5.550000000000009,142094,-1106.7000000000005,1.0000,0.10000,0.0603,64,1,790
1256,15917.1,11.9,180,-4.999999999999986,142274,-1111.7000000000005,1.0000,0.10000,0.0620,64,0,790
1257,15924.9,6.1,69,7.550000000000009,142343,-1104.1500000000005,1.0000,0.10000,0.0627,64,1,791
1258,15939.0,12.4,162,0.9000000000000048,142505,-1103.2500000000005,1.0000,0.10000,0.0610,64,1,792
1259,15953.1,12.3,180,-2.9999999999999902,142685,-1106.2500000000005,1.0000,0.10000,0.0584,64,0,792
