episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
1619,16803.0,8.0,99,18.049999999999958,142973,16676.349999999995,1.0000,0.10000,0.0892,64,1,1331
1620,16816.7,12.1,160,14.9999999999999,143133,16691.349999999995,1.0000,0.10000,0.0864,64,1,1332
1621,16824.0,5.8,65,9.750000000000004,143198,16701.099999999995,1.0000,0.10000,0.0856,64,1,1333
1622,16827.4,1.8,4,2.8000000000000003,143202,16703.899999999994,1.0000,0.10000,0.0866,64,1,1334
1623,16830.8,1.8,3,2.85,143205,16706.749999999993,1.0000,0.10000,0.0695,64,1,1335
1624,16844.3,12.0,180,10.999999999999893,143385,16717.749999999993,1.0000,0.10000,0.0858,64,0,1335
1625,16852.6,6.7,80,14.999999999999986,143465,16732.749999999993,1.0000,0.10000,0.0838,64,1,1336
1626,16858.9,4.7,49,12.549999999999994,143514,16745.299999999992,1.0000,0.10000,0.0796,64,1,1337
1627,16864.1,3.6,31,13.449999999999996,143545,16758.749999999993,1.0000,0.10000,0.0811,64,1,1338
1628,16871.2,5.6,62,11.900000000000006,143607,16770.649999999994,1.0000,0.10000,0.0860,64,1,1339
1629,16884.4,11.6,180,10.9999999999999,143787,16781.649999999994,1.0000,0.10000,0.0863,64,0,1339
1630,16893.5,7.4,89,14.549999999999969,143876,16796.199999999993,1.0000,0.10000,0.0864,64,1,1340
1631,16903.8,8.8,111,17.44999999999994,143987,16813.649999999994,1.0000,0.10000,0.0814,64,1,1341
1632,16917.2,11.8,180,10.999999999999899,144167,16824.649999999994,1.0000,0.10000,0.0830,64,0,1341
1633,16970.4,13.3,180,10.999999999999902,144347,16835.649999999994,1.0000,0.10000,0.0801,64,0,1341
1634,16977.5,5.5,62,15.899999999999977,144409,16851.549999999996,1.0000,0.10000,0.0784,64,1,1342
1635,16989.3,10.2,133,16.34999999999993,144542,16867.899999999994,1.0000,0.10000,0.0803,64,1,1343
1636,17002.5,11.6,180,10.99999999999989,144722,16878.899999999994,1.0000,0.10000,0.0792,64,0,1343
1637,17010.2,6.1,71,17.449999999999985,144793,16896.349999999995,1.0000,0.10000,0.0876,64,1,1344
1638,17016.4,4.6,47,12.649999999999999,144840,16908.999999999996,1.0000,0.10000,0.0802,64,1,1345
1639,17027.4,9.4,121,16.949999999999932,144961,16925.949999999997,1.0000,0.10000,0.0803,64,1,1346
1640,17032.6,3.7,33,7.350000000000003,144994,16933.299999999996,1.0000,0.10000,0.0707,64,1,1347
1641,17041.6,7.5,91,18.44999999999996,145085,16951.749999999996,1.0000,0.10000,0.0762,64,1,1348
1642,17047.3,4.1,38,15.099999999999984,145123,16966.849999999995,1.0000,0.10000,0.0734,64,1,1349
1643,17060.6,11.8,180,10.999999999999897,145303,16977.849999999995,1.0000,0.10000,0.0777,64,0,1349
1644,17072.3,10.1,130,16.499999999999936,145433,16994.349999999995,1.0000,0.10000,0.0778,64,1,1350
1645,17079.9,6.0,68,15.59999999999998,145501,17009.949999999993,1.0000,0.10000,0.0777,64,1,1351
1646,17093.2,11.7,180,10.999999999999888,145681,17020.949999999993,1.0000,0.10000,0.0772,64,0,1351
1647,17102.7,7.9,96,16.199999999999953,145777,17037.149999999994,1.0000,0.10000,0.0746,64,1,1352
1648,17108.3,4.0,37,13.149999999999999,145814,17050.299999999996,1.0000,0.10000,0.0822,64,1,1353
1649,17120.1,10.2,134,16.29999999999994,145948,17066.599999999995,1.0000,0.10000,0.0757,64,1,1354
1650,17133.5,11.9,180,10.999999999999911,146128,17077.599999999995,1.0000,0.10000,0.0754,64,0,1354
1651,17185.8,8.8,85,14.749999999999957,146213,17092.349999999995,1.0000,0.10000,0.0750,64,1,1355
1652,17199.2,11.9,180,10.99999999999994,146393,17103.349999999995,1.0000,0.10000,0.0748,64,0,1355
1653,17213.6,12.8,170,14.499999999999904,146563,17117.849999999995,1.0000,0.10000,0.0733,64,1,1356
1654,17224.9,9.8,127,16.649999999999935,146690,17134.499999999996,1.0000,0.10000,0.0731,64,1,1357
1655,17230.8,4.3,42,12.899999999999999,146732,17147.399999999998,1.0000,0.10000,0.0746,64,1,1358
1656,17234.5,2.1,9,2.5500000000000003,146741,17149.949999999997,1.0000,0.10000,0.0788,64,1,1359
1657,17246.6,10.5,140,15.99999999999995,146881,17165.949999999997,1.0000,0.10000,0.0751,64,1,1360
1658,17254.1,6.0,69,19.54999999999997,146950,17185.499999999996,1.0000,0.10000,0.0760,64,1,1361
1659,17263.1,7.4,115,17.24999999999995,147065,17202.749999999996,1.0000,0.10000,0.0752,64,1,1362
1660,17277.8,13.1,180,8.999999999999925,147245,17211.749999999996,1.0000,0.10000,0.0701,64,0,1362
1661,17291.9,12.6,169,14.549999999999912,147414,17226.299999999996,1.0000,0.10000,0.0713,64,1,1363
1662,17304.8,11.3,180,10.99999999999989,147594,17237.299999999996,1.0000,0.10000,0.0743,64,0,1363
1663,17312.1,5.7,63,15.849999999999977,147657,17253.149999999994,1.0000,0.10000,0.0696,64,1,1364
1664,17325.6,12.0,180,10.999999999999895,147837,17264.149999999994,1.0000,0.10000,0.0730,64,0,1364
1665,17336.3,9.0,114,17.299999999999937,147951,17281.449999999993,1.0000,0.10000,0.0708,64,1,1365
1666,17347.0,9.1,116,15.199999999999935,148067,17296.649999999994,1.0000,0.10000,0.0722,64,1,1366
1667,17402.6,9.5,124,16.799999999999955,148191,17313.449999999993,1.0000,0.10000,0.0720,64,1,1367
1668,17416.1,11.9,180,10.999999999999886,148371,17324.449999999993,1.0000,0.10000,0.0695,64,0,1367
1669,17429.6,11.9,180,8.999999999999908,148551,17333.449999999993,1.0000,0.10000,0.0695,64,0,1367
1670,17442.8,11.7,180,10.999999999999892,148731,17344.449999999993,1.0000,0.10000,0.0680,64,0,1367
1671,17456.0,11.6,180,10.9999999999999,148911,17355.449999999993,1.0000,0.10000,0.0686,64,0,1367
1672,17467.0,9.4,119,17.049999999999958,149030,17372.499999999993,1.0000,0.10000,0.0676,64,1,1368
1673,17471.1,2.5,15,4.25,149045,17376.749999999993,1.0000,0.10000,0.0739,64,1,1369
1674,17482.8,10.2,131,16.44999999999993,149176,17393.199999999993,1.0000,0.10000,0.0681,64,1,1370
1675,17495.3,10.9,145,15.749999999999925,149321,17408.949999999993,1.0000,0.10000,0.0704,64,1,1371
1676,17508.8,12.0,180,10.99999999999989,149501,17419.949999999993,1.0000,0.10000,0.0688,64,0,1371
1677,17514.5,4.1,38,17.09999999999999,149539,17437.049999999992,1.0000,0.10000,0.0642,64,1,1372
1678,17524.9,8.9,113,17.349999999999945,149652,17454.39999999999,1.0000,0.10000,0.0699,64,1,1373
1679,17538.2,11.7,180,10.999999999999925,149832,17465.39999999999,1.0000,0.10000,0.0702,64,0,1373
1680,17551.3,11.6,180,10.999999999999892,150012,17476.39999999999,1.0000,0.10000,0.0732,64,0,1373
1681,17601.9,5.1,31,13.449999999999992,150043,17489.84999999999,1.0000,0.10000,0.1214,64,1,1374
1682,17615.2,11.7,180,8.999999999999902,150223,17498.84999999999,1.0000,0.10000,0.1186,64,0,1374
1683,17627.2,10.4,139,16.04999999999992,150362,17514.89999999999,1.0000,0.10000,0.1127,64,1,1375
1684,17635.1,6.4,75,17.249999999999986,150437,17532.14999999999,1.0000,0.10000,0.1078,64,1,1376
1685,17647.3,10.6,140,15.999999999999943,150577,17548.14999999999,1.0000,0.10000,0.1065,64,1,1377
1686,17656.2,7.3,88,14.599999999999977,150665,17562.74999999999,1.0000,0.10000,0.1039,64,1,1378
1687,17665.2,7.5,92,14.39999999999998,150757,17577.14999999999,1.0000,0.10000,0.0993,64,1,1379
1688,17671.8,5.0,53,18.349999999999984,150810,17595.49999999999,1.0000,0.10000,0.0966,64,1,1380
1689,17685.0,11.7,180,10.999999999999886,150990,17606.49999999999,1.0000,0.10000,0.1018,64,0,1380
1690,17689.3,2.7,17,10.150000000000002,151007,17616.64999999999,1.0000,0.10000,0.1002,64,1,1381
1691,17702.5,11.7,180,10.999999999999897,151187,17627.64999999999,1.0000,0.10000,0.1007,64,0,1381
1692,17708.7,4.6,47,12.649999999999988,151234,17640.299999999992,1.0000,0.10000,0.0972,64,1,1382
1693,17721.9,11.7,180,10.999999999999908,151414,17651.299999999992,1.0000,0.10000,0.1011,64,0,1382
1694,17734.4,10.9,145,15.74999999999995,151559,17667.049999999992,1.0000,0.10000,0.0956,64,1,1383
1695,17749.0,13.0,176,12.199999999999903,151735,17679.249999999993,1.0000,0.10000,0.0963,64,1,1384
1696,17762.2,11.7,180,8.999999999999899,151915,17688.249999999993,1.0000,0.10000,0.0925,64,0,1384
1697,17764.1,0.3,5,4.75,151920,17692.999999999993,1.0000,0.10000,0.1164,64,1,1385
1698,17769.9,4.3,18,8.100000000000001,151938,17701.09999999999,1.0000,0.10000,0.0975,64,1,1386
1699,17773.6,2.1,9,4.55,151947,17705.64999999999,1.0000,0.10000,0.0927,64,1,1387
1700,17778.5,3.3,27,13.649999999999999,151974,17719.299999999992,1.0000,0.10000,0.1033,64,1,1388
1701,17788.6,8.5,108,15.599999999999945,152082,17734.89999999999,1.0000,0.10000,0.0943,64,1,1389
1702,17828.6,1.9,5,2.75,152087,17737.64999999999,1.0000,0.10000,0.0840,64,1,1390
1703,17835.5,5.3,83,14.849999999999962,152170,17752.49999999999,1.0000,0.10000,0.0972,64,1,1391
1704,17850.3,13.2,180,10.999999999999888,152350,17763.49999999999,1.0000,0.10000,0.0917,64,0,1391
1705,17856.0,4.2,40,12.999999999999993,152390,17776.49999999999,1.0000,0.10000,0.0878,64,1,1392
1706,17859.4,1.8,4,2.8000000000000003,152394,17779.29999999999,1.0000,0.10000,0.0871,64,1,1393
1707,17872.9,11.9,161,14.949999999999907,152555,17794.24999999999,1.0000,0.10000,0.0913,64,1,1394
1708,17886.1,11.6,180,10.9999999999999,152735,17805.24999999999,1.0000,0.10000,0.0887,64,0,1394
1709,17890.0,2.3,36,13.199999999999996,152771,17818.44999999999,1.0000,0.10000,0.0919,64,1,1395
1710,17904.7,13.1,180,10.9999999999999,152951,17829.44999999999,1.0000,0.10000,0.0851,64,0,1395
1711,17912.0,5.7,65,17.749999999999975,153016,17847.19999999999,1.0000,0.10000,0.0829,64,1,1396
1712,17924.6,11.1,145,15.749999999999911,153161,17862.94999999999,1.0000,0.10000,0.0839,64,1,1397
1713,17938.2,12.0,158,15.099999999999902,153319,17878.04999999999,1.0000,0.10000,0.0887,64,1,1398
1714,17943.1,3.3,28,9.600000000000003,153347,17887.649999999987,1.0000,0.10000,0.0916,64,1,1399
1715,17956.2,11.6,180,10.999999999999904,153527,17898.649999999987,1.0000,0.10000,0.0884,64,0,1399
1716,17969.7,11.9,180,10.999999999999917,153707,17909.649999999987,1.0000,0.10000,0.0841,64,0,1399
1717,17983.1,11.8,180,10.999999999999885,153887,17920.649999999987,1.0000,0.10000,0.0836,64,0,1399
1718,17994.5,9.8,122,16.899999999999935,154009,17937.54999999999,1.0000,0.10000,0.0859,64,1,1400
1719,18050.7,13.3,180,10.999999999999911,154189,17948.54999999999,1.0000,0.10000,0.0805,64,0,1400
1720,18061.8,9.6,124,16.79999999999993,154313,17965.349999999988,1.0000,0.10000,0.0851,64,1,1401
1721,18075.2,11.8,180,10.999999999999913,154493,17976.349999999988,1.0000,0.10000,0.0833,64,0,1401
1722,18088.6,11.8,180,10.999999999999893,154673,17987.349999999988,1.0000,0.10000,0.0825,64,0,1401
1723,18101.8,11.6,180,10.999999999999893,154853,17998.349999999988,1.0000,0.10000,0.0766,64,0,1401
1724,18114.9,11.6,180,8.9999999999999,155033,18007.349999999988,1.0000,0.10000,0.0808,64,0,1401
1725,18123.0,6.5,77,19.149999999999963,155110,18026.49999999999,1.0000,0.10000,0.0762,64,1,1402
1726,18136.6,12.0,160,14.999999999999932,155270,18041.49999999999,1.0000,0.10000,0.0763,64,1,1403
1727,18138.7,0.5,8,4.6,155278,18046.099999999988,1.0000,0.10000,0.0705,64,1,1404
1728,18153.7,13.4,157,15.149999999999917,155435,18061.24999999999,1.0000,0.10000,0.0808,64,1,1405
1729,18166.0,10.8,142,13.899999999999984,155577,18075.14999999999,1.0000,0.10000,0.0771,64,1,1406
1730,18179.4,11.8,180,10.999999999999886,155757,18086.14999999999,1.0000,0.10000,0.0773,64,0,1406
1731,18192.7,11.8,180,10.9999999999999,155937,18097.14999999999,1.0000,0.10000,0.0764,64,0,1406
1732,18206.2,11.9,180,10.999999999999895,156117,18108.14999999999,1.0000,0.10000,0.0732,64,0,1406
1733,18254.6,7.8,73,15.349999999999994,156190,18123.49999999999,1.0000,0.10000,0.0773,64,1,1407
1734,18267.9,11.7,180,10.99999999999989,156370,18134.49999999999,1.0000,0.10000,0.0752,64,0,1407
1735,18274.6,5.1,55,14.249999999999975,156425,18148.74999999999,1.0000,0.10000,0.0719,64,1,1408
1736,18282.3,6.2,72,11.399999999999999,156497,18160.14999999999,1.0000,0.10000,0.0744,64,1,1409
1737,18286.4,2.5,15,6.250000000000001,156512,18166.39999999999,1.0000,0.10000,0.0752,64,1,1410
1738,18289.5,1.5,23,5.85,156535,18172.24999999999,1.0000,0.10000,0.0736,64,1,1411
1739,18303.6,12.5,147,15.649999999999942,156682,18187.89999999999,1.0000,0.10000,0.0730,64,1,1412
1740,18318.0,12.9,173,14.349999999999902,156855,18202.24999999999,1.0000,0.10000,0.0724,64,1,1413
1741,18321.4,1.8,4,2.8000000000000003,156859,18205.04999999999,1.0000,0.10000,0.0687,64,1,1414
1742,18327.2,4.2,41,4.950000000000005,156900,18209.99999999999,1.0000,0.10000,0.0703,64,1,1415
1743,18335.9,7.1,85,16.74999999999996,156985,18226.74999999999,1.0000,0.10000,0.0746,64,1,1416
1744,18344.1,6.6,77,13.149999999999974,157062,18239.89999999999,1.0000,0.10000,0.0761,64,1,1417
1745,18354.6,8.8,112,17.399999999999945,157174,18257.299999999992,1.0000,0.10000,0.0760,64,1,1418
1746,18360.8,4.7,49,12.55,157223,18269.84999999999,1.0000,0.10000,0.0681,64,1,1419
1747,18370.2,7.8,97,18.149999999999952,157320,18287.999999999993,1.0000,0.10000,0.0775,64,1,1420
1748,18383.5,11.7,180,10.9999999999999,157500,18298.999999999993,1.0000,0.10000,0.0752,64,0,1420
1749,18393.7,8.6,131,16.449999999999942,157631,18315.449999999993,1.0000,0.10000,0.0729,64,1,1421
1750,18408.6,13.3,180,10.999999999999893,157811,18326.449999999993,1.0000,0.10000,0.0734,64,0,1421
1751,18411.9,1.8,4,2.8000000000000003,157815,18329.249999999993,1.0000,0.10000,0.0740,64,1,1422
1752,18421.0,7.4,92,16.39999999999996,157907,18345.649999999994,1.0000,0.10000,0.0685,64,1,1423
1753,18434.2,11.6,157,15.149999999999906,158064,18360.799999999996,1.0000,0.10000,0.0683,64,1,1424
1754,18490.2,10.5,138,16.099999999999923,158202,18376.899999999994,1.0000,0.10000,0.0679,64,1,1425
1755,18499.6,7.8,96,18.199999999999946,158298,18395.099999999995,1.0000,0.10000,0.0723,64,1,1426
1756,18508.6,7.5,91,16.449999999999953,158389,18411.549999999996,1.0000,0.10000,0.0738,64,1,1427
1757,18517.4,7.3,88,16.59999999999998,158477,18428.149999999994,1.0000,0.10000,0.0720,64,1,1428
1758,18530.8,11.8,180,10.999999999999918,158657,18439.149999999994,1.0000,0.10000,0.0697,64,0,1428
1759,18543.6,11.2,150,15.499999999999911,158807,18454.649999999994,1.0000,0.10000,0.0716,64,1,1429
1760,18557.0,11.8,160,14.999999999999925,158967,18469.649999999994,1.0000,0.10000,0.0676,64,1,1430
1761,18559.8,1.2,19,8.05,158986,18477.699999999993,1.0000,0.10000,0.0761,64,1,1431
1762,18572.6,11.2,123,16.84999999999997,159109,18494.549999999992,1.0000,0.10000,0.0709,64,1,1432
1763,18586.0,11.8,180,10.9999999999999,159289,18505.549999999992,1.0000,0.10000,0.0721,64,0,1432
1764,18596.7,9.1,116,17.199999999999946,159405,18522.749999999993,1.0000,0.10000,0.0750,64,1,1433
1765,18607.0,8.8,110,15.499999999999961,159515,18538.249999999993,1.0000,0.10000,0.0722,64,1,1434
1766,18615.3,6.7,80,12.999999999999961,159595,18551.249999999993,1.0000,0.10000,0.0664,64,1,1435
1767,18623.5,6.7,81,16.949999999999967,159676,18568.199999999993,1.0000,0.10000,0.0668,64,1,1436
1768,18631.6,6.5,101,15.949999999999957,159777,18584.149999999994,1.0000,0.10000,0.0688,64,1,1437
1769,18642.8,9.7,99,12.049999999999969,159876,18596.199999999993,1.0000,0.10000,0.0694,64,1,1438
1770,18655.0,10.6,136,14.199999999999946,160012,18610.399999999994,1.0000,0.10000,0.0752,64,1,1439
1771,18703.8,10.1,109,17.54999999999994,160121,18627.949999999993,1.0000,0.10000,0.1233,64,1,1440
1772,18717.1,11.8,180,10.999999999999892,160301,18638.949999999993,1.0000,0.10000,0.1166,64,0,1440
1773,18725.3,6.6,76,15.199999999999982,160377,18654.149999999994,1.0000,0.10000,0.1180,64,1,1441
1774,18739.2,12.4,180,10.999999999999902,160557,18665.149999999994,1.0000,0.10000,0.1165,64,0,1441
1775,18752.8,12.0,180,10.9999999999999,160737,18676.149999999994,1.0000,0.10000,0.1127,64,0,1441
1776,18764.4,10.0,127,12.649999999999952,160864,18688.799999999996,1.0000,0.10000,0.1115,64,1,1442
1777,18779.2,13.2,179,14.049999999999901,161043,18702.849999999995,1.0000,0.10000,0.1092,64,1,1443
1778,18792.6,11.8,180,10.999999999999913,161223,18713.849999999995,1.0000,0.10000,0.1043,64,0,1443
1779,18804.9,10.8,141,15.949999999999918,161364,18729.799999999996,1.0000,0.10000,0.1047,64,1,1444
1780,18818.3,11.8,180,10.999999999999895,161544,18740.799999999996,1.0000,0.10000,0.1015,64,0,1444
1781,18828.0,8.2,102,15.899999999999945,161646,18756.699999999997,1.0000,0.10000,0.1015,64,1,1445
1782,18830.3,0.7,10,6.500000000000001,161656,18763.199999999997,1.0000,0.10000,0.1006,64,1,1446
1783,18842.6,10.7,117,17.149999999999935,161773,18780.35,1.0000,0.10000,0.1050,64,1,1447
1784,18849.9,5.8,65,19.749999999999982,161838,18800.1,1.0000,0.10000,0.1000,64,1,1448
1785,18855.2,3.7,33,11.349999999999998,161871,18811.449999999997,1.0000,0.10000,0.0995,64,1,1449
1786,18861.2,4.5,45,10.75,161916,18822.199999999997,1.0000,0.10000,0.0990,64,1,1450
1787,18867.4,4.7,48,16.6,161964,18838.799999999996,1.0000,0.10000,0.0991,64,1,1451
1788,18881.0,12.0,180,8.9999999999999,162144,18847.799999999996,1.0000,0.10000,0.0978,64,0,1451
1789,18932.1,10.7,116,17.199999999999935,162260,18864.999999999996,1.0000,0.10000,0.0983,64,1,1452
1790,18941.1,7.4,91,18.449999999999964,162351,18883.449999999997,1.0000,0.10000,0.0934,64,1,1453
1791,18946.2,3.5,30,11.5,162381,18894.949999999997,1.0000,0.10000,0.0860,64,1,1454
1792,18955.8,8.1,100,13.999999999999975,162481,18908.949999999997,1.0000,0.10000,0.0967,64,1,1455
1793,18969.3,11.9,180,10.99999999999989,162661,18919.949999999997,1.0000,0.10000,0.0920,64,0,1455
1794,18980.5,9.6,125,16.749999999999925,162786,18936.699999999997,1.0000,0.10000,0.0928,64,1,1456
1795,18993.9,11.8,180,10.999999999999897,162966,18947.699999999997,1.0000,0.10000,0.0935,64,0,1456
1796,18997.8,2.4,37,9.150000000000002,163003,18956.85,1.0000,0.10000,0.0851,64,1,1457
1797,19006.7,7.3,64,13.8,163067,18970.649999999998,1.0000,0.10000,0.0895,64,1,1458
1798,19020.4,12.0,180,10.999999999999893,163247,18981.649999999998,1.0000,0.10000,0.0904,64,0,1458
1799,19028.2,6.3,73,15.349999999999984,163320,18996.999999999996,1.0000,0.10000,0.0950,64,1,1459
1800,19035.8,6.0,70,19.49999999999997,163390,19016.499999999996,1.0000,0.10000,0.0887,64,1,1460
1801,19050.3,12.8,174,14.299999999999919,163564,19030.799999999996,1.0000,0.10000,0.0869,64,1,1461
1802,19057.6,5.8,65,15.749999999999968,163629,19046.549999999996,1.0000,0.10000,0.0923,64,1,1462
1803,19062.6,3.4,28,9.600000000000003,163657,19056.149999999994,1.0000,0.10000,0.0885,64,1,1463
1804,19068.2,4.1,64,17.79999999999998,163721,19073.949999999993,1.0000,0.10000,0.0925,64,1,1464
1805,19074.8,5.0,30,13.499999999999993,163751,19087.449999999993,1.0000,0.10000,0.0983,64,1,1465
1806,19085.4,9.0,116,17.199999999999942,163867,19104.649999999994,1.0000,0.10000,0.0893,64,1,1466
1807,19088.8,1.8,3,2.85,163870,19107.499999999993,1.0000,0.10000,0.1016,64,1,1467
1808,19092.4,2.1,8,2.6,163878,19110.09999999999,1.0000,0.10000,0.1000,64,1,1468
1809,19101.9,7.9,99,14.049999999999965,163977,19124.14999999999,1.0000,0.10000,0.0892,64,1,1469
1810,19107.3,3.8,35,11.25,164012,19135.39999999999,1.0000,0.10000,0.0831,64,1,1470
1811,19164.1,11.7,180,10.999999999999922,164192,19146.39999999999,1.0000,0.10000,0.0911,64,0,1470
1812,19178.5,12.8,175,14.2499999999999,164367,19160.64999999999,1.0000,0.10000,0.0887,64,1,1471
1813,19192.3,12.2,180,10.999999999999886,164547,19171.64999999999,1.0000,0.10000,0.0892,64,0,1471
1814,19205.9,12.1,180,10.999999999999899,164727,19182.64999999999,1.0000,0.10000,0.0858,64,0,1471
1815,19216.9,9.4,120,16.999999999999947,164847,19199.64999999999,1.0000,0.10000,0.0831,64,1,1472
1816,19224.4,6.0,69,17.54999999999997,164916,19217.19999999999,1.0000,0.10000,0.0831,64,1,1473
1817,19229.0,3.0,23,9.850000000000001,164939,19227.04999999999,1.0000,0.10000,0.0797,64,1,1474
1818,19232.5,1.9,5,2.75,164944,19229.79999999999,1.0000,0.10000,0.1222,64,1,1475
1819,19245.9,11.8,180,6.999999999999923,165124,19236.79999999999,1.0000,0.10000,0.0840,64,0,1475
1820,19259.6,12.1,180,10.999999999999924,165304,19247.79999999999,1.0000,0.10000,0.0836,64,0,1475
1821,19266.6,5.4,83,16.849999999999966,165387,19264.649999999987,1.0000,0.10000,0.0902,64,1,1476
1822,19278.6,10.5,114,17.299999999999944,165501,19281.949999999986,1.0000,0.10000,0.0792,64,1,1477
1823,19290.2,10.0,129,16.54999999999993,165630,19298.499999999985,1.0000,0.10000,0.0842,64,1,1478
1824,19300.0,8.2,103,17.84999999999995,165733,19316.349999999984,1.0000,0.10000,0.0844,64,1,1479
1825,19313.4,11.8,180,10.9999999999999,165913,19327.349999999984,1.0000,0.10000,0.0801,64,0,1479
1826,19320.3,5.4,83,10.849999999999987,165996,19338.199999999983,1.0000,0.10000,0.0800,64,1,1480
1827,19332.3,10.3,109,17.54999999999995,166105,19355.74999999998,1.0000,0.10000,0.0804,64,1,1481
1828,19380.0,7.1,62,11.899999999999991,166167,19367.649999999983,1.0000,0.10000,0.0852,64,1,1482
1829,19385.9,4.4,44,12.799999999999994,166211,19380.449999999983,1.0000,0.10000,0.0825,64,1,1483
1830,19393.6,6.1,70,17.499999999999975,166281,19397.949999999983,1.0000,0.10000,0.0812,64,1,1484
1831,19404.1,9.0,114,15.299999999999958,166395,19413.24999999998,1.0000,0.10000,0.0798,64,1,1485
1832,19411.9,6.2,72,17.39999999999997,166467,19430.649999999983,1.0000,0.10000,0.0841,64,1,1486
1833,19417.7,4.2,41,8.950000000000003,166508,19439.599999999984,1.0000,0.10000,0.0814,64,1,1487
1834,19430.9,11.7,180,10.999999999999883,166688,19450.599999999984,1.0000,0.10000,0.0797,64,0,1487
1835,19439.6,7.1,86,16.699999999999974,166774,19467.299999999985,1.0000,0.10000,0.0808,64,1,1488
1836,19445.8,4.6,47,16.649999999999988,166821,19483.949999999986,1.0000,0.10000,0.0767,64,1,1489
1837,19459.1,11.7,180,10.999999999999915,167001,19494.949999999986,1.0000,0.10000,0.0808,64,0,1489
1838,19463.6,3.0,21,7.950000000000002,167022,19502.899999999987,1.0000,0.10000,0.0814,64,1,1490
1839,19477.1,11.9,180,10.999999999999895,167202,19513.899999999987,1.0000,0.10000,0.0798,64,0,1490
1840,19490.6,11.9,160,14.999999999999908,167362,19528.899999999987,1.0000,0.10000,0.0788,64,1,1491
1841,19501.3,9.2,120,16.999999999999936,167482,19545.899999999987,1.0000,0.10000,0.0785,64,1,1492
1842,19514.7,11.8,180,8.999999999999956,167662,19554.899999999987,1.0000,0.10000,0.0772,64,0,1492
1843,19521.4,5.1,55,12.249999999999986,167717,19567.149999999987,1.0000,0.10000,0.0782,64,1,1493
1844,19525.5,2.6,15,4.25,167732,19571.399999999987,1.0000,0.10000,0.0774,64,1,1494
1845,19529.6,2.5,14,6.300000000000001,167746,19577.699999999986,1.0000,0.10000,0.0929,64,1,1495
1846,19540.2,9.1,139,16.049999999999933,167885,19593.749999999985,1.0000,0.10000,0.0760,64,1,1496
1847,19555.2,13.4,180,10.999999999999911,168065,19604.749999999985,1.0000,0.10000,0.0776,64,0,1496
1848,19609.3,13.4,180,10.999999999999893,168245,19615.749999999985,1.0000,0.10000,0.0776,64,0,1496
1849,19617.5,6.7,79,15.049999999999969,168324,19630.799999999985,1.0000,0.10000,0.0813,64,1,1497
1850,19629.1,9.9,125,14.749999999999961,168449,19645.549999999985,1.0000,0.10000,0.0779,64,1,1498
1851,19640.7,10.1,153,15.34999999999992,168602,19660.899999999983,1.0000,0.10000,0.0750,64,1,1499
1852,19645.9,3.6,7,2.6500000000000004,168609,19663.549999999985,1.0000,0.10000,0.0676,64,1,1500
1853,19653.1,5.6,62,17.899999999999984,168671,19681.449999999986,1.0000,0.10000,0.0758,64,1,1501
1854,19657.2,2.6,16,6.200000000000001,168687,19687.649999999987,1.0000,0.10000,0.0689,64,1,1502
1855,19670.4,11.5,180,8.999999999999995,168867,19696.649999999987,1.0000,0.10000,0.0796,64,0,1502
1856,19683.6,11.7,153,11.349999999999923,169020,19707.999999999985,1.0000,0.10000,0.0760,64,1,1503
1857,19697.1,12.0,180,10.99999999999989,169200,19718.999999999985,1.0000,0.10000,0.0763,64,0,1503
1858,19710.6,11.9,180,10.999999999999886,169380,19729.999999999985,1.0000,0.10000,0.0757,64,0,1503
1859,19716.4,4.3,41,12.949999999999992,169421,19742.949999999986,1.0000,0.10000,0.0677,64,1,1504
1860,19729.4,11.4,148,15.599999999999913,169569,19758.549999999985,1.0000,0.10000,0.0766,64,1,1505
1861,19742.8,11.8,180,10.999999999999897,169749,19769.549999999985,1.0000,0.10000,0.0749,64,0,1505
1862,19746.9,2.6,16,6.2,169765,19775.749999999985,1.0000,0.10000,0.0805,64,1,1506
1863,19757.3,8.8,113,17.349999999999934,169878,19793.099999999984,1.0000,0.10000,0.0748,64,1,1507
1864,19767.4,8.5,108,15.599999999999973,169986,19808.699999999983,1.0000,0.10000,0.0744,64,1,1508
1865,19773.5,4.5,46,12.699999999999996,170032,19821.399999999983,1.0000,0.10000,0.1228,64,1,1509
1866,19822.9,4.4,20,6.0,170052,19827.399999999983,1.0000,0.10000,0.1270,64,1,1510
1867,19836.1,11.6,180,10.999999999999893,170232,19838.399999999983,1.0000,0.10000,0.1313,64,0,1510
1868,19849.5,11.8,180,10.999999999999911,170412,19849.399999999983,1.0000,0.10000,0.1281,64,0,1510
1869,19859.7,8.6,109,17.54999999999995,170521,19866.949999999983,1.0000,0.10000,0.1239,64,1,1511
1870,19873.5,12.3,180,10.999999999999908,170701,19877.949999999983,1.0000,0.10000,0.1273,64,0,1511
1871,19885.1,10.0,129,16.54999999999994,170830,19894.49999999998,1.0000,0.10000,0.1242,64,1,1512
1872,19898.1,11.4,151,15.449999999999928,170981,19909.949999999983,1.0000,0.10000,0.1181,64,1,1513
1873,19909.0,9.3,119,17.04999999999996,171100,19926.99999999998,1.0000,0.10000,0.1167,64,1,1514
