episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
254,3683.4,12.0,180,-8.999999999999993,35900,-1491.9999999999998,1.0000,0.51046,0.0066,64,0,101
255,3698.2,13.2,175,-5.7499999999999885,36075,-1497.7499999999998,1.0000,0.50807,0.0066,64,1,102
256,3744.8,4.5,45,0.75,36120,-1496.9999999999998,1.0000,0.50746,0.0060,64,1,103
257,3757.7,11.4,147,-4.349999999999982,36267,-1501.3499999999997,1.0000,0.50546,0.0066,64,1,104
258,3771.3,12.0,180,-8.999999999999993,36447,-1510.3499999999997,1.0000,0.50300,0.0066,64,0,104
259,3782.8,10.0,127,-3.3499999999999854,36574,-1513.6999999999996,1.0000,0.50127,0.0067,64,1,105
260,3797.5,13.2,170,-5.499999999999985,36744,-1519.1999999999996,1.0000,0.49895,0.0062,64,1,106
261,3801.3,2.2,11,2.45,36755,-1516.7499999999995,1.0000,0.49880,0.0077,64,1,107
262,3814.1,11.3,143,-4.149999999999983,36898,-1520.8999999999996,1.0000,0.49685,0.0060,64,1,108
263,3826.4,10.8,137,-3.8499999999999837,37035,-1524.7499999999995,1.0000,0.49498,0.0064,64,1,109
264,3839.9,12.0,180,-8.999999999999993,37215,-1533.7499999999995,1.0000,0.49253,0.0062,64,0,109
265,3843.2,1.7,3,2.85,37218,-1530.8999999999996,1.0000,0.49249,0.0043,64,1,110
266,3857.3,12.5,180,-8.999999999999993,37398,-1539.8999999999996,1.0000,0.49003,0.0061,64,0,110
267,3871.0,12.1,180,-8.999999999999993,37578,-1548.8999999999996,1.0000,0.48758,0.0062,64,0,110
268,3884.7,12.2,180,-8.999999999999993,37758,-1557.8999999999996,1.0000,0.48512,0.0065,64,0,110
269,3891.2,5.0,55,0.2500000000000018,37813,-1557.6499999999996,1.0000,0.48437,0.0072,64,1,111
270,3905.1,12.3,180,-8.999999999999993,37993,-1566.6499999999996,1.0000,0.48192,0.0059,64,0,111
271,3912.4,5.7,62,-0.09999999999999698,38055,-1566.7499999999995,1.0000,0.48107,0.0058,64,1,112
272,3972.4,12.0,180,-8.999999999999993,38235,-1575.7499999999995,1.0000,0.47862,0.0060,64,0,112
273,3986.4,12.4,180,-8.999999999999993,38415,-1584.7499999999995,1.0000,0.47616,0.0059,64,0,112
274,3990.0,2.1,9,2.5500000000000003,38424,-1582.1999999999996,1.0000,0.47604,0.0065,64,1,113
275,3993.8,2.2,10,2.5,38434,-1579.6999999999996,1.0000,0.47591,0.0057,64,1,114
276,4007.3,12.0,180,-8.999999999999993,38614,-1588.6999999999996,1.0000,0.47345,0.0061,64,0,114
277,4021.1,12.2,180,-8.999999999999993,38794,-1597.6999999999996,1.0000,0.47100,0.0058,64,0,114
278,4034.6,12.0,180,-8.999999999999993,38974,-1606.6999999999996,1.0000,0.46854,0.0059,64,0,114
279,4039.5,3.3,27,1.6499999999999997,39001,-1605.0499999999995,1.0000,0.46817,0.0057,64,1,115
280,4042.9,1.9,5,2.75,39006,-1602.2999999999995,1.0000,0.46811,0.0087,64,1,116
281,4056.4,11.9,180,-8.999999999999993,39186,-1611.2999999999995,1.0000,0.46565,0.0058,64,0,116
282,4070.6,12.6,180,-8.999999999999993,39366,-1620.2999999999995,1.0000,0.46320,0.0058,64,0,116
283,4084.5,12.4,180,-8.999999999999993,39546,-1629.2999999999995,1.0000,0.46074,0.0059,64,0,116
284,4098.1,12.1,180,-8.999999999999993,39726,-1638.2999999999995,1.0000,0.45829,0.0057,64,0,116
285,4112.0,12.3,180,-8.999999999999993,39906,-1647.2999999999995,1.0000,0.45583,0.0056,64,0,116
286,4120.2,6.7,74,-0.6999999999999948,39980,-1647.9999999999995,1.0000,0.45482,0.0060,64,1,117
287,4128.2,6.4,74,-0.6999999999999948,40054,-1648.6999999999996,1.0000,0.45381,0.0110,64,1,118
288,4179.0,14.0,180,-8.999999999999993,40234,-1657.6999999999996,1.0000,0.45136,0.0100,64,0,118
289,4192.5,12.0,180,-8.999999999999993,40414,-1666.6999999999996,1.0000,0.44891,0.0089,64,0,118
290,4207.0,12.9,180,-8.999999999999993,40594,-1675.6999999999996,1.0000,0.44645,0.0093,64,0,118
291,4220.9,12.3,180,-8.999999999999993,40774,-1684.6999999999996,1.0000,0.44400,0.0083,64,0,118
292,4234.6,12.2,180,-8.999999999999993,40954,-1693.6999999999996,1.0000,0.44154,0.0081,64,0,118
293,4241.1,4.9,48,0.6000000000000005,41002,-1693.0999999999997,1.0000,0.44089,0.0078,64,1,119
294,4255.0,12.4,159,-4.94999999999998,41161,-1698.0499999999997,1.0000,0.43872,0.0078,64,1,120
295,4269.1,12.6,180,-8.999999999999993,41341,-1707.0499999999997,1.0000,0.43626,0.0075,64,0,120
296,4283.2,12.5,180,-8.999999999999993,41521,-1716.0499999999997,1.0000,0.43381,0.0073,64,0,120
297,4297.2,12.5,180,-8.999999999999993,41701,-1725.0499999999997,1.0000,0.43136,0.0073,64,0,120
298,4301.6,2.9,21,1.95,41722,-1723.0999999999997,1.0000,0.43107,0.0062,64,1,121
299,4315.8,12.6,180,-8.999999999999993,41902,-1732.0999999999997,1.0000,0.42861,0.0071,64,0,121
300,4329.6,12.3,180,-8.999999999999993,42082,-1741.0999999999997,1.0000,0.42616,0.0069,64,0,121
301,4373.3,5.1,51,0.45000000000000107,42133,-1740.6499999999996,1.0000,0.42546,0.0079,64,1,122
302,4387.6,12.7,180,-8.999999999999993,42313,-1749.6499999999996,1.0000,0.42301,0.0068,64,0,122
303,4401.4,12.2,180,-8.999999999999993,42493,-1758.6499999999996,1.0000,0.42055,0.0070,64,0,122
304,4405.2,2.3,34,1.2999999999999994,42527,-1757.3499999999997,1.0000,0.42009,0.0069,64,1,123
305,4420.8,14.1,180,-8.999999999999993,42707,-1766.3499999999997,1.0000,0.41764,0.0065,64,0,123
306,4434.9,12.6,180,-8.999999999999993,42887,-1775.3499999999997,1.0000,0.41518,0.0067,64,0,123
307,4448.9,12.4,180,-8.999999999999993,43067,-1784.3499999999997,1.0000,0.41273,0.0066,64,0,123
308,4454.7,4.3,43,0.8499999999999996,43110,-1783.4999999999998,1.0000,0.41214,0.0068,64,1,124
309,4467.9,11.5,149,-4.4499999999999815,43259,-1787.9499999999998,1.0000,0.41011,0.0060,64,1,125
310,4471.1,1.7,2,2.9000000000000004,43261,-1785.0499999999997,1.0000,0.41008,0.0061,64,1,126
311,4485.4,12.8,167,-5.349999999999983,43428,-1790.3999999999996,1.0000,0.40780,0.0061,64,1,127
312,4499.6,12.6,180,-8.999999999999993,43608,-1799.3999999999996,1.0000,0.40535,0.0064,64,0,127
313,4513.9,12.7,180,-8.999999999999993,43788,-1808.3999999999996,1.0000,0.40290,0.0062,64,0,127
314,4521.8,6.4,74,-0.6999999999999948,43862,-1809.0999999999997,1.0000,0.40189,0.0057,64,1,128
315,4529.9,6.6,73,-0.649999999999995,43935,-1809.7499999999998,1.0000,0.40089,0.0057,64,1,129
316,4534.3,2.8,21,1.95,43956,-1807.7999999999997,1.0000,0.40060,0.0068,64,1,130
317,4548.1,12.3,180,-8.999999999999993,44136,-1816.7999999999997,1.0000,0.39815,0.0061,64,0,130
318,4599.8,12.4,180,-8.999999999999993,44316,-1825.7999999999997,1.0000,0.39570,0.0060,64,0,130
319,4614.0,12.6,180,-8.999999999999993,44496,-1834.7999999999997,1.0000,0.39324,0.0061,64,0,130
320,4627.7,12.1,180,-8.999999999999993,44676,-1843.7999999999997,1.0000,0.39079,0.0057,64,0,130
321,4641.9,12.7,180,-8.999999999999993,44856,-1852.7999999999997,1.0000,0.38833,0.0058,64,0,130
322,4645.8,2.4,14,2.3000000000000003,44870,-1850.4999999999998,1.0000,0.38814,0.0057,64,1,131
323,4654.3,6.9,102,-2.09999999999999,44972,-1852.5999999999997,1.0000,0.38675,0.0057,64,1,132
324,4661.1,5.3,32,1.3999999999999995,45004,-1851.1999999999996,1.0000,0.38631,0.0056,64,1,133
325,4675.1,12.5,180,-8.999999999999993,45184,-1860.1999999999996,1.0000,0.38386,0.0058,64,0,133
326,4689.2,12.6,180,-8.999999999999993,45364,-1869.1999999999996,1.0000,0.38140,0.0060,64,0,133
327,4703.0,12.2,180,-8.999999999999993,45544,-1878.1999999999996,1.0000,0.37895,0.0056,64,0,133
328,4716.7,12.2,180,-8.999999999999993,45724,-1887.1999999999996,1.0000,0.37650,0.0060,64,0,133
329,4730.5,12.2,180,-8.999999999999993,45904,-1896.1999999999996,1.0000,0.37404,0.0055,64,0,133
330,4734.5,2.4,14,2.3000000000000003,45918,-1893.8999999999996,1.0000,0.37385,0.0057,64,1,134
331,4737.8,1.8,28,1.5999999999999996,45946,-1892.2999999999997,1.0000,0.37347,0.0053,64,1,135
332,4753.3,13.9,180,-8.999999999999993,46126,-1901.2999999999997,1.0000,0.37101,0.0056,64,0,135
333,4810.8,12.4,180,-8.999999999999993,46306,-1910.2999999999997,1.0000,0.36856,0.0057,64,0,135
334,4824.7,12.4,180,-8.999999999999993,46486,-1919.2999999999997,1.0000,0.36610,0.0059,64,0,135
335,4838.6,12.3,157,-4.84999999999998,46643,-1924.1499999999996,1.0000,0.36396,0.0055,64,1,136
336,4853.2,13.1,171,-5.549999999999986,46814,-1929.6999999999996,1.0000,0.36163,0.0051,64,1,137
337,4867.5,12.7,180,-8.999999999999993,46994,-1938.6999999999996,1.0000,0.35918,0.0052,64,0,137
338,4872.9,3.9,33,1.3499999999999994,47027,-1937.3499999999997,1.0000,0.35873,0.0054,64,1,138
339,4876.4,2.0,7,2.6500000000000004,47034,-1934.6999999999996,1.0000,0.35863,0.0052,64,1,139
340,4880.8,2.8,19,2.05,47053,-1932.6499999999996,1.0000,0.35837,0.0046,64,1,140
341,4894.7,12.3,180,-8.999999999999993,47233,-1941.6499999999996,1.0000,0.35592,0.0050,64,0,140
342,4903.3,7.1,79,-0.949999999999994,47312,-1942.5999999999997,1.0000,0.35484,0.0050,64,1,141
343,4911.0,6.2,68,-0.3999999999999959,47380,-1942.9999999999998,1.0000,0.35391,0.0049,64,1,142
344,4920.9,8.3,99,-1.9499999999999904,47479,-1944.9499999999998,1.0000,0.35256,0.0049,64,1,143
345,4935.0,12.5,180,-8.999999999999993,47659,-1953.9499999999998,1.0000,0.35011,0.0053,64,0,143
346,4949.0,12.4,180,-8.999999999999993,47839,-1962.9499999999998,1.0000,0.34765,0.0048,64,0,143
347,4963.0,12.4,180,-8.999999999999993,48019,-1971.9499999999998,1.0000,0.34520,0.0049,64,0,143
348,5019.1,12.0,180,-8.999999999999993,48199,-1980.9499999999998,1.0000,0.34274,0.0050,64,0,143
349,5033.1,12.5,180,-8.999999999999993,48379,-1989.9499999999998,1.0000,0.34029,0.0049,64,0,143
350,5047.3,12.6,180,-8.999999999999993,48559,-1998.9499999999998,1.0000,0.33784,0.0054,64,0,143
351,5050.8,1.9,5,2.75,48564,-1996.1999999999998,1.0000,0.33777,0.0039,64,1,144
352,5058.9,6.5,71,-0.5499999999999954,48635,-1996.7499999999998,1.0000,0.33680,0.0052,64,1,145
353,5073.1,12.6,180,-8.999999999999993,48815,-2005.7499999999998,1.0000,0.33434,0.0048,64,0,145
354,5086.8,12.2,180,-8.999999999999993,48995,-2014.7499999999998,1.0000,0.33189,0.0050,64,0,145
355,5101.1,12.7,180,-8.999999999999993,49175,-2023.7499999999998,1.0000,0.32944,0.0048,64,0,145
356,5115.5,12.9,180,-8.999999999999993,49355,-2032.7499999999998,1.0000,0.32698,0.0050,64,0,145
357,5129.7,12.7,180,-8.999999999999993,49535,-2041.7499999999998,1.0000,0.32453,0.0049,64,0,145
358,5133.0,1.8,4,2.8000000000000003,49539,-2038.9499999999998,1.0000,0.32447,0.0059,64,1,146
359,5146.8,12.3,180,-8.999999999999993,49719,-2047.9499999999998,1.0000,0.32202,0.0048,64,0,146
360,5161.0,12.6,180,-8.999999999999993,49899,-2056.95,1.0000,0.31956,0.0047,64,0,146
361,5174.8,12.2,180,-8.999999999999993,50079,-2065.95,1.0000,0.31711,0.0059,64,0,146
362,5230.8,14.0,180,-8.999999999999993,50259,-2074.95,1.0000,0.31465,0.0065,64,0,146
363,5243.5,11.2,142,-4.099999999999983,50401,-2079.0499999999997,1.0000,0.31272,0.0062,64,1,147
364,5251.6,6.6,75,-0.7499999999999947,50476,-2079.7999999999997,1.0000,0.31169,0.0059,64,1,148
365,5255.0,1.9,5,2.75,50481,-2077.0499999999997,1.0000,0.31163,0.0063,64,1,149
366,5268.7,12.2,180,-8.999999999999993,50661,-2086.0499999999997,1.0000,0.30917,0.0053,64,0,149
367,5282.1,11.9,151,-4.549999999999981,50812,-2090.6,1.0000,0.30711,0.0057,64,1,150
368,5295.8,12.1,180,-8.999999999999993,50992,-2099.6,1.0000,0.30466,0.0054,64,0,150
369,5303.2,5.8,65,-0.24999999999999645,51057,-2099.85,1.0000,0.30377,0.0051,64,1,151
370,5317.4,12.7,180,-8.999999999999993,51237,-2108.85,1.0000,0.30132,0.0053,64,0,151
371,5329.7,10.8,134,-3.699999999999984,51371,-2112.5499999999997,1.0000,0.29949,0.0050,64,1,152
372,5342.9,11.6,151,-4.549999999999981,51522,-2117.1,1.0000,0.29743,0.0052,64,1,153
373,5356.7,12.3,180,-8.999999999999993,51702,-2126.1,1.0000,0.29498,0.0052,64,0,153
374,5370.4,12.2,180,-8.999999999999993,51882,-2135.1,1.0000,0.29252,0.0046,64,0,153
375,5384.5,12.6,180,-8.999999999999993,52062,-2144.1,1.0000,0.29007,0.0049,64,0,153
376,5443.5,12.8,160,-4.99999999999998,52222,-2149.1,1.0000,0.28788,0.0047,64,1,154
377,5457.1,12.0,180,-8.999999999999993,52402,-2158.1,1.0000,0.28543,0.0046,64,0,154
378,5471.0,12.4,180,-8.999999999999993,52582,-2167.1,1.0000,0.28298,0.0046,64,0,154
379,5482.5,9.9,125,-3.249999999999986,52707,-2170.35,1.0000,0.28127,0.0046,64,1,155
380,5496.5,12.5,180,-8.999999999999993,52887,-2179.35,1.0000,0.27882,0.0046,64,0,155
381,5510.3,12.2,180,-8.999999999999993,53067,-2188.35,1.0000,0.27636,0.0045,64,0,155
382,5524.2,12.4,180,-8.999999999999993,53247,-2197.35,1.0000,0.27391,0.0045,64,0,155
383,5527.9,2.2,10,2.5,53257,-2194.85,1.0000,0.27377,0.0061,64,1,156
384,5535.9,6.4,73,-0.649999999999995,53330,-2195.5,1.0000,0.27278,0.0041,64,1,157
385,5550.1,12.7,180,-8.999999999999993,53510,-2204.5,1.0000,0.27032,0.0043,64,0,157
386,5554.1,2.4,14,2.3000000000000003,53524,-2202.2,1.0000,0.27013,0.0044,64,1,158
387,5567.9,12.2,180,-8.999999999999993,53704,-2211.2,1.0000,0.26768,0.0041,64,0,158
388,5582.0,12.5,180,-8.999999999999993,53884,-2220.2,1.0000,0.26522,0.0041,64,0,158
389,5595.9,12.4,180,-8.999999999999993,54064,-2229.2,1.0000,0.26277,0.0043,64,0,158
390,5639.0,4.9,27,1.6499999999999997,54091,-2227.5499999999997,1.0000,0.26240,0.0040,64,1,159
391,5652.9,12.3,180,-8.999999999999993,54271,-2236.5499999999997,1.0000,0.25994,0.0042,64,0,159
392,5655.1,0.6,10,2.5,54281,-2234.0499999999997,1.0000,0.25981,0.0047,64,1,160
393,5670.2,13.6,180,-8.999999999999993,54461,-2243.0499999999997,1.0000,0.25735,0.0040,64,0,160
394,5683.7,11.9,180,-8.999999999999993,54641,-2252.0499999999997,1.0000,0.25490,0.0042,64,0,160
395,5692.8,7.5,86,-1.2999999999999927,54727,-2253.35,1.0000,0.25373,0.0043,64,1,161
396,5696.1,1.8,4,2.8000000000000003,54731,-2250.5499999999997,1.0000,0.25367,0.0042,64,1,162
397,5700.4,2.7,19,2.05,54750,-2248.4999999999995,1.0000,0.25341,0.0043,64,1,163
398,5709.2,7.2,85,-1.249999999999993,54835,-2249.7499999999995,1.0000,0.25225,0.0040,64,1,164
399,5722.9,12.2,180,-8.999999999999993,55015,-2258.7499999999995,1.0000,0.24980,0.0037,64,0,164
400,5736.9,12.4,180,-8.999999999999993,55195,-2267.7499999999995,1.0000,0.24734,0.0037,64,0,164
401,5741.2,2.7,17,2.15,55212,-2265.5999999999995,1.0000,0.24711,0.0037,64,1,165
402,5745.3,2.6,15,2.25,55227,-2263.3499999999995,1.0000,0.24691,0.0044,64,1,166
403,5759.2,12.4,180,-8.999999999999993,55407,-2272.3499999999995,1.0000,0.24445,0.0040,64,0,166
404,5773.6,12.8,180,-8.999999999999993,55587,-2281.3499999999995,1.0000,0.24200,0.0038,64,0,166
405,5787.6,12.5,180,-8.999999999999993,55767,-2290.3499999999995,1.0000,0.23954,0.0040,64,0,166
406,5801.5,12.3,180,-8.999999999999993,55947,-2299.3499999999995,1.0000,0.23709,0.0038,64,0,166
407,5805.3,2.3,12,2.4000000000000004,55959,-2296.9499999999994,1.0000,0.23692,0.0034,64,1,167
408,5810.3,3.4,30,1.4999999999999996,55989,-2295.4499999999994,1.0000,0.23652,0.0039,64,1,168
409,5824.6,12.8,180,-8.999999999999993,56169,-2304.4499999999994,1.0000,0.23406,0.0040,64,0,168
410,5875.2,8.4,76,-0.7999999999999945,56245,-2305.2499999999995,1.0000,0.23302,0.0039,64,1,169
411,5889.4,12.7,180,-8.999999999999993,56425,-2314.2499999999995,1.0000,0.23057,0.0038,64,0,169
412,5903.6,12.6,180,-8.999999999999993,56605,-2323.2499999999995,1.0000,0.22812,0.0037,64,0,169
413,5917.0,11.9,180,-8.999999999999993,56785,-2332.2499999999995,1.0000,0.22566,0.0040,64,0,169
414,5920.5,1.9,6,2.7,56791,-2329.5499999999997,1.0000,0.22558,0.0049,64,1,170
415,5926.0,4.0,38,1.0999999999999992,56829,-2328.45,1.0000,0.22506,0.0040,64,1,171
416,5939.5,12.0,180,-8.999999999999993,57009,-2337.45,1.0000,0.22261,0.0037,64,0,171
417,5953.2,12.2,180,-8.999999999999993,57189,-2346.45,1.0000,0.22015,0.0036,64,0,171
418,5967.0,12.3,180,-8.999999999999993,57369,-2355.45,1.0000,0.21770,0.0039,64,0,171
419,5980.6,12.1,180,-8.999999999999993,57549,-2364.45,1.0000,0.21524,0.0039,64,0,171
420,5994.7,12.5,180,-8.999999999999993,57729,-2373.45,1.0000,0.21279,0.0035,64,0,171
421,6009.0,12.7,180,-8.999999999999993,57909,-2382.45,1.0000,0.21033,0.0039,64,0,171
422,6019.9,9.4,113,-2.649999999999988,58022,-2385.1,1.0000,0.20879,0.0036,64,1,172
423,6077.3,12.8,180,-8.999999999999993,58202,-2394.1,1.0000,0.20634,0.0035,64,0,172
424,6091.3,12.5,180,-8.999999999999993,58382,-2403.1,1.0000,0.20388,0.0039,64,0,172
425,6106.8,13.9,176,-5.799999999999989,58558,-2408.9,1.0000,0.20148,0.0036,64,1,173
426,6120.6,12.3,180,-8.999999999999993,58738,-2417.9,1.0000,0.19903,0.0036,64,0,173
427,6123.8,1.6,24,1.7999999999999998,58762,-2416.1,1.0000,0.19870,0.0034,64,1,174
428,6139.4,14.1,180,-8.999999999999993,58942,-2425.1,1.0000,0.19625,0.0036,64,0,174
429,6153.4,12.5,180,-8.999999999999993,59122,-2434.1,1.0000,0.19379,0.0035,64,0,174
430,6167.6,12.7,180,-8.999999999999993,59302,-2443.1,1.0000,0.19134,0.0037,64,0,174
431,6173.8,4.7,47,0.6500000000000004,59349,-2442.45,1.0000,0.19070,0.0037,64,1,175
432,6187.9,12.5,180,-8.999999999999993,59529,-2451.45,1.0000,0.18824,0.0038,64,0,175
433,6202.2,12.7,180,-8.999999999999993,59709,-2460.45,1.0000,0.18579,0.0034,64,0,175
434,6216.2,12.4,180,-8.999999999999993,59889,-2469.45,1.0000,0.18333,0.0036,64,0,175
435,6219.5,1.7,3,2.85,59892,-2466.6,1.0000,0.18329,0.0025,64,1,176
436,6233.0,12.0,180,-8.999999999999993,60072,-2475.6,1.0000,0.18084,0.0041,64,0,176
437,6287.6,12.0,180,-8.999999999999993,60252,-2484.6,1.0000,0.17838,0.0046,64,0,176
438,6301.0,11.9,180,-8.999999999999993,60432,-2493.6,1.0000,0.17593,0.0042,64,0,176
439,6314.5,11.9,180,-8.999999999999993,60612,-2502.6,1.0000,0.17347,0.0039,64,0,176
440,6327.9,11.8,180,-8.999999999999993,60792,-2511.6,1.0000,0.17102,0.0038,64,0,176
441,6341.3,11.9,160,-4.99999999999998,60952,-2516.6,1.0000,0.16884,0.0036,64,1,177
442,6354.7,11.8,180,-8.999999999999993,61132,-2525.6,1.0000,0.16638,0.0037,64,0,177
443,6368.3,12.1,180,-8.999999999999993,61312,-2534.6,1.0000,0.16393,0.0034,64,0,177
444,6382.5,12.6,180,-8.999999999999993,61492,-2543.6,1.0000,0.16147,0.0033,64,0,177
445,6386.1,2.0,7,2.6500000000000004,61499,-2540.95,1.0000,0.16138,0.0029,64,1,178
446,6388.0,0.4,6,2.7,61505,-2538.25,1.0000,0.16130,0.0026,64,1,179
447,6393.2,3.6,9,2.5500000000000003,61514,-2535.7,1.0000,0.16117,0.0032,64,1,180
448,6406.7,12.0,163,-5.14999999999998,61677,-2540.85,1.0000,0.15895,0.0034,64,1,181
449,6410.2,1.9,6,2.7,61683,-2538.15,1.0000,0.15887,0.0037,64,1,182
450,6423.8,12.1,180,-8.999999999999993,61863,-2547.15,1.0000,0.15641,0.0034,64,0,182
451,6437.6,12.3,180,-8.999999999999993,62043,-2556.15,1.0000,0.15396,0.0030,64,0,182
452,6485.1,9.2,92,-1.5999999999999917,62135,-2557.75,1.0000,0.15271,0.0033,64,1,183
453,6499.1,12.5,180,-8.999999999999993,62315,-2566.75,1.0000,0.15025,0.0031,64,0,183
454,6503.8,3.1,23,1.8499999999999999,62338,-2564.9,1.0000,0.14994,0.0029,64,1,184
455,6517.7,12.4,180,-8.999999999999993,62518,-2573.9,1.0000,0.14748,0.0032,64,0,184
456,6532.3,13.1,175,-5.7499999999999885,62693,-2579.65,1.0000,0.14510,0.0030,64,1,185
457,6545.5,11.7,180,-8.999999999999993,62873,-2588.65,1.0000,0.14264,0.0029,64,0,185
458,6559.0,12.0,180,-8.999999999999993,63053,-2597.65,1.0000,0.14019,0.0030,64,0,185
459,6571.5,10.9,140,-3.999999999999983,63193,-2601.65,1.0000,0.13828,0.0028,64,1,186
460,6585.2,12.2,162,-5.099999999999979,63355,-2606.75,1.0000,0.13607,0.0029,64,1,187
461,6592.9,6.1,69,-0.44999999999999574,63424,-2607.2,1.0000,0.13513,0.0028,64,1,188
462,6607.1,12.7,180,-8.999999999999993,63604,-2616.2,1.0000,0.13267,0.0028,64,0,188
463,6621.9,13.2,172,-5.599999999999986,63776,-2621.7999999999997,1.0000,0.13033,0.0029,64,1,189
464,6631.0,7.6,94,-1.6999999999999913,63870,-2623.4999999999995,1.0000,0.12905,0.0028,64,1,190
465,6645.6,13.0,164,-5.199999999999981,64034,-2628.6999999999994,1.0000,0.12681,0.0028,64,1,191
466,6702.7,8.6,80,-0.9999999999999938,64114,-2629.6999999999994,1.0000,0.12572,0.0028,64,1,192
467,6717.4,13.2,169,-5.449999999999984,64283,-2635.149999999999,1.0000,0.12341,0.0028,64,1,193
468,6729.2,10.2,128,-3.3999999999999853,64411,-2638.5499999999993,1.0000,0.12167,0.0029,64,1,194
469,6743.1,12.4,180,-8.999999999999993,64591,-2647.5499999999993,1.0000,0.11921,0.0027,64,0,194
470,6756.8,12.1,180,-8.999999999999993,64771,-2656.5499999999993,1.0000,0.11676,0.0026,64,0,194
471,6770.4,12.1,180,-8.999999999999993,64951,-2665.5499999999993,1.0000,0.11430,0.0026,64,0,194
472,6783.9,12.0,180,-8.999999999999993,65131,-2674.5499999999993,1.0000,0.11185,0.0026,64,0,194
473,6797.8,12.4,180,-8.999999999999993,65311,-2683.5499999999993,1.0000,0.10940,0.0027,64,0,194
474,6811.0,11.7,139,-3.9499999999999833,65450,-2687.499999999999,1.0000,0.10750,0.0026,64,1,195
475,6817.5,5.0,51,0.45000000000000107,65501,-2687.0499999999993,1.0000,0.10680,0.0026,64,1,196
476,6831.6,12.6,180,-8.999999999999993,65681,-2696.0499999999993,1.0000,0.10435,0.0027,64,0,196
477,6845.6,12.5,180,-8.999999999999993,65861,-2705.0499999999993,1.0000,0.10190,0.0026,64,0,196
478,6854.7,7.5,87,-1.3499999999999925,65948,-2706.399999999999,1.0000,0.10071,0.0026,64,1,197
479,6868.3,12.0,180,-8.999999999999993,66128,-2715.399999999999,1.0000,0.10000,0.0027,64,0,197
480,6923.1,14.2,162,-5.099999999999979,66290,-2720.499999999999,1.0000,0.10000,0.0026,64,1,198
481,6936.4,11.7,180,-8.999999999999993,66470,-2729.499999999999,1.0000,0.10000,0.0025,64,0,198
482,6945.8,7.8,96,-1.799999999999991,66566,-2731.2999999999993,1.0000,0.10000,0.0023,64,1,199
483,6958.1,10.7,167,-5.349999999999983,66733,-2736.649999999999,1.0000,0.10000,0.0025,64,1,200
484,6968.5,8.8,84,-1.199999999999993,66817,-2737.849999999999,1.0000,0.10000,0.0024,64,1,201
485,6982.2,12.1,180,-8.999999999999993,66997,-2746.849999999999,1.0000,0.10000,0.0026,64,0,201
486,6996.1,12.3,180,-8.999999999999993,67177,-2755.849999999999,1.0000,0.10000,0.0027,64,0,201
487,7009.5,11.9,180,-8.999999999999993,67357,-2764.849999999999,1.0000,0.10000,0.0024,64,0,201
