episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
1320,16558.0,11.4,180,10.99999999999989,154084,13351.800000000003,1.0000,0.10000,0.0782,64,0,782
1321,16603.6,7.4,91,16.449999999999957,154175,13368.250000000004,1.0000,0.10000,0.0737,64,1,783
1322,16618.3,13.1,180,10.999999999999897,154355,13379.250000000004,1.0000,0.10000,0.0788,64,0,783
1323,16631.5,11.6,180,10.999999999999908,154535,13390.250000000004,1.0000,0.10000,0.0773,64,0,783
1324,16644.7,11.5,180,10.999999999999913,154715,13401.250000000004,1.0000,0.10000,0.0726,64,0,783
1325,16657.7,11.4,180,10.999999999999897,154895,13412.250000000004,1.0000,0.10000,0.0782,64,0,783
1326,16670.7,11.4,180,10.999999999999897,155075,13423.250000000004,1.0000,0.10000,0.0749,64,0,783
1327,16683.6,11.3,153,13.349999999999945,155228,13436.600000000004,1.0000,0.10000,0.0722,64,1,784
1328,16696.7,11.5,180,10.999999999999895,155408,13447.600000000004,1.0000,0.10000,0.0713,64,0,784
1329,16710.2,11.9,159,15.049999999999933,155567,13462.650000000003,1.0000,0.10000,0.0722,64,1,785
1330,16723.5,11.6,180,10.999999999999904,155747,13473.650000000003,1.0000,0.10000,0.0736,64,0,785
1331,16729.3,4.2,40,12.999999999999993,155787,13486.650000000003,1.0000,0.10000,0.0737,64,1,786
1332,16739.7,8.8,112,17.399999999999938,155899,13504.050000000003,1.0000,0.10000,0.0740,64,1,787
1333,16752.8,11.5,180,10.999999999999895,156079,13515.050000000003,1.0000,0.10000,0.0716,64,0,787
1334,16803.7,8.4,105,15.74999999999995,156184,13530.800000000003,1.0000,0.10000,0.0675,64,1,788
1335,16817.1,11.8,180,10.999999999999906,156364,13541.800000000003,1.0000,0.10000,0.0732,64,0,788
1336,16828.9,10.2,134,16.299999999999915,156498,13558.100000000002,1.0000,0.10000,0.0707,64,1,789
1337,16841.9,11.4,180,10.999999999999918,156678,13569.100000000002,1.0000,0.10000,0.0696,64,0,789
1338,16855.2,11.7,180,10.999999999999911,156858,13580.100000000002,1.0000,0.10000,0.0693,64,0,789
1339,16865.3,8.5,106,17.699999999999946,156964,13597.800000000003,1.0000,0.10000,0.0660,64,1,790
1340,16874.4,7.5,93,16.349999999999987,157057,13614.150000000003,1.0000,0.10000,0.0681,64,1,791
1341,16876.1,0.1,2,2.9000000000000004,157059,13617.050000000003,1.0000,0.10000,0.0604,64,1,792
1342,16889.9,12.1,137,16.149999999999928,157196,13633.200000000003,1.0000,0.10000,0.0726,64,1,793
1343,16903.0,11.4,180,10.999999999999927,157376,13644.200000000003,1.0000,0.10000,0.0682,64,0,793
1344,16914.1,9.5,122,16.899999999999935,157498,13661.100000000002,1.0000,0.10000,0.0706,64,1,794
1345,16918.9,3.1,24,9.8,157522,13670.900000000001,1.0000,0.10000,0.0630,64,1,795
1346,16927.9,7.4,91,12.449999999999953,157613,13683.350000000002,1.0000,0.10000,0.0682,64,1,796
1347,16938.2,8.7,111,17.449999999999974,157724,13700.800000000003,1.0000,0.10000,0.0678,64,1,797
1348,16949.1,9.3,121,16.949999999999942,157845,13717.750000000004,1.0000,0.10000,0.0641,64,1,798
1349,16953.2,2.4,11,4.45,157856,13722.200000000004,1.0000,0.10000,0.0644,64,1,799
1350,16965.5,10.6,141,13.949999999999918,157997,13736.150000000005,1.0000,0.10000,0.0686,64,1,800
1351,16970.3,3.3,26,9.700000000000003,158023,13745.850000000006,1.0000,0.10000,0.0644,64,1,801
1352,17027.7,14.5,174,14.299999999999894,158197,13760.150000000005,1.0000,0.10000,0.0700,64,1,802
1353,17041.0,11.6,180,10.999999999999895,158377,13771.150000000005,1.0000,0.10000,0.0670,64,0,802
1354,17050.9,8.4,104,15.799999999999969,158481,13786.950000000004,1.0000,0.10000,0.0677,64,1,803
1355,17057.8,5.3,57,14.149999999999984,158538,13801.100000000004,1.0000,0.10000,0.0699,64,1,804
1356,17071.2,11.7,180,10.999999999999897,158718,13812.100000000004,1.0000,0.10000,0.0674,64,0,804
1357,17078.0,5.3,83,14.849999999999952,158801,13826.950000000004,1.0000,0.10000,0.0663,64,1,805
1358,17092.7,13.1,180,10.99999999999989,158981,13837.950000000004,1.0000,0.10000,0.0671,64,0,805
1359,17106.2,11.9,161,10.950000000000006,159142,13848.900000000005,1.0000,0.10000,0.0674,64,1,806
1360,17119.4,11.5,180,10.999999999999888,159322,13859.900000000005,1.0000,0.10000,0.0670,64,0,806
1361,17126.2,5.2,56,16.19999999999998,159378,13876.100000000006,1.0000,0.10000,0.0635,64,1,807
1362,17138.4,10.6,141,13.949999999999953,159519,13890.050000000007,1.0000,0.10000,0.0634,64,1,808
1363,17148.4,8.4,106,9.700000000000015,159625,13899.750000000007,1.0000,0.10000,0.0702,64,1,809
1364,17156.3,6.3,73,15.349999999999962,159698,13915.100000000008,1.0000,0.10000,0.0609,64,1,810
1365,17161.9,4.0,36,9.200000000000003,159734,13924.300000000008,1.0000,0.10000,0.0623,64,1,811
1366,17169.6,6.1,69,17.54999999999998,159803,13941.850000000008,1.0000,0.10000,0.0642,64,1,812
1367,17179.0,7.6,93,18.34999999999995,159896,13960.200000000008,1.0000,0.10000,0.0665,64,1,813
1368,17192.0,11.4,180,10.999999999999897,160076,13971.200000000008,1.0000,0.10000,0.0891,64,0,813
1369,17244.9,11.4,180,10.999999999999885,160256,13982.200000000008,1.0000,0.10000,0.1058,64,0,813
1370,17252.2,5.7,64,15.799999999999986,160320,13998.000000000007,1.0000,0.10000,0.1038,64,1,814
1371,17265.1,11.3,180,8.999999999999888,160500,14007.000000000007,1.0000,0.10000,0.1015,64,0,814
1372,17279.0,12.2,180,10.99999999999989,160680,14018.000000000007,1.0000,0.10000,0.1027,64,0,814
1373,17292.4,11.9,180,10.999999999999888,160860,14029.000000000007,1.0000,0.10000,0.1000,64,0,814
1374,17305.8,11.7,180,10.99999999999989,161040,14040.000000000007,1.0000,0.10000,0.0974,64,0,814
1375,17319.0,11.5,180,10.999999999999893,161220,14051.000000000007,1.0000,0.10000,0.0952,64,0,814
1376,17332.3,11.7,180,10.999999999999897,161400,14062.000000000007,1.0000,0.10000,0.0915,64,0,814
1377,17343.4,9.4,122,14.899999999999928,161522,14076.900000000007,1.0000,0.10000,0.0866,64,1,815
1378,17356.5,11.5,180,10.9999999999999,161702,14087.900000000007,1.0000,0.10000,0.0870,64,0,815
1379,17369.5,11.4,180,10.999999999999904,161882,14098.900000000007,1.0000,0.10000,0.0883,64,0,815
1380,17378.7,7.6,95,18.249999999999957,161977,14117.150000000007,1.0000,0.10000,0.0850,64,1,816
1381,17392.2,11.9,180,10.999999999999892,162157,14128.150000000007,1.0000,0.10000,0.0855,64,0,816
1382,17438.0,5.0,27,7.650000000000003,162184,14135.800000000007,1.0000,0.10000,0.1100,64,1,817
1383,17446.1,6.4,76,15.19999999999997,162260,14151.000000000007,1.0000,0.10000,0.0833,64,1,818
1384,17459.2,11.5,180,10.9999999999999,162440,14162.000000000007,1.0000,0.10000,0.0839,64,0,818
1385,17462.7,1.9,4,2.8000000000000003,162444,14164.800000000007,1.0000,0.10000,0.0763,64,1,819
1386,17475.7,11.4,180,10.999999999999915,162624,14175.800000000007,1.0000,0.10000,0.0844,64,0,819
1387,17484.5,7.1,87,14.649999999999967,162711,14190.450000000006,1.0000,0.10000,0.0834,64,1,820
1388,17496.7,10.6,141,15.949999999999935,162852,14206.400000000007,1.0000,0.10000,0.0814,64,1,821
1389,17509.9,11.5,180,10.999999999999888,163032,14217.400000000007,1.0000,0.10000,0.0832,64,0,821
1390,17518.4,6.9,81,18.949999999999964,163113,14236.350000000008,1.0000,0.10000,0.0831,64,1,822
1391,17529.2,9.2,119,17.04999999999993,163232,14253.400000000007,1.0000,0.10000,0.0821,64,1,823
1392,17535.3,4.5,45,12.75,163277,14266.150000000007,1.0000,0.10000,0.0820,64,1,824
1393,17539.1,2.2,9,4.55,163286,14270.700000000006,1.0000,0.10000,0.0720,64,1,825
1394,17553.3,12.6,174,14.299999999999901,163460,14285.000000000005,1.0000,0.10000,0.0794,64,1,826
1395,17562.7,7.8,96,18.19999999999995,163556,14303.200000000006,1.0000,0.10000,0.0815,64,1,827
1396,17572.3,7.9,98,18.099999999999945,163654,14321.300000000007,1.0000,0.10000,0.0776,64,1,828
1397,17585.4,11.4,180,10.999999999999885,163834,14332.300000000007,1.0000,0.10000,0.0786,64,0,828
1398,17589.2,2.2,9,2.5500000000000003,163843,14334.850000000006,1.0000,0.10000,0.0816,64,1,829
1399,17602.3,11.5,180,10.999999999999941,164023,14345.850000000006,1.0000,0.10000,0.0769,64,0,829
1400,17656.4,13.9,180,10.999999999999893,164203,14356.850000000006,1.0000,0.10000,0.0783,64,0,829
1401,17669.9,11.9,180,10.999999999999893,164383,14367.850000000006,1.0000,0.10000,0.0765,64,0,829
1402,17683.0,11.5,180,10.999999999999895,164563,14378.850000000006,1.0000,0.10000,0.0746,64,0,829
1403,17696.1,11.5,180,10.999999999999913,164743,14389.850000000006,1.0000,0.10000,0.0786,64,0,829
1404,17700.1,2.3,11,2.45,164754,14392.300000000007,1.0000,0.10000,0.0699,64,1,830
1405,17710.3,8.6,107,9.650000000000016,164861,14401.950000000006,1.0000,0.10000,0.0776,64,1,831
1406,17723.3,11.4,180,10.999999999999895,165041,14412.950000000006,1.0000,0.10000,0.0753,64,0,831
1407,17736.6,11.7,180,10.999999999999886,165221,14423.950000000006,1.0000,0.10000,0.0741,64,0,831
1408,17744.2,6.0,69,15.549999999999976,165290,14439.500000000005,1.0000,0.10000,0.0687,64,1,832
1409,17758.0,12.1,164,14.79999999999994,165454,14454.300000000005,1.0000,0.10000,0.0710,64,1,833
1410,17772.8,13.2,175,14.249999999999922,165629,14468.550000000005,1.0000,0.10000,0.0695,64,1,834
1411,17786.2,11.9,180,10.999999999999886,165809,14479.550000000005,1.0000,0.10000,0.0703,64,0,834
1412,17799.7,11.8,180,10.999999999999893,165989,14490.550000000005,1.0000,0.10000,0.0728,64,0,834
1413,17813.3,12.0,180,10.999999999999899,166169,14501.550000000005,1.0000,0.10000,0.0743,64,0,834
1414,17856.7,3.0,22,5.900000000000003,166191,14507.450000000004,1.0000,0.10000,0.0621,64,1,835
1415,17859.2,0.8,13,6.3500000000000005,166204,14513.800000000005,1.0000,0.10000,0.0719,64,1,836
1416,17870.9,10.0,107,15.649999999999945,166311,14529.450000000004,1.0000,0.10000,0.0716,64,1,837
1417,17884.5,12.0,180,10.999999999999917,166491,14540.450000000004,1.0000,0.10000,0.0690,64,0,837
1418,17892.0,5.9,67,15.649999999999999,166558,14556.100000000004,1.0000,0.10000,0.0775,64,1,838
1419,17898.2,4.5,45,20.749999999999986,166603,14576.850000000004,1.0000,0.10000,0.0725,64,1,839
1420,17911.8,12.0,180,10.999999999999899,166783,14587.850000000004,1.0000,0.10000,0.0692,64,0,839
1421,17924.9,11.5,180,10.999999999999895,166963,14598.850000000004,1.0000,0.10000,0.0664,64,0,839
1422,17935.3,8.7,111,15.449999999999953,167074,14614.300000000005,1.0000,0.10000,0.0704,64,1,840
1423,17948.6,11.7,180,10.999999999999897,167254,14625.300000000005,1.0000,0.10000,0.0685,64,0,840
1424,17955.9,5.6,63,15.849999999999973,167317,14641.150000000005,1.0000,0.10000,0.0620,64,1,841
1425,17969.5,11.9,180,10.999999999999897,167497,14652.150000000005,1.0000,0.10000,0.0671,64,0,841
1426,17977.6,6.5,78,19.099999999999962,167575,14671.250000000005,1.0000,0.10000,0.0673,64,1,842
1427,17989.9,10.5,139,14.04999999999994,167714,14685.300000000005,1.0000,0.10000,0.0676,64,1,843
1428,18000.3,8.8,136,16.19999999999992,167850,14701.500000000005,1.0000,0.10000,0.0690,64,1,844
1429,18015.1,13.1,180,10.999999999999892,168030,14712.500000000005,1.0000,0.10000,0.0663,64,0,844
1430,18068.6,13.1,151,15.44999999999991,168181,14727.950000000006,1.0000,0.10000,0.0665,64,1,845
1431,18078.2,8.0,101,17.949999999999964,168282,14745.900000000007,1.0000,0.10000,0.0605,64,1,846
1432,18088.5,8.6,110,13.499999999999982,168392,14759.400000000007,1.0000,0.10000,0.0622,64,1,847
1433,18093.3,3.2,24,5.800000000000002,168416,14765.200000000006,1.0000,0.10000,0.0895,64,1,848
1434,18106.7,11.8,180,10.99999999999989,168596,14776.200000000006,1.0000,0.10000,0.0654,64,0,848
1435,18121.5,13.2,180,13.9999999999999,168776,14790.200000000006,1.0000,0.10000,0.0625,64,1,849
1436,18134.7,11.6,180,10.999999999999911,168956,14801.200000000006,1.0000,0.10000,0.0676,64,0,849
1437,18143.6,7.3,88,18.599999999999966,169044,14819.800000000007,1.0000,0.10000,0.0660,64,1,850
1438,18153.8,8.5,108,13.599999999999952,169152,14833.400000000007,1.0000,0.10000,0.0661,64,1,851
1439,18168.7,13.3,179,14.049999999999894,169331,14847.450000000006,1.0000,0.10000,0.0652,64,1,852
1440,18182.0,11.7,180,10.9999999999999,169511,14858.450000000006,1.0000,0.10000,0.0697,64,0,852
1441,18187.0,3.3,25,9.750000000000002,169536,14868.200000000006,1.0000,0.10000,0.0664,64,1,853
1442,18194.1,5.5,61,13.949999999999974,169597,14882.150000000007,1.0000,0.10000,0.0627,64,1,854
1443,18207.5,11.8,180,10.999999999999936,169777,14893.150000000007,1.0000,0.10000,0.0662,64,0,854
1444,18221.1,12.0,158,15.099999999999909,169935,14908.250000000007,1.0000,0.10000,0.0636,64,1,855
1445,18229.8,7.1,84,18.799999999999958,170019,14927.050000000007,1.0000,0.10000,0.0784,64,1,856
1446,18277.2,5.2,56,16.19999999999998,170075,14943.250000000007,1.0000,0.10000,0.1052,64,1,857
1447,18290.4,11.6,180,10.999999999999897,170255,14954.250000000007,1.0000,0.10000,0.1057,64,0,857
1448,18304.2,12.1,180,10.999999999999897,170435,14965.250000000007,1.0000,0.10000,0.0973,64,0,857
1449,18317.6,11.8,180,10.99999999999989,170615,14976.250000000007,1.0000,0.10000,0.0960,64,0,857
1450,18330.6,11.4,180,10.999999999999899,170795,14987.250000000007,1.0000,0.10000,0.0946,64,0,857
1451,18343.8,11.6,180,10.999999999999924,170975,14998.250000000007,1.0000,0.10000,0.0949,64,0,857
1452,18350.0,4.6,73,9.35000000000001,171048,15007.600000000008,1.0000,0.10000,0.0939,64,1,858
1453,18362.7,11.1,125,14.749999999999929,171173,15022.350000000008,1.0000,0.10000,0.0916,64,1,859
1454,18376.0,11.6,180,10.99999999999989,171353,15033.350000000008,1.0000,0.10000,0.0850,64,0,859
1455,18386.7,9.1,119,17.049999999999937,171472,15050.400000000007,1.0000,0.10000,0.0854,64,1,860
1456,18400.1,11.7,180,10.999999999999902,171652,15061.400000000007,1.0000,0.10000,0.0847,64,0,860
1457,18406.0,4.4,43,8.850000000000001,171695,15070.250000000007,1.0000,0.10000,0.0820,64,1,861
1458,18415.8,8.2,104,15.799999999999947,171799,15086.050000000007,1.0000,0.10000,0.0841,64,1,862
1459,18424.1,6.6,78,13.099999999999987,171877,15099.150000000007,1.0000,0.10000,0.0828,64,1,863
1460,18436.0,10.3,136,16.19999999999994,172013,15115.350000000008,1.0000,0.10000,0.0851,64,1,864
1461,18489.4,13.5,180,10.999999999999895,172193,15126.350000000008,1.0000,0.10000,0.0819,64,0,864
1462,18502.3,11.3,149,15.549999999999944,172342,15141.900000000007,1.0000,0.10000,0.0809,64,1,865
1463,18515.6,11.6,180,10.999999999999913,172522,15152.900000000007,1.0000,0.10000,0.0796,64,0,865
1464,18529.0,11.8,180,10.999999999999886,172702,15163.900000000007,1.0000,0.10000,0.0773,64,0,865
1465,18542.2,11.6,180,10.999999999999892,172882,15174.900000000007,1.0000,0.10000,0.0796,64,0,865
1466,18554.4,10.5,138,16.099999999999937,173020,15191.000000000007,1.0000,0.10000,0.0741,64,1,866
1467,18567.7,11.7,180,10.999999999999888,173200,15202.000000000007,1.0000,0.10000,0.0799,64,0,866
1468,18577.0,7.7,95,14.249999999999954,173295,15216.250000000007,1.0000,0.10000,0.0770,64,1,867
1469,18581.9,3.2,25,11.75,173320,15228.000000000007,1.0000,0.10000,0.0731,64,1,868
1470,18595.1,11.7,180,10.999999999999892,173500,15239.000000000007,1.0000,0.10000,0.0754,64,0,868
1471,18608.3,11.5,180,10.999999999999913,173680,15250.000000000007,1.0000,0.10000,0.0762,64,0,868
1472,18621.8,11.9,180,10.99999999999989,173860,15261.000000000007,1.0000,0.10000,0.0731,64,0,868
1473,18625.4,2.0,6,4.7,173866,15265.700000000008,1.0000,0.10000,0.0704,64,1,869
1474,18633.6,6.6,78,17.099999999999987,173944,15282.800000000008,1.0000,0.10000,0.0698,64,1,870
1475,18642.1,6.8,80,18.99999999999997,174024,15301.800000000008,1.0000,0.10000,0.0807,64,1,871
1476,18690.8,7.9,123,16.849999999999927,174147,15318.650000000009,1.0000,0.10000,0.0766,64,1,872
1477,18699.4,6.9,58,20.09999999999997,174205,15338.75000000001,1.0000,0.10000,0.0725,64,1,873
1478,18709.8,8.8,112,17.399999999999945,174317,15356.150000000009,1.0000,0.10000,0.0716,64,1,874
1479,18722.7,11.4,151,15.449999999999914,174468,15371.60000000001,1.0000,0.10000,0.0747,64,1,875
1480,18726.4,2.1,6,2.7,174474,15374.30000000001,1.0000,0.10000,0.0734,64,1,876
1481,18730.4,2.3,11,4.45,174485,15378.750000000011,1.0000,0.10000,0.0693,64,1,877
1482,18734.4,2.3,11,2.45,174496,15381.200000000012,1.0000,0.10000,0.0733,64,1,878
1483,18739.7,3.6,31,7.450000000000002,174527,15388.650000000012,1.0000,0.10000,0.0761,64,1,879
1484,18752.9,11.5,180,10.999999999999904,174707,15399.650000000012,1.0000,0.10000,0.0722,64,0,879
1485,18761.1,6.5,77,15.149999999999963,174784,15414.800000000012,1.0000,0.10000,0.0729,64,1,880
1486,18768.5,5.8,66,13.699999999999989,174850,15428.500000000013,1.0000,0.10000,0.0774,64,1,881
1487,18781.8,11.6,180,10.99999999999989,175030,15439.500000000013,1.0000,0.10000,0.0748,64,0,881
1488,18796.2,12.9,176,12.199999999999896,175206,15451.700000000013,1.0000,0.10000,0.0742,64,1,882
1489,18809.4,11.5,180,8.999999999999988,175386,15460.700000000013,1.0000,0.10000,0.0748,64,0,882
1490,18823.2,12.1,180,10.999999999999897,175566,15471.700000000013,1.0000,0.10000,0.0717,64,0,882
1491,18837.2,12.5,170,14.49999999999989,175736,15486.200000000013,1.0000,0.10000,0.0700,64,1,883
1492,18844.8,5.9,68,13.599999999999973,175804,15499.800000000014,1.0000,0.10000,0.0706,64,1,884
1493,18855.0,8.5,108,17.59999999999995,175912,15517.400000000014,1.0000,0.10000,0.0729,64,1,885
1494,18868.2,11.6,180,10.9999999999999,176092,15528.400000000014,1.0000,0.10000,0.0713,64,0,885
1495,18914.1,8.4,106,17.699999999999946,176198,15546.100000000015,1.0000,0.10000,0.0735,64,1,886
1496,18925.2,9.5,122,16.899999999999938,176320,15563.000000000015,1.0000,0.10000,0.0680,64,1,887
1497,18930.3,3.5,29,9.550000000000004,176349,15572.550000000014,1.0000,0.10000,0.0591,64,1,888
1498,18940.8,8.9,114,17.299999999999933,176463,15589.850000000013,1.0000,0.10000,0.0650,64,1,889
1499,18954.0,11.6,180,10.99999999999993,176643,15600.850000000013,1.0000,0.10000,0.0680,64,0,889
1500,18967.5,11.8,154,15.299999999999908,176797,15616.150000000012,1.0000,0.10000,0.0675,64,1,890
1501,18973.6,4.5,45,12.749999999999996,176842,15628.900000000012,1.0000,0.10000,0.0625,64,1,891
1502,18980.6,5.4,61,17.949999999999974,176903,15646.850000000013,1.0000,0.10000,0.0673,64,1,892
1503,18988.9,6.6,78,15.099999999999987,176981,15661.950000000013,1.0000,0.10000,0.0668,64,1,893
1504,18993.0,2.5,12,6.400000000000001,176993,15668.350000000013,1.0000,0.10000,0.0658,64,1,894
1505,19005.1,10.4,159,15.049999999999901,177152,15683.400000000012,1.0000,0.10000,0.0683,64,1,895
1506,19019.8,13.1,180,8.999999999999922,177332,15692.400000000012,1.0000,0.10000,0.0684,64,0,895
1507,19033.4,12.0,180,10.99999999999989,177512,15703.400000000012,1.0000,0.10000,0.0690,64,0,895
1508,19038.5,3.5,28,11.599999999999998,177540,15715.000000000013,1.0000,0.10000,0.0757,64,1,896
1509,19051.9,11.8,180,10.999999999999881,177720,15726.000000000013,1.0000,0.10000,0.0706,64,0,896
1510,19062.8,9.3,147,15.64999999999992,177867,15741.650000000012,1.0000,0.10000,0.0674,64,1,897
1511,19070.7,6.2,46,14.699999999999996,177913,15756.350000000013,1.0000,0.10000,0.0643,64,1,898
1512,19081.9,9.6,125,16.74999999999994,178038,15773.100000000013,1.0000,0.10000,0.0643,64,1,899
1513,19128.9,6.2,98,18.099999999999948,178136,15791.200000000013,1.0000,0.10000,0.0650,64,1,900
1514,19143.7,13.2,180,8.999999999999908,178316,15800.200000000013,1.0000,0.10000,0.0657,64,0,900
1515,19157.3,12.0,180,10.999999999999911,178496,15811.200000000013,1.0000,0.10000,0.0667,64,0,900
1516,19168.7,9.8,127,14.649999999999942,178623,15825.850000000013,1.0000,0.10000,0.0631,64,1,901
1517,19175.9,5.6,62,17.899999999999967,178685,15843.750000000013,1.0000,0.10000,0.0619,64,1,902
1518,19186.0,8.5,108,17.599999999999934,178793,15861.350000000013,1.0000,0.10000,0.0662,64,1,903
1519,19199.3,11.6,180,10.999999999999885,178973,15872.350000000013,1.0000,0.10000,0.0665,64,0,903
1520,19212.5,11.6,153,15.349999999999941,179126,15887.700000000013,1.0000,0.10000,0.0638,64,1,904
1521,19218.9,4.8,49,14.549999999999983,179175,15902.250000000013,1.0000,0.10000,0.0635,64,1,905
1522,19232.1,11.7,180,10.9999999999999,179355,15913.250000000013,1.0000,0.10000,0.0660,64,0,905
1523,19236.8,3.0,22,7.900000000000001,179377,15921.150000000012,1.0000,0.10000,0.0658,64,1,906
1524,19241.7,3.3,26,5.700000000000001,179403,15926.850000000013,1.0000,0.10000,0.0770,64,1,907
1525,19255.1,11.7,180,10.999999999999904,179583,15937.850000000013,1.0000,0.10000,0.0652,64,0,907
1526,19267.7,11.0,145,15.74999999999994,179728,15953.600000000013,1.0000,0.10000,0.0620,64,1,908
1527,19280.9,11.6,180,10.999999999999893,179908,15964.600000000013,1.0000,0.10000,0.0661,64,0,908
1528,19294.2,11.7,180,10.999999999999941,180088,15975.600000000013,1.0000,0.10000,0.0873,64,0,908
1529,19337.7,4.5,45,10.749999999999998,180133,15986.350000000013,1.0000,0.10000,0.0946,64,1,909
1530,19351.2,11.9,180,10.999999999999908,180313,15997.350000000013,1.0000,0.10000,0.0988,64,0,909
1531,19364.4,11.5,180,10.999999999999906,180493,16008.350000000013,1.0000,0.10000,0.0921,64,0,909
1532,19377.4,11.5,180,10.999999999999941,180673,16019.350000000013,1.0000,0.10000,0.0914,64,0,909
1533,19390.5,11.4,180,10.999999999999893,180853,16030.350000000013,1.0000,0.10000,0.0906,64,0,909
1534,19401.3,9.0,117,13.149999999999935,180970,16043.500000000013,1.0000,0.10000,0.0878,64,1,910
1535,19406.6,3.7,32,11.399999999999999,181002,16054.900000000012,1.0000,0.10000,0.0862,64,1,911
1536,19420.2,12.0,180,10.999999999999897,181182,16065.900000000012,1.0000,0.10000,0.0880,64,0,911
1537,19425.2,3.5,29,11.550000000000004,181211,16077.450000000012,1.0000,0.10000,0.1031,64,1,912
1538,19438.4,11.5,180,10.999999999999886,181391,16088.450000000012,1.0000,0.10000,0.0867,64,0,912
1539,19446.0,6.0,65,11.750000000000004,181456,16100.200000000012,1.0000,0.10000,0.0913,64,1,913
1540,19459.4,11.8,180,10.999999999999893,181636,16111.200000000012,1.0000,0.10000,0.0841,64,0,913
1541,19469.0,8.0,102,15.899999999999949,181738,16127.100000000011,1.0000,0.10000,0.0791,64,1,914
1542,19482.2,11.5,180,10.999999999999904,181918,16138.100000000011,1.0000,0.10000,0.0875,64,0,914
1543,19492.5,8.7,113,15.349999999999937,182031,16153.450000000012,1.0000,0.10000,0.0815,64,1,915
1544,19550.1,11.3,180,10.999999999999893,182211,16164.450000000012,1.0000,0.10000,0.0801,64,0,915
1545,19560.2,8.5,107,17.64999999999997,182318,16182.100000000011,1.0000,0.10000,0.0788,64,1,916
1546,19573.6,11.8,180,10.999999999999904,182498,16193.100000000011,1.0000,0.10000,0.0791,64,0,916
1547,19587.0,11.7,180,10.999999999999902,182678,16204.100000000011,1.0000,0.10000,0.0775,64,0,916
1548,19590.4,1.8,3,2.85,182681,16206.950000000012,1.0000,0.10000,0.0618,64,1,917
1549,19603.4,11.3,180,8.999999999999908,182861,16215.950000000012,1.0000,0.10000,0.0776,64,0,917
1550,19616.5,11.6,180,10.999999999999911,183041,16226.950000000012,1.0000,0.10000,0.0782,64,0,917
1551,19627.4,9.2,120,14.999999999999964,183161,16241.950000000012,1.0000,0.10000,0.0755,64,1,918
1552,19640.7,11.7,180,10.999999999999904,183341,16252.950000000012,1.0000,0.10000,0.0719,64,0,918
1553,19648.9,6.6,79,19.049999999999955,183420,16272.000000000011,1.0000,0.10000,0.0682,64,1,919
1554,19661.9,11.4,180,10.99999999999991,183600,16283.000000000011,1.0000,0.10000,0.0755,64,0,919
1555,19675.3,11.7,180,10.999999999999899,183780,16294.000000000011,1.0000,0.10000,0.0738,64,0,919
1556,19683.0,6.1,71,15.44999999999997,183851,16309.450000000012,1.0000,0.10000,0.0753,64,1,920
1557,19694.0,9.3,121,14.949999999999939,183972,16324.400000000012,1.0000,0.10000,0.0710,64,1,921
1558,19707.1,11.6,180,10.99999999999989,184152,16335.400000000012,1.0000,0.10000,0.0739,64,0,921
1559,19759.7,11.4,180,10.999999999999918,184332,16346.400000000012,1.0000,0.10000,0.0685,64,0,921
1560,19772.6,11.3,180,10.999999999999895,184512,16357.400000000012,1.0000,0.10000,0.0720,64,0,921
1561,19782.1,7.8,97,16.14999999999995,184609,16373.550000000012,1.0000,0.10000,0.0650,64,1,922
1562,19795.2,11.5,180,10.999999999999893,184789,16384.55000000001,1.0000,0.10000,0.0697,64,0,922
1563,19808.6,11.8,180,10.999999999999886,184969,16395.55000000001,1.0000,0.10000,0.0690,64,0,922
1564,19821.7,11.5,180,10.999999999999893,185149,16406.55000000001,1.0000,0.10000,0.0691,64,0,922
1565,19829.3,6.0,68,15.599999999999994,185217,16422.15000000001,1.0000,0.10000,0.0707,64,1,923
1566,19843.3,12.4,169,14.549999999999919,185386,16436.700000000008,1.0000,0.10000,0.0666,64,1,924
1567,19856.6,11.7,180,10.99999999999991,185566,16447.700000000008,1.0000,0.10000,0.0671,64,0,924
1568,19869.7,11.5,180,10.99999999999989,185746,16458.700000000008,1.0000,0.10000,0.0642,64,0,924
1569,19883.2,11.9,180,10.99999999999989,185926,16469.700000000008,1.0000,0.10000,0.0644,64,0,924
1570,19889.7,4.9,51,14.449999999999992,185977,16484.15000000001,1.0000,0.10000,0.0642,64,1,925
1571,19903.0,11.6,180,10.999999999999888,186157,16495.15000000001,1.0000,0.10000,0.0606,64,0,925
1572,19951.9,5.7,38,9.100000000000001,186195,16504.250000000007,1.0000,0.10000,0.0732,64,1,926
1573,19965.2,11.7,180,10.999999999999917,186375,16515.250000000007,1.0000,0.10000,0.0628,64,0,926
1574,19979.3,12.5,173,14.349999999999891,186548,16529.600000000006,1.0000,0.10000,0.0655,64,1,927
1575,19985.3,4.4,43,12.849999999999994,186591,16542.450000000004,1.0000,0.10000,0.0624,64,1,928
1576,19998.9,12.0,180,10.999999999999911,186771,16553.450000000004,1.0000,0.10000,0.0666,64,0,928
1577,20011.7,11.2,151,15.44999999999991,186922,16568.900000000005,1.0000,0.10000,0.0639,64,1,929
1578,20024.8,11.5,180,10.9999999999999,187102,16579.900000000005,1.0000,0.10000,0.0658,64,0,929
