episode,time,duration,steps,reward,steps_total,reward_total,tau,epsilon,loss,batch_size,goal,goals_total
1016,15070.7,7.6,89,-1.4499999999999922,145058,-6160.900000000001,1.0000,0.10000,0.0023,64,1,364
1017,15084.5,12.2,180,-8.999999999999993,145238,-6169.900000000001,1.0000,0.10000,0.0022,64,0,364
1018,15098.5,12.5,180,-8.999999999999993,145418,-6178.900000000001,1.0000,0.10000,0.0024,64,0,364
1019,15112.6,12.5,180,-8.999999999999993,145598,-6187.900000000001,1.0000,0.10000,0.0025,64,0,364
1020,15116.0,1.9,5,2.75,145603,-6185.150000000001,1.0000,0.10000,0.0068,64,1,365
1021,15128.4,10.9,131,-3.5499999999999847,145734,-6188.700000000001,1.0000,0.10000,0.0023,64,1,366
1022,15139.4,9.4,114,-2.6999999999999877,145848,-6191.400000000001,1.0000,0.10000,0.0023,64,1,367
1023,15153.3,12.3,180,-8.999999999999993,146028,-6200.400000000001,1.0000,0.10000,0.0023,64,0,367
1024,15204.8,13.7,180,-8.999999999999993,146208,-6209.400000000001,1.0000,0.10000,0.0024,64,0,367
1025,15218.7,12.3,180,-8.999999999999993,146388,-6218.400000000001,1.0000,0.10000,0.0025,64,0,367
1026,15220.8,0.5,8,2.6,146396,-6215.8,1.0000,0.10000,0.0025,64,1,368
1027,15231.8,9.5,91,-1.5499999999999918,146487,-6217.35,1.0000,0.10000,0.0020,64,1,369
1028,15235.4,2.0,8,2.6,146495,-6214.75,1.0000,0.10000,0.0027,64,1,370
1029,15246.0,9.1,115,-2.7499999999999876,146610,-6217.5,1.0000,0.10000,0.0022,64,1,371
1030,15255.9,8.4,98,-1.8999999999999906,146708,-6219.4,1.0000,0.10000,0.0023,64,1,372
1031,15259.2,1.7,3,2.85,146711,-6216.549999999999,1.0000,0.10000,0.0014,64,1,373
1032,15273.1,12.3,180,-8.999999999999993,146891,-6225.549999999999,1.0000,0.10000,0.0022,64,0,373
1033,15286.7,12.1,180,-8.999999999999993,147071,-6234.549999999999,1.0000,0.10000,0.0022,64,0,373
1034,15300.5,12.2,180,-8.999999999999993,147251,-6243.549999999999,1.0000,0.10000,0.0022,64,0,373
1035,15314.6,12.5,180,-8.999999999999993,147431,-6252.549999999999,1.0000,0.10000,0.0024,64,0,373
1036,15328.2,12.1,180,-8.999999999999993,147611,-6261.549999999999,1.0000,0.10000,0.0024,64,0,373
1037,15342.5,12.8,180,-8.999999999999993,147791,-6270.549999999999,1.0000,0.10000,0.0023,64,0,373
1038,15356.5,12.4,180,-8.999999999999993,147971,-6279.549999999999,1.0000,0.10000,0.0024,64,0,373
1039,15370.4,12.4,180,-8.999999999999993,148151,-6288.549999999999,1.0000,0.10000,0.0022,64,0,373
1040,15420.1,5.1,74,-0.6999999999999948,148225,-6289.249999999999,1.0000,0.10000,0.0021,64,1,374
1041,15425.2,3.5,7,2.6500000000000004,148232,-6286.599999999999,1.0000,0.10000,0.0018,64,1,375
1042,15439.6,12.8,166,-5.299999999999982,148398,-6291.9,1.0000,0.10000,0.0022,64,1,376
1043,15447.2,6.0,69,-0.44999999999999574,148467,-6292.349999999999,1.0000,0.10000,0.0026,64,1,377
1044,15461.2,12.4,180,-8.999999999999993,148647,-6301.349999999999,1.0000,0.10000,0.0021,64,0,377
1045,15475.3,12.6,180,-8.999999999999993,148827,-6310.349999999999,1.0000,0.10000,0.0023,64,0,377
1046,15489.4,12.6,180,-8.999999999999993,149007,-6319.349999999999,1.0000,0.10000,0.0022,64,0,377
1047,15503.2,12.3,180,-8.999999999999993,149187,-6328.349999999999,1.0000,0.10000,0.0021,64,0,377
1048,15517.0,12.2,180,-8.999999999999993,149367,-6337.349999999999,1.0000,0.10000,0.0023,64,0,377
1049,15520.4,1.8,4,2.8000000000000003,149371,-6334.549999999999,1.0000,0.10000,0.0021,64,1,378
1050,15534.7,12.8,180,-8.999999999999993,149551,-6343.549999999999,1.0000,0.10000,0.0022,64,0,378
1051,15549.0,12.7,180,-8.999999999999993,149731,-6352.549999999999,1.0000,0.10000,0.0022,64,0,378
1052,15554.7,4.2,38,1.0999999999999992,149769,-6351.449999999999,1.0000,0.10000,0.0025,64,1,379
1053,15568.8,12.4,180,-8.999999999999993,149949,-6360.449999999999,1.0000,0.10000,0.0022,64,0,379
1054,15582.6,12.3,180,-8.999999999999993,150129,-6369.449999999999,1.0000,0.10000,0.0030,64,0,379
1055,15639.4,13.8,180,-8.999999999999993,150309,-6378.449999999999,1.0000,0.10000,0.0030,64,0,379
1056,15643.4,2.5,14,2.3000000000000003,150323,-6376.149999999999,1.0000,0.10000,0.0031,64,1,380
1057,15646.9,1.9,6,2.7,150329,-6373.449999999999,1.0000,0.10000,0.0020,64,1,381
1058,15660.8,12.4,180,-8.999999999999993,150509,-6382.449999999999,1.0000,0.10000,0.0033,64,0,381
1059,15674.6,12.3,180,-8.999999999999993,150689,-6391.449999999999,1.0000,0.10000,0.0029,64,0,381
1060,15688.5,12.4,180,-8.999999999999993,150869,-6400.449999999999,1.0000,0.10000,0.0033,64,0,381
1061,15698.3,8.2,99,-1.9499999999999904,150968,-6402.399999999999,1.0000,0.10000,0.0032,64,1,382
1062,15712.5,12.6,180,-8.999999999999993,151148,-6411.399999999999,1.0000,0.10000,0.0035,64,0,382
1063,15719.8,5.8,64,-0.19999999999999662,151212,-6411.5999999999985,1.0000,0.10000,0.0033,64,1,383
1064,15733.6,12.2,180,-8.999999999999993,151392,-6420.5999999999985,1.0000,0.10000,0.0035,64,0,383
1065,15740.3,5.0,53,0.3500000000000014,151445,-6420.249999999998,1.0000,0.10000,0.0030,64,1,384
1066,15746.5,4.7,50,0.5000000000000009,151495,-6419.749999999998,1.0000,0.10000,0.0035,64,1,385
1067,15760.6,12.6,180,-8.999999999999993,151675,-6428.749999999998,1.0000,0.10000,0.0030,64,0,385
1068,15774.2,12.1,180,-8.999999999999993,151855,-6437.749999999998,1.0000,0.10000,0.0030,64,0,385
1069,15788.4,12.7,180,-8.999999999999993,152035,-6446.749999999998,1.0000,0.10000,0.0029,64,0,385
1070,15842.7,8.2,98,-1.8999999999999906,152133,-6448.649999999998,1.0000,0.10000,0.0027,64,1,386
1071,15845.9,1.7,2,2.9000000000000004,152135,-6445.749999999998,1.0000,0.10000,0.0046,64,1,387
1072,15859.8,12.4,180,-8.999999999999993,152315,-6454.749999999998,1.0000,0.10000,0.0029,64,0,387
1073,15864.2,2.8,20,2.0,152335,-6452.749999999998,1.0000,0.10000,0.0033,64,1,388
1074,15878.3,12.5,180,-8.999999999999993,152515,-6461.749999999998,1.0000,0.10000,0.0028,64,0,388
1075,15882.6,2.7,17,2.15,152532,-6459.5999999999985,1.0000,0.10000,0.0021,64,1,389
1076,15889.8,5.7,62,-0.09999999999999698,152594,-6459.699999999999,1.0000,0.10000,0.0025,64,1,390
1077,15894.6,3.2,27,1.6499999999999997,152621,-6458.049999999999,1.0000,0.10000,0.0034,64,1,391
1078,15903.1,7.0,80,-0.9999999999999938,152701,-6459.049999999999,1.0000,0.10000,0.0024,64,1,392
1079,15917.0,12.4,180,-8.999999999999993,152881,-6468.049999999999,1.0000,0.10000,0.0030,64,0,392
1080,15930.4,11.9,180,-8.999999999999993,153061,-6477.049999999999,1.0000,0.10000,0.0028,64,0,392
1081,15944.2,12.3,180,-8.999999999999993,153241,-6486.049999999999,1.0000,0.10000,0.0029,64,0,392
1082,15958.2,12.4,180,-8.999999999999993,153421,-6495.049999999999,1.0000,0.10000,0.0028,64,0,392
1083,15968.4,8.7,101,-2.04999999999999,153522,-6497.099999999999,1.0000,0.10000,0.0028,64,1,393
1084,15975.3,5.3,57,0.15000000000000213,153579,-6496.95,1.0000,0.10000,0.0026,64,1,394
1085,15989.2,12.4,180,-8.999999999999993,153759,-6505.95,1.0000,0.10000,0.0029,64,0,394
1086,15998.6,7.9,96,-1.799999999999991,153855,-6507.75,1.0000,0.10000,0.0025,64,1,395
1087,16011.9,11.8,180,-8.999999999999993,154035,-6516.75,1.0000,0.10000,0.0028,64,0,395
1088,16059.4,5.5,59,0.05000000000000249,154094,-6516.7,1.0000,0.10000,0.0027,64,1,396
1089,16073.4,12.4,180,-8.999999999999993,154274,-6525.7,1.0000,0.10000,0.0029,64,0,396
1090,16086.0,11.1,137,-3.8499999999999837,154411,-6529.55,1.0000,0.10000,0.0027,64,1,397
1091,16099.5,11.9,180,-8.999999999999993,154591,-6538.55,1.0000,0.10000,0.0029,64,0,397
1092,16113.4,12.3,180,-8.999999999999993,154771,-6547.55,1.0000,0.10000,0.0029,64,0,397
1093,16128.6,13.7,176,-5.799999999999989,154947,-6553.35,1.0000,0.10000,0.0029,64,1,398
1094,16138.8,8.6,106,-2.299999999999989,155053,-6555.650000000001,1.0000,0.10000,0.0029,64,1,399
1095,16145.4,5.0,50,0.5000000000000009,155103,-6555.150000000001,1.0000,0.10000,0.0031,64,1,400
1096,16148.6,1.7,3,2.85,155106,-6552.3,1.0000,0.10000,0.0018,64,1,401
1097,16155.6,5.4,56,0.20000000000000195,155162,-6552.1,1.0000,0.10000,0.0027,64,1,402
1098,16167.2,10.1,127,-3.3499999999999854,155289,-6555.450000000001,1.0000,0.10000,0.0027,64,1,403
1099,16181.0,12.3,180,-8.999999999999993,155469,-6564.450000000001,1.0000,0.10000,0.0025,64,0,403
1100,16182.9,0.3,5,2.75,155474,-6561.700000000001,1.0000,0.10000,0.0043,64,1,404
1101,16198.0,13.6,180,-8.999999999999993,155654,-6570.700000000001,1.0000,0.10000,0.0028,64,0,404
1102,16201.6,2.0,8,2.6,155662,-6568.1,1.0000,0.10000,0.0031,64,1,405
1103,16208.9,5.7,62,-0.09999999999999698,155724,-6568.200000000001,1.0000,0.10000,0.0026,64,1,406
1104,16215.6,5.1,54,0.3000000000000016,155778,-6567.900000000001,1.0000,0.10000,0.0022,64,1,407
1105,16229.3,12.2,180,-8.999999999999993,155958,-6576.900000000001,1.0000,0.10000,0.0027,64,0,407
1106,16244.0,13.1,176,-5.799999999999989,156134,-6582.700000000001,1.0000,0.10000,0.0026,64,1,408
1107,16290.5,5.7,39,1.0499999999999992,156173,-6581.650000000001,1.0000,0.10000,0.0029,64,1,409
1108,16304.5,12.4,180,-8.999999999999993,156353,-6590.650000000001,1.0000,0.10000,0.0027,64,0,409
1109,16318.5,12.4,180,-8.999999999999993,156533,-6599.650000000001,1.0000,0.10000,0.0026,64,0,409
1110,16322.6,2.6,15,2.25,156548,-6597.400000000001,1.0000,0.10000,0.0029,64,1,410
1111,16336.4,12.3,180,-8.999999999999993,156728,-6606.400000000001,1.0000,0.10000,0.0032,64,0,410
1112,16348.0,10.0,128,-3.3999999999999853,156856,-6609.8,1.0000,0.10000,0.0030,64,1,411
1113,16361.8,12.2,180,-8.999999999999993,157036,-6618.8,1.0000,0.10000,0.0024,64,0,411
1114,16375.6,12.3,180,-8.999999999999993,157216,-6627.8,1.0000,0.10000,0.0026,64,0,411
1115,16389.5,12.3,180,-8.999999999999993,157396,-6636.8,1.0000,0.10000,0.0028,64,0,411
1116,16402.8,11.8,180,-8.999999999999993,157576,-6645.8,1.0000,0.10000,0.0031,64,0,411
1117,16416.6,12.3,180,-8.999999999999993,157756,-6654.8,1.0000,0.10000,0.0025,64,0,411
1118,16423.8,5.6,59,0.05000000000000249,157815,-6654.75,1.0000,0.10000,0.0025,64,1,412
1119,16437.5,12.1,180,-8.999999999999993,157995,-6663.75,1.0000,0.10000,0.0029,64,0,412
1120,16445.2,6.2,92,-1.5999999999999917,158087,-6665.35,1.0000,0.10000,0.0026,64,1,413
1121,16495.6,14.1,180,-8.999999999999993,158267,-6674.35,1.0000,0.10000,0.0026,64,0,413
1122,16509.4,12.3,180,-8.999999999999993,158447,-6683.35,1.0000,0.10000,0.0027,64,0,413
1123,16523.3,12.4,180,-8.999999999999993,158627,-6692.35,1.0000,0.10000,0.0024,64,0,413
1124,16537.4,12.6,180,-8.999999999999993,158807,-6701.35,1.0000,0.10000,0.0025,64,0,413
1125,16540.9,1.9,6,2.7,158813,-6698.650000000001,1.0000,0.10000,0.0016,64,1,414
1126,16554.5,12.1,180,-8.999999999999993,158993,-6707.650000000001,1.0000,0.10000,0.0028,64,0,414
1127,16562.8,6.7,80,-0.9999999999999938,159073,-6708.650000000001,1.0000,0.10000,0.0023,64,1,415
1128,16566.5,2.2,10,2.5,159083,-6706.150000000001,1.0000,0.10000,0.0021,64,1,416
1129,16577.3,9.2,110,-2.4999999999999885,159193,-6708.650000000001,1.0000,0.10000,0.0026,64,1,417
1130,16590.9,12.1,180,-8.999999999999993,159373,-6717.650000000001,1.0000,0.10000,0.0024,64,0,417
1131,16601.3,8.9,106,-2.299999999999989,159479,-6719.950000000001,1.0000,0.10000,0.0026,64,1,418
1132,16615.1,12.3,180,-8.999999999999993,159659,-6728.950000000001,1.0000,0.10000,0.0026,64,0,418
1133,16628.8,12.1,180,-8.999999999999993,159839,-6737.950000000001,1.0000,0.10000,0.0025,64,0,418
1134,16642.6,12.3,180,-8.999999999999993,160019,-6746.950000000001,1.0000,0.10000,0.0029,64,0,418
1135,16698.9,14.2,180,-8.999999999999993,160199,-6755.950000000001,1.0000,0.10000,0.0034,64,0,418
1136,16713.2,12.8,180,-8.999999999999993,160379,-6764.950000000001,1.0000,0.10000,0.0036,64,0,418
1137,16717.1,2.3,12,2.4000000000000004,160391,-6762.550000000001,1.0000,0.10000,0.0032,64,1,419
1138,16722.0,3.4,28,1.5999999999999996,160419,-6760.950000000001,1.0000,0.10000,0.0040,64,1,420
1139,16736.1,12.5,180,-8.999999999999993,160599,-6769.950000000001,1.0000,0.10000,0.0035,64,0,420
1140,16750.0,12.4,180,-8.999999999999993,160779,-6778.950000000001,1.0000,0.10000,0.0034,64,0,420
1141,16763.9,12.3,180,-8.999999999999993,160959,-6787.950000000001,1.0000,0.10000,0.0037,64,0,420
1142,16771.6,6.2,66,-0.29999999999999627,161025,-6788.250000000001,1.0000,0.10000,0.0036,64,1,421
1143,16779.4,6.3,72,-0.5999999999999952,161097,-6788.850000000001,1.0000,0.10000,0.0028,64,1,422
1144,16786.7,5.7,62,-0.09999999999999698,161159,-6788.950000000002,1.0000,0.10000,0.0032,64,1,423
1145,16800.9,12.5,180,-8.999999999999993,161339,-6797.950000000002,1.0000,0.10000,0.0033,64,0,423
1146,16806.5,4.1,39,1.0499999999999992,161378,-6796.9000000000015,1.0000,0.10000,0.0026,64,1,424
1147,16816.7,8.7,106,-2.299999999999989,161484,-6799.200000000002,1.0000,0.10000,0.0032,64,1,425
1148,16831.0,12.6,180,-8.999999999999993,161664,-6808.200000000002,1.0000,0.10000,0.0032,64,0,425
1149,16845.1,12.5,180,-8.999999999999993,161844,-6817.200000000002,1.0000,0.10000,0.0033,64,0,425
1150,16859.0,12.3,180,-8.999999999999993,162024,-6826.200000000002,1.0000,0.10000,0.0032,64,0,425
1151,16915.1,12.1,180,-8.999999999999993,162204,-6835.200000000002,1.0000,0.10000,0.0031,64,0,425
1152,16918.8,2.2,10,2.5,162214,-6832.700000000002,1.0000,0.10000,0.0038,64,1,426
1153,16934.4,14.0,174,-5.699999999999988,162388,-6838.4000000000015,1.0000,0.10000,0.0032,64,1,427
1154,16938.4,2.5,14,2.3000000000000003,162402,-6836.100000000001,1.0000,0.10000,0.0026,64,1,428
1155,16943.5,3.5,29,1.5499999999999996,162431,-6834.550000000001,1.0000,0.10000,0.0033,64,1,429
1156,16947.5,2.5,16,2.2,162447,-6832.350000000001,1.0000,0.10000,0.0038,64,1,430
1157,16958.9,9.8,139,-3.9499999999999833,162586,-6836.300000000001,1.0000,0.10000,0.0034,64,1,431
1158,16974.3,13.8,180,-8.999999999999993,162766,-6845.300000000001,1.0000,0.10000,0.0032,64,0,431
1159,16981.5,5.7,62,-0.09999999999999698,162828,-6845.4000000000015,1.0000,0.10000,0.0026,64,1,432
1160,16984.8,1.7,2,2.9000000000000004,162830,-6842.500000000002,1.0000,0.10000,0.0023,64,1,433
1161,16992.4,6.1,66,-0.29999999999999627,162896,-6842.800000000002,1.0000,0.10000,0.0032,64,1,434
1162,17000.9,6.9,78,-0.8999999999999941,162974,-6843.700000000002,1.0000,0.10000,0.0029,64,1,435
1163,17011.5,9.1,111,-2.5499999999999883,163085,-6846.250000000002,1.0000,0.10000,0.0028,64,1,436
1164,17023.3,10.2,127,-3.3499999999999854,163212,-6849.600000000002,1.0000,0.10000,0.0025,64,1,437
1165,17027.8,2.9,21,1.95,163233,-6847.650000000002,1.0000,0.10000,0.0034,64,1,438
1166,17042.2,12.9,180,-8.999999999999993,163413,-6856.650000000002,1.0000,0.10000,0.0028,64,0,438
1167,17047.5,3.8,33,1.3499999999999994,163446,-6855.300000000002,1.0000,0.10000,0.0029,64,1,439
1168,17054.9,5.8,62,-0.09999999999999698,163508,-6855.400000000002,1.0000,0.10000,0.0028,64,1,440
1169,17070.2,13.7,174,-5.699999999999988,163682,-6861.100000000002,1.0000,0.10000,0.0026,64,1,441
1170,17084.3,12.6,180,-8.999999999999993,163862,-6870.100000000002,1.0000,0.10000,0.0027,64,0,441
1171,17091.5,5.7,60,2.6645352591003757e-15,163922,-6870.100000000002,1.0000,0.10000,0.0026,64,1,442
1172,17101.7,8.6,106,-2.299999999999989,164028,-6872.400000000002,1.0000,0.10000,0.0026,64,1,443
1173,17144.6,4.2,16,2.2,164044,-6870.200000000003,1.0000,0.10000,0.0025,64,1,444
1174,17148.3,2.2,11,2.45,164055,-6867.750000000003,1.0000,0.10000,0.0033,64,1,445
1175,17154.5,4.7,44,0.7999999999999998,164099,-6866.950000000003,1.0000,0.10000,0.0025,64,1,446
1176,17168.9,12.8,180,-8.999999999999993,164279,-6875.950000000003,1.0000,0.10000,0.0031,64,0,446
1177,17172.1,1.7,2,2.9000000000000004,164281,-6873.050000000003,1.0000,0.10000,0.0041,64,1,447
1178,17175.6,1.9,6,2.7,164287,-6870.350000000003,1.0000,0.10000,0.0038,64,1,448
1179,17180.7,3.6,33,1.3499999999999994,164320,-6869.000000000003,1.0000,0.10000,0.0024,64,1,449
1180,17195.9,13.6,172,-5.599999999999986,164492,-6874.600000000003,1.0000,0.10000,0.0030,64,1,450
1181,17209.9,12.5,180,-8.999999999999993,164672,-6883.600000000003,1.0000,0.10000,0.0028,64,0,450
1182,17224.2,12.7,180,-8.999999999999993,164852,-6892.600000000003,1.0000,0.10000,0.0027,64,0,450
1183,17237.5,11.8,172,-5.599999999999986,165024,-6898.2000000000035,1.0000,0.10000,0.0027,64,1,451
1184,17242.8,3.7,10,2.5,165034,-6895.7000000000035,1.0000,0.10000,0.0018,64,1,452
1185,17250.8,6.4,72,-0.5999999999999952,165106,-6896.300000000004,1.0000,0.10000,0.0031,64,1,453
1186,17254.1,1.7,3,2.85,165109,-6893.4500000000035,1.0000,0.10000,0.0028,64,1,454
1187,17268.2,12.6,180,-8.999999999999993,165289,-6902.4500000000035,1.0000,0.10000,0.0028,64,0,454
1188,17282.6,12.7,180,-8.999999999999993,165469,-6911.4500000000035,1.0000,0.10000,0.0027,64,0,454
1189,17296.7,12.6,180,-8.999999999999993,165649,-6920.4500000000035,1.0000,0.10000,0.0028,64,0,454
1190,17310.8,12.5,180,-8.999999999999993,165829,-6929.4500000000035,1.0000,0.10000,0.0030,64,0,454
1191,17324.9,12.5,180,-8.999999999999993,166009,-6938.4500000000035,1.0000,0.10000,0.0026,64,0,454
1192,17370.6,4.9,29,1.5499999999999996,166038,-6936.900000000003,1.0000,0.10000,0.0024,64,1,455
1193,17383.3,11.2,160,-4.99999999999998,166198,-6941.900000000003,1.0000,0.10000,0.0025,64,1,456
1194,17398.8,14.0,180,-8.999999999999993,166378,-6950.900000000003,1.0000,0.10000,0.0030,64,0,456
1195,17412.8,12.4,155,-4.7499999999999805,166533,-6955.650000000003,1.0000,0.10000,0.0027,64,1,457
1196,17426.9,12.6,180,-8.999999999999993,166713,-6964.650000000003,1.0000,0.10000,0.0024,64,0,457
1197,17441.4,12.9,180,-8.999999999999993,166893,-6973.650000000003,1.0000,0.10000,0.0025,64,0,457
1198,17455.5,12.6,180,-8.999999999999993,167073,-6982.650000000003,1.0000,0.10000,0.0028,64,0,457
1199,17470.0,12.9,180,-8.999999999999993,167253,-6991.650000000003,1.0000,0.10000,0.0029,64,0,457
1200,17481.2,9.6,119,-2.949999999999987,167372,-6994.600000000003,1.0000,0.10000,0.0030,64,1,458
1201,17487.0,4.3,42,0.8999999999999995,167414,-6993.7000000000035,1.0000,0.10000,0.0032,64,1,459
1202,17490.2,1.7,2,2.9000000000000004,167416,-6990.800000000004,1.0000,0.10000,0.0014,64,1,460
1203,17502.8,11.0,135,-3.749999999999984,167551,-6994.550000000004,1.0000,0.10000,0.0027,64,1,461
1204,17506.6,2.2,11,2.45,167562,-6992.100000000004,1.0000,0.10000,0.0035,64,1,462
1205,17521.1,13.0,180,-8.999999999999993,167742,-7001.100000000004,1.0000,0.10000,0.0025,64,0,462
1206,17526.8,4.2,62,-0.09999999999999698,167804,-7001.200000000004,1.0000,0.10000,0.0026,64,1,463
1207,17542.2,13.8,180,-8.999999999999993,167984,-7010.200000000004,1.0000,0.10000,0.0028,64,0,463
1208,17556.0,12.3,180,-8.999999999999993,168164,-7019.200000000004,1.0000,0.10000,0.0026,64,0,463
1209,17612.9,14.2,180,-8.999999999999993,168344,-7028.200000000004,1.0000,0.10000,0.0027,64,0,463
1210,17614.6,0.1,2,2.9000000000000004,168346,-7025.300000000005,1.0000,0.10000,0.0017,64,1,464
1211,17630.3,14.2,163,-5.14999999999998,168509,-7030.450000000004,1.0000,0.10000,0.0027,64,1,465
1212,17644.4,12.6,180,-8.999999999999993,168689,-7039.450000000004,1.0000,0.10000,0.0027,64,0,465
1213,17658.4,12.4,180,-8.999999999999993,168869,-7048.450000000004,1.0000,0.10000,0.0026,64,0,465
1214,17666.0,6.0,67,-0.3499999999999961,168936,-7048.800000000005,1.0000,0.10000,0.0026,64,1,466
1215,17675.1,7.6,89,-1.4499999999999922,169025,-7050.250000000005,1.0000,0.10000,0.0022,64,1,467
1216,17689.2,12.5,180,-8.999999999999993,169205,-7059.250000000005,1.0000,0.10000,0.0023,64,0,467
1217,17703.5,12.8,165,-5.249999999999981,169370,-7064.500000000005,1.0000,0.10000,0.0025,64,1,468
1218,17713.3,8.3,95,-1.7499999999999911,169465,-7066.250000000005,1.0000,0.10000,0.0024,64,1,469
1219,17718.1,3.2,26,1.6999999999999997,169491,-7064.550000000005,1.0000,0.10000,0.0021,64,1,470
1220,17728.6,9.0,109,-2.4499999999999886,169600,-7067.000000000005,1.0000,0.10000,0.0027,64,1,471
1221,17743.0,12.8,180,-8.999999999999993,169780,-7076.000000000005,1.0000,0.10000,0.0026,64,0,471
1222,17748.4,3.9,36,1.1999999999999993,169816,-7074.800000000005,1.0000,0.10000,0.0029,64,1,472
1223,17752.6,2.7,17,2.15,169833,-7072.650000000005,1.0000,0.10000,0.0022,64,1,473
1224,17757.3,3.1,26,1.6999999999999997,169859,-7070.950000000005,1.0000,0.10000,0.0025,64,1,474
1225,17762.1,3.2,27,1.6499999999999997,169886,-7069.300000000006,1.0000,0.10000,0.0022,64,1,475
1226,17771.7,8.1,97,-1.8499999999999908,169983,-7071.150000000006,1.0000,0.10000,0.0025,64,1,476
1227,17785.9,12.7,180,-8.999999999999993,170163,-7080.150000000006,1.0000,0.10000,0.0039,64,0,476
1228,17840.1,12.3,180,-8.999999999999993,170343,-7089.150000000006,1.0000,0.10000,0.0036,64,0,476
1229,17854.1,12.5,180,-8.999999999999993,170523,-7098.150000000006,1.0000,0.10000,0.0033,64,0,476
1230,17859.3,3.6,29,1.5499999999999996,170552,-7096.600000000006,1.0000,0.10000,0.0042,64,1,477
1231,17865.8,5.0,70,-0.49999999999999556,170622,-7097.100000000006,1.0000,0.10000,0.0035,64,1,478
1232,17882.9,15.5,175,-5.7499999999999885,170797,-7102.850000000006,1.0000,0.10000,0.0032,64,1,479
1233,17897.5,12.9,180,-8.999999999999993,170977,-7111.850000000006,1.0000,0.10000,0.0033,64,0,479
1234,17911.6,12.6,180,-8.999999999999993,171157,-7120.850000000006,1.0000,0.10000,0.0032,64,0,479
1235,17918.6,5.5,58,0.10000000000000231,171215,-7120.7500000000055,1.0000,0.10000,0.0037,64,1,480
1236,17932.8,12.6,180,-8.999999999999993,171395,-7129.7500000000055,1.0000,0.10000,0.0031,64,0,480
1237,17942.3,7.9,93,-1.6499999999999915,171488,-7131.400000000005,1.0000,0.10000,0.0030,64,1,481
1238,17957.5,13.6,170,-5.499999999999985,171658,-7136.900000000005,1.0000,0.10000,0.0034,64,1,482
1239,17971.3,12.3,180,-8.999999999999993,171838,-7145.900000000005,1.0000,0.10000,0.0032,64,0,482
1240,17980.2,7.3,84,-1.199999999999993,171922,-7147.100000000005,1.0000,0.10000,0.0030,64,1,483
1241,17989.9,8.2,99,-1.9499999999999904,172021,-7149.050000000005,1.0000,0.10000,0.0029,64,1,484
1242,18038.0,11.5,120,-2.9999999999999867,172141,-7152.050000000005,1.0000,0.10000,0.0031,64,1,485
1243,18052.2,12.6,180,-8.999999999999993,172321,-7161.050000000005,1.0000,0.10000,0.0027,64,0,485
1244,18058.4,4.6,44,0.7999999999999998,172365,-7160.250000000005,1.0000,0.10000,0.0031,64,1,486
1245,18064.9,5.0,50,0.5000000000000009,172415,-7159.750000000005,1.0000,0.10000,0.0025,64,1,487
1246,18079.0,12.5,180,-8.999999999999993,172595,-7168.750000000005,1.0000,0.10000,0.0027,64,0,487
1247,18093.5,13.0,180,-8.999999999999993,172775,-7177.750000000005,1.0000,0.10000,0.0033,64,0,487
1248,18101.5,6.5,72,-0.5999999999999952,172847,-7178.350000000005,1.0000,0.10000,0.0029,64,1,488
1249,18108.7,5.6,59,0.05000000000000249,172906,-7178.300000000005,1.0000,0.10000,0.0029,64,1,489
1250,18114.0,3.8,56,0.20000000000000195,172962,-7178.100000000005,1.0000,0.10000,0.0033,64,1,490
1251,18123.0,7.4,60,2.6645352591003757e-15,173022,-7178.100000000005,1.0000,0.10000,0.0027,64,1,491
1252,18132.9,8.3,117,-2.849999999999987,173139,-7180.950000000005,1.0000,0.10000,0.0028,64,1,492
1253,18148.9,14.5,180,-8.999999999999993,173319,-7189.950000000005,1.0000,0.10000,0.0030,64,0,492
1254,18163.2,12.7,180,-8.999999999999993,173499,-7198.950000000005,1.0000,0.10000,0.0030,64,0,492
1255,18177.7,13.0,180,-8.999999999999993,173679,-7207.950000000005,1.0000,0.10000,0.0027,64,0,492
1256,18184.1,4.8,47,0.6500000000000004,173726,-7207.300000000006,1.0000,0.10000,0.0029,64,1,493
1257,18192.7,7.0,78,-0.8999999999999941,173804,-7208.200000000005,1.0000,0.10000,0.0029,64,1,494
1258,18206.8,12.5,180,-8.999999999999993,173984,-7217.200000000005,1.0000,0.10000,0.0028,64,0,494
1259,18220.9,12.6,180,-8.999999999999993,174164,-7226.200000000005,1.0000,0.10000,0.0031,64,0,494
1260,18276.0,14.3,180,-8.999999999999993,174344,-7235.200000000005,1.0000,0.10000,0.0028,64,0,494
1261,18290.2,12.7,180,-8.999999999999993,174524,-7244.200000000005,1.0000,0.10000,0.0026,64,0,494
1262,18304.3,12.6,180,-8.999999999999993,174704,-7253.200000000005,1.0000,0.10000,0.0030,64,0,494
1263,18318.6,12.7,180,-8.999999999999993,174884,-7262.200000000005,1.0000,0.10000,0.0030,64,0,494
1264,18332.5,12.4,178,-5.899999999999991,175062,-7268.100000000005,1.0000,0.10000,0.0028,64,1,495
1265,18337.9,3.9,13,2.35,175075,-7265.750000000005,1.0000,0.10000,0.0026,64,1,496
1266,18351.8,12.3,180,-8.999999999999993,175255,-7274.750000000005,1.0000,0.10000,0.0029,64,0,496
